monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
19844.453415323,65.0,99.5,99.5,4569.01953125,0.0,0.0
19844.956583529,64.7,103.8,103.8,4569.01953125,0.0,0.0
19845.470679796,57.0,106.6,106.6,4569.01953125,0.0,0.0
19845.974029144,62.4,101.4,101.4,4575.60546875,0.0,0.10864720539967296
19846.476859205,61.3,111.3,111.3,4569.01953125,0.0,0.0
19846.980256797,76.4,115.0,115.0,4569.01953125,0.0,0.0
19847.492685295,58.9,103.4,103.4,4569.01953125,0.0,0.0
19847.99517667,69.3,107.4,107.4,4569.01953125,0.0,0.0
19848.49777236,52.7,101.4,101.4,4569.01953125,0.0,0.0
19849.001091358,69.2,115.3,115.3,4569.01953125,0.0,0.0
19849.503912202,63.6,103.5,103.5,4569.01953125,0.0,0.0
19850.00791369,64.5,113.1,113.1,4569.01953125,0.0,0.0
19850.509991241,61.6,101.1,101.1,4569.01953125,0.0,0.0
19851.015924648,61.9,113.2,113.2,4569.01953125,0.0,0.15441755558971462
19851.517884466,61.3,111.4,111.4,4572.58984375,0.0,0.0
19852.020814319,64.5,103.5,103.5,4569.01953125,0.0,0.0
19852.523695455,66.5,112.2,112.2,4569.01953125,0.0,0.0
19853.035775984,57.3,100.5,100.5,4569.01953125,0.0,0.0
19853.539288534,60.5,101.4,101.4,4569.01953125,0.0,0.0
19854.041835856,62.9,115.3,115.3,4569.01953125,0.0,0.0
19854.545032792,51.0,99.4,99.4,4569.01953125,0.0,0.0
19855.047607437,72.5,113.3,113.3,4569.01953125,0.0,0.0
19855.551787192,53.7,101.3,101.3,4569.01953125,0.0,0.0
19856.059093886,69.8,113.3,113.3,4569.5625,0.0,0.10779968142853799
19856.568203366,52.5,101.1,101.1,4569.01953125,0.0,0.0
19857.07058352,66.7,100.9,100.9,4597.87109375,0.0,0.0
19857.577643095,58.8,113.0,113.0,4569.01953125,0.0,0.0
19858.080482156,78.6,108.7,108.7,4569.01953125,0.0,0.0
19858.588040305,52.7,101.1,101.1,4569.01953125,0.0,0.0
19859.091190163,75.5,115.3,115.3,4569.01953125,0.0,0.0
19859.594478852,58.7,107.1,107.1,4569.01953125,0.0,0.0
19860.099260219,65.8,106.7,106.7,4569.01953125,0.0,0.0
19860.605831912,52.0,101.0,101.0,4569.01953125,0.0,0.0
19861.110051699,67.3,101.2,101.2,4601.55859375,0.0,0.15494235254914893
19861.615316421,56.3,112.8,112.8,4569.01953125,0.0,0.0
19862.118657205,62.4,99.4,99.4,4569.01953125,0.0,0.0
19862.621022971,61.8,115.4,115.4,4569.01953125,0.0,0.0
19863.125050194,64.4,99.2,99.2,4588.66015625,0.0,0.0
19863.628033814,63.6,113.1,113.1,4569.01953125,0.0,0.0
19864.132579109,59.4,101.3,101.3,4569.01953125,0.0,0.023226358695909822
19864.635721939,66.2,114.6,114.6,4569.01953125,0.0,0.0
19865.143316624,61.6,100.4,100.4,4589.953125,0.0,0.0
19865.650064925,62.5,111.2,111.2,4569.01953125,0.0,0.0
19866.152776509,68.3,99.8,99.8,4569.01953125,0.0,0.0
19866.669823749,56.1,114.0,114.0,4569.01953125,0.0,0.17376313622639786
19867.172731218,61.4,113.4,113.4,4569.01953125,0.0,0.0
19867.675106258,66.0,101.0,101.0,4569.01953125,0.0,0.0
19868.18149586,56.4,101.2,101.2,4569.01953125,0.0,0.0
19868.684775053,70.2,110.2,110.2,4585.6015625,0.0,0.0
19869.203217003,52.2,101.3,101.3,4569.01953125,0.0,0.0
19869.705870532,72.3,109.8,109.8,4570.84375,0.0,0.0
19870.221233586,53.5,102.3,102.3,4569.01953125,0.0,0.0
19870.723687914,69.7,104.1,104.1,4569.01953125,0.0,0.0
19871.234824422,57.0,109.0,109.0,4569.01953125,0.0,0.0
19871.73738055,71.4,113.0,113.0,4569.01953125,0.0,0.1554552728492341
19872.243063951,52.0,99.3,99.3,4569.01953125,0.0,0.0
19872.745458257,74.9,113.4,113.4,4569.01953125,0.0,0.0
19873.248084197,51.2,101.4,101.4,4569.01953125,0.0,0.0
19873.750992498,74.9,109.3,109.3,4569.01953125,0.0,0.0
19874.254872021,50.7,101.3,101.3,4569.01953125,0.0,0.0
19874.757556351,71.1,112.7,112.7,4569.01953125,0.0,0.0
19875.26404579,52.7,99.3,99.3,4569.01953125,0.0,0.0
19875.766471623,73.9,111.4,111.4,4569.01953125,0.0,0.0
19876.270037552,57.1,101.3,101.3,4569.01953125,0.0,0.0
19876.772852884,68.2,115.3,115.3,4569.01953125,0.0,0.06215005392852613
19877.276089118,53.2,99.4,99.4,4569.01953125,0.0,0.10867162637601131
19877.780043128,67.5,99.2,99.2,4591.765625,0.0,0.0
19878.285512428,57.3,110.8,110.8,4569.01953125,0.0,0.0
19878.788445962,50.5,99.5,99.5,4569.01953125,0.0,0.0
19879.29097937,73.1,114.9,114.9,4569.01953125,0.0,0.023319345168869476
19879.797434598,56.7,101.1,101.1,4603.48828125,0.0,0.0
19880.30025008,69.2,113.1,113.1,4569.01953125,0.0,0.0
19880.80551945,57.4,101.2,101.2,4604.35546875,0.0,0.0
19881.307880754,65.0,113.4,113.4,4569.01953125,0.0,0.0
19881.810815226,57.2,103.4,103.4,4569.01953125,0.0,0.0
19882.313602853,62.5,115.4,115.4,4569.01953125,0.0,0.1786912508888477
19882.815831933,59.9,99.6,99.6,4569.01953125,0.0,0.0
19883.318403971,73.2,109.2,109.2,4569.01953125,0.0,0.0
19883.822760977,54.5,101.3,101.3,4569.01953125,0.0,0.0
19884.325105446,69.2,111.4,111.4,4569.01953125,0.0,0.0
19884.829223192,64.9,109.9,109.9,4570.43359375,0.0,0.0
19885.34103667,57.3,102.7,102.7,4569.01953125,0.0,0.0
19885.845039982,56.9,105.0,105.0,4569.01953125,0.0,0.0
19886.350076444,64.7,107.2,107.2,4569.01953125,0.0,0.0
19886.853200898,65.0,99.4,99.4,4591.6328125,0.0,0.0
19887.356479533,60.9,115.3,115.3,4569.01953125,0.0,0.10866247084017644
19887.859455868,72.4,95.5,95.5,4569.01953125,0.0,0.0
19888.361837815,62.8,117.0,117.0,4569.01953125,0.0,0.0
19888.867893434,59.3,105.1,105.1,4569.01953125,0.0,0.0
19889.373614117,60.2,112.5,112.5,4569.01953125,0.0,0.0
19889.878608095,58.5,99.2,99.2,4569.01953125,0.0,0.0
19890.3815412,65.5,101.4,101.4,4569.01953125,0.0,0.0
19890.884197359,64.5,113.5,113.5,4569.01953125,0.0,0.0
19891.386066913,66.8,117.5,117.5,4569.01953125,0.0,0.0
19891.888599725,65.2,99.4,99.4,4569.01953125,0.0,0.0
19892.392043109,55.4,101.0,101.0,4569.01953125,0.0,0.0
19892.897426551,72.0,112.8,112.8,4569.01953125,0.0,0.16231487457412103
19893.402778885,51.2,101.1,101.1,4569.01953125,0.0,0.0
19893.906267554,73.9,111.0,111.0,4569.01953125,0.0,0.0
19894.410847791,51.2,101.4,101.4,4569.01953125,0.0,0.030966333705188438
19894.913424802,75.1,112.9,112.9,4569.01953125,0.0,0.0
19895.419591478,51.0,101.2,101.2,4569.01953125,0.0,0.0
19895.922076673,64.5,113.4,113.4,4569.01953125,0.0,0.0
19896.426382213,56.5,100.9,100.9,4569.01953125,0.0,0.24786560940717878
19896.931394802,51.0,99.3,99.3,4569.01953125,0.0,0.0
19897.43435978,72.1,110.5,110.5,4569.01953125,0.0,0.0
19897.945877074,58.9,104.3,104.3,4569.01953125,0.0,0.2596442027634704
19898.448783415,65.5,113.1,113.1,4569.01953125,0.0,0.0
19898.953579101,59.5,101.1,101.1,4569.01953125,0.0,0.0
19899.457026562,69.3,100.4,100.4,4569.01953125,0.0,0.0
19899.972471817,57.6,113.6,113.6,4569.01953125,0.0,0.0
19900.475463041,64.9,113.3,113.3,4569.01953125,0.0,0.0
19900.978313609,60.6,101.5,101.5,4569.01953125,0.0,0.0
19901.480681054,62.7,113.5,113.5,4569.01953125,0.0,0.0
19901.983095485,65.2,99.2,99.2,4569.01953125,0.0,0.0
19902.487637905,62.6,101.3,101.3,4569.01953125,0.0,0.0
19902.990910538,63.2,115.4,115.4,4569.01953125,0.0,0.0
19903.493983404,51.5,99.4,99.4,4569.01953125,0.0,0.10870691642463275
19903.996916024,74.5,113.2,113.2,4569.01953125,0.0,0.0
19904.501220672,51.0,101.3,101.3,4569.01953125,0.0,0.0
19905.004214239,69.6,103.8,103.8,4569.01953125,0.0,0.0
19905.518318147,55.0,110.6,110.6,4569.01953125,0.0,0.0
19906.021229315,69.5,115.0,115.0,4569.01953125,0.0,0.0
19906.526233682,52.5,101.3,101.3,4569.01953125,0.0,0.0
19907.029151602,64.7,115.4,115.4,4569.01953125,0.0,0.0
19907.531719401,67.5,101.4,101.4,4569.01953125,0.0,0.0
19908.035047957,67.5,106.9,106.9,4569.01953125,0.0,0.03880417625245756
19908.539863146,61.7,105.1,105.1,4569.01953125,0.0,0.15475960649021012
19909.044969014,61.5,99.3,99.3,4569.01953125,0.0,0.0
19909.547337749,63.7,110.0,110.0,4569.01953125,0.0,0.0
19910.061489237,54.0,104.4,104.4,4579.078125,0.0,0.0
19910.563848998,71.4,113.3,113.3,4569.01953125,0.0,0.0
19911.068055138,51.2,99.2,99.2,4569.01953125,0.0,0.0
19911.571603537,74.5,115.1,115.1,4569.01953125,0.0,0.0
19912.075205046,50.7,99.4,99.4,4569.01953125,0.0,0.0
19912.577576829,68.5,113.1,113.1,4569.01953125,0.0,0.0
19913.081036972,57.0,99.5,99.5,4569.01953125,0.0,0.0
19913.583902056,70.0,108.2,108.2,4569.01953125,0.0,0.10875183372178462
19914.095806463,52.7,104.7,104.7,4569.01953125,0.0,0.061046553951871876
19914.598533461,67.3,101.0,101.0,4609.62109375,0.0,0.0
19915.105047667,60.0,114.9,114.9,4569.01953125,0.0,0.0
19915.608669154,60.0,113.2,113.2,4569.01953125,0.0,0.0
19916.111818108,62.2,99.3,99.3,4569.01953125,0.0,0.0
19916.616039959,59.6,101.2,101.2,4569.01953125,0.0,0.0
19917.118888886,65.3,113.4,113.4,4569.01953125,0.0,0.0
19917.621684263,64.0,113.4,113.4,4569.01953125,0.0,0.0
19918.124616864,69.8,101.3,101.3,4569.01953125,0.0,0.0
19918.628274627,58.4,101.3,101.3,4613.94140625,0.0,0.15511525035252727
19919.131538952,70.5,115.3,115.3,4569.01953125,0.0,0.0
19919.635043969,52.2,101.3,101.3,4569.01953125,0.0,0.0
19920.139057335,64.5,117.2,117.2,4575.5390625,0.0,0.031001161981062404
19920.641443873,61.5,101.3,101.3,4575.5390625,0.0,0.0
19921.144949631,62.3,113.3,113.3,4598.28125,0.0,0.0
19921.647493678,66.2,103.4,103.4,4575.5390625,0.0,0.0
19922.151039869,61.3,101.3,101.3,4623.72265625,0.0,0.0
19922.657533199,69.2,112.5,112.5,4575.5390625,0.0,0.0
19923.160703207,60.0,110.0,110.0,4575.5390625,0.0,0.0
19923.673484401,60.9,104.5,104.5,4575.5390625,0.0,0.19044428918736028
19924.177426048,51.0,101.2,101.2,4575.5390625,0.0,0.0
19924.680567166,66.7,99.4,99.4,4624.40625,0.0,0.0
19925.185222541,58.3,112.9,112.9,4575.5390625,0.0,0.02322129235223806
19925.687941053,50.7,101.4,101.4,4575.5390625,0.0,0.0
19926.190701736,67.2,101.4,101.4,4582.01953125,0.0,0.0
19926.693357044,63.2,115.4,115.4,4575.5390625,0.0,0.0
19927.197050651,54.0,101.3,101.3,4580.8125,0.0,0.0
19927.699772227,75.3,113.1,113.1,4575.5390625,0.0,0.0
19928.203569802,54.2,101.4,101.4,4575.5390625,0.0,0.0
19928.707052301,61.1,98.8,98.8,4598.65234375,0.0,0.023275386976270292
19929.215277965,62.5,112.8,112.8,4575.5390625,0.0,0.21520951763747687
19929.717937454,71.7,113.4,113.4,4575.5390625,0.0,0.0
19930.221040571,51.0,101.4,101.4,4575.5390625,0.0,0.0
19930.723989852,65.8,99.2,99.2,4600.23828125,0.0,0.0
19931.228718851,58.1,115.1,115.1,4575.5390625,0.0,0.0
19931.732049964,54.7,99.4,99.4,4593.80078125,0.0,0.0
19932.235346193,68.7,111.2,111.2,4575.5390625,0.0,0.0
19932.738789419,67.0,102.4,102.4,4575.5390625,0.0,0.0
19933.249374376,60.8,108.7,108.7,4601.296875,0.0,0.0
19933.753283577,70.1,111.2,111.2,4554.15234375,0.0,0.0
19934.255208542,62.9,101.0,101.0,4554.15234375,0.0,0.186780906584504
19934.761545403,65.2,115.1,115.1,4554.15234375,0.0,0.0
19935.264858465,67.5,107.0,107.0,4554.15234375,0.0,0.0
19935.771892456,54.0,104.8,104.8,4554.15234375,0.0,0.0
19936.274988681,72.0,111.3,111.3,4554.15234375,0.0,0.0
19936.779044807,56.8,99.3,99.3,4554.15234375,0.0,0.0
19937.281378657,73.5,115.1,115.1,4554.15234375,0.0,0.0
19937.786328187,58.4,101.2,101.2,4554.15234375,0.0,0.0
19938.289385418,71.5,113.1,113.1,4554.15234375,0.0,0.0
19938.79407527,54.0,101.2,101.2,4554.15234375,0.0,0.0
19939.297082323,70.6,116.7,116.7,4559.8984375,0.0,0.15531591363272793
19939.803887247,60.8,99.3,99.3,4559.8984375,0.0,0.0
19940.30704761,67.2,103.1,103.1,4592.51171875,0.0,0.0
19940.811689577,61.0,115.2,115.2,4559.8984375,0.0,0.0
19941.315750027,71.9,109.1,109.1,4559.8984375,0.0,0.0
19941.819359433,54.0,101.3,101.3,4559.8984375,0.0,0.0
19942.32204899,62.9,99.4,99.4,4583.79296875,0.0,0.0
19942.826977531,58.7,113.0,113.0,4559.8984375,0.0,0.0
19943.329363695,71.7,117.4,117.4,4559.8984375,0.0,0.0
19943.831915337,51.0,101.5,101.5,4559.8984375,0.0,0.0
19944.335043423,63.2,99.4,99.4,4578.71484375,0.0,0.06211142027135637
19944.838104788,59.0,112.9,112.9,4559.8984375,0.0,0.10870940168548618
19945.343530935,51.0,101.2,101.2,4559.8984375,0.0,0.0
19945.846491601,74.5,113.0,113.0,4559.8984375,0.0,0.0
19946.352069924,61.7,113.2,113.2,4559.8984375,0.0,0.0
19946.854408489,61.0,101.3,101.3,4559.8984375,0.0,0.0
19947.358754175,52.2,101.2,101.2,4559.8984375,0.0,0.0
19947.86168626,81.6,111.1,111.1,4559.8984375,0.916500485347386,0.0
19948.367079044,62.9,101.1,101.1,4559.8984375,0.0,0.0
19948.87169355,54.2,98.8,98.8,4559.8984375,0.0,0.0
19949.377205219,63.7,115.1,115.1,4559.8984375,0.0,0.0
19949.880313933,66.0,113.0,113.0,4559.8984375,0.0,0.2173983414640073
19950.385448102,60.3,99.3,99.3,4559.8984375,0.0,0.0
19950.887784539,63.9,113.1,113.1,4559.8984375,0.7698401340493358,0.0
19951.393512751,60.2,101.1,101.1,4559.8984375,0.0,0.0
19951.896135345,66.5,117.1,117.1,4572.46484375,0.0,0.0
19952.40081157,62.0,101.2,101.2,4572.46484375,0.0,0.0
19952.903782597,63.7,115.0,115.0,4572.46484375,0.0,0.0
19953.409063236,59.4,101.2,101.2,4572.46484375,0.0,0.0
19953.912053854,66.5,111.6,111.6,4572.53515625,0.0,0.0
19954.427523373,54.8,100.4,100.4,4572.46484375,0.0,0.0
19954.93049138,70.8,113.0,113.0,4572.46484375,0.0,0.0
19955.435634973,51.5,99.2,99.2,4572.46484375,0.0,0.12372719532840895
19955.93868746,66.0,113.4,113.4,4572.46484375,0.0,0.031060377204854796
19956.524321877,53.8,98.8,98.8,4572.46484375,0.0,0.2134437395940811
19957.028305197,60.7,103.4,103.4,4572.46484375,0.0,0.0
19957.530644243,56.2,99.3,99.3,4597.11328125,0.0,0.0
19958.035059726,62.8,111.2,111.2,4572.46484375,0.0,0.0
19958.538144029,51.5,101.0,101.0,4572.46484375,0.0,0.0
19959.044173298,76.4,114.8,114.8,4572.46484375,0.0,0.0
19959.548940831,61.7,99.3,99.3,4572.46484375,0.0,0.030954843524052016
19960.052475044,63.6,110.1,110.1,4572.46484375,0.0,0.0
19960.56153247,54.5,105.2,105.2,4572.46484375,0.0,0.3146133261597999
19961.064332969,68.4,103.9,103.9,4572.46484375,0.0,0.031075943701596543
19961.579071291,54.2,108.3,108.3,4572.46484375,0.0,0.0
19962.082045744,73.4,116.9,116.9,4572.46484375,0.0,0.0
19962.588040397,53.2,99.2,99.2,4572.46484375,0.0,0.0
19963.091061985,65.7,117.1,117.1,4572.46484375,0.0,0.0
19963.596052158,60.7,99.2,99.2,4572.46484375,0.0,0.0
19964.099123387,73.9,110.2,110.2,4572.46484375,0.0,0.0
19964.612851074,56.4,104.2,104.2,4572.46484375,0.0,0.0
19965.115231275,74.4,113.2,113.2,4572.46484375,0.0,0.0
19965.620027679,53.5,101.3,101.3,4576.96875,0.0,0.0
19966.122669865,70.5,113.1,113.1,4572.46484375,0.0,0.1398857914409561
19966.627348385,61.7,99.3,99.3,4572.46484375,0.0,0.0
19967.130073142,62.1,112.8,112.8,4584.46875,0.0,0.0
19967.640854022,53.0,102.3,102.3,4572.46484375,0.0,0.0
19968.143338352,78.7,111.4,111.4,4572.46484375,0.0,0.0
19968.646092796,51.0,99.4,99.4,4572.46484375,0.0,0.0
19969.149053457,58.7,105.4,105.4,4572.46484375,0.0,0.0
19969.651842987,68.2,107.2,107.2,4572.46484375,0.0,0.0
19970.156834228,50.5,103.2,103.2,4572.46484375,0.0,0.0
19970.659744551,70.1,104.5,104.5,4572.46484375,0.0,0.0
19971.171358266,54.0,108.4,108.4,4572.46484375,0.0,0.16797340939155037
19971.674239146,75.3,113.3,113.3,4572.46484375,0.0,0.0
19972.177385934,58.7,105.4,105.4,4572.46484375,0.0,0.0
19972.67983929,64.6,107.4,107.4,4572.46484375,0.0,0.0
19973.182786146,51.0,101.5,101.5,4572.46484375,0.0,0.0
19973.685174897,70.9,111.1,111.1,4572.46484375,0.0,0.0
19974.190099154,51.0,99.2,99.2,4572.46484375,0.0,0.0
19974.694072516,66.7,115.0,115.0,4572.46484375,0.0,0.0
19975.197552429,55.0,99.4,99.4,4572.46484375,0.0,0.0
19975.700679781,71.8,113.2,113.2,4572.46484375,0.0,0.0
19976.204579813,50.5,101.3,101.3,4572.46484375,0.0,0.0
19976.710123149,71.2,101.3,101.3,4572.46484375,0.0,0.10817569158833162
19977.224444255,54.7,112.5,112.5,4572.46484375,0.0,0.0
19977.726962762,73.6,107.0,107.0,4572.46484375,0.0,0.0
19978.236334201,53.5,98.5,98.5,4572.46484375,0.0,0.0
19978.73938433,73.7,112.8,112.8,4572.46484375,0.0,0.0
19979.245683353,51.7,99.3,99.3,4572.46484375,0.0,0.0
19979.748514543,68.3,115.4,115.4,4572.46484375,0.0,0.0
19980.252255105,56.0,101.2,101.2,4572.46484375,0.0,0.0
19980.755197185,64.7,113.4,113.4,4572.46484375,0.0,0.0
19981.257609979,55.0,99.4,99.4,4572.46484375,0.0,0.0
19981.760882738,51.5,101.4,101.4,4572.46484375,0.0,0.1552339136239967
19982.263335996,72.5,113.4,113.4,4572.46484375,0.0,0.0
19982.76703942,72.5,113.1,113.1,4572.46484375,0.0,0.0
19983.270601182,54.2,99.3,99.3,4572.46484375,0.0,0.0
19983.773725503,70.6,112.7,112.7,4572.46484375,0.0,0.0
19984.280063008,54.7,99.3,99.3,4572.46484375,0.0,0.0
19984.782425884,72.7,113.1,113.1,4572.46484375,0.0,0.0
19985.287570952,55.7,101.3,101.3,4572.46484375,0.0,0.0
19985.789947232,66.0,111.1,111.1,4572.46484375,0.0,0.0
19986.295364226,55.4,103.2,103.2,4572.46484375,0.0,0.0
19986.797206907,66.5,109.5,109.5,4572.46484375,0.0,0.031135255313308952
19987.301048532,54.0,99.2,99.2,4578.75,0.0,0.21708210392386407
19987.803940257,76.9,115.1,115.1,4572.46484375,0.0,0.0
19988.308829938,50.7,99.3,99.3,4572.46484375,0.0,0.0
19988.811583964,73.8,111.1,111.1,4572.46484375,0.0,0.0
19989.316396421,50.7,103.3,103.3,4572.46484375,0.0,0.0
19989.818784825,70.9,111.2,111.2,4572.46484375,0.0,0.0
19990.323216447,60.2,101.4,101.4,4572.46484375,0.0,0.0
19990.82558517,63.3,111.4,111.4,4572.46484375,0.0,0.0
19991.328526847,63.2,117.4,117.4,4572.46484375,0.0,0.0
19991.830828822,63.7,101.2,101.2,4572.46484375,0.0,0.0
19992.336476854,58.0,99.1,99.1,4572.46484375,0.0,0.15450470496387914
19992.839395859,58.3,111.1,111.1,4572.46484375,0.0,0.0
19993.343976696,51.5,101.3,101.3,4572.46484375,0.0,0.0
19993.846324612,50.7,99.5,99.5,4572.46484375,0.0,0.0
19994.349179673,51.5,101.1,101.1,4572.46484375,0.0,0.0
19994.854613933,51.2,99.2,99.2,4572.46484375,0.0,0.0
19995.357024713,50.5,101.4,101.4,4572.46484375,0.0,0.0
19995.860517395,51.2,101.4,101.4,4572.46484375,0.0,0.0
19996.363034179,65.3,71.2,71.2,4554.46875,0.0,0.0
19996.871088383,80.2,145.1,145.1,4549.73828125,0.0,0.030754592476651108
19997.382770601,74.7,129.3,129.3,4549.73828125,0.0,0.1374143902723073
19997.891139497,78.8,122.7,122.7,4549.73828125,0.0,0.0
19998.407285404,77.1,130.6,130.6,4549.73828125,0.0,0.0
19998.919290659,74.5,125.8,125.8,4549.73828125,0.0,0.0
19999.426037475,73.8,126.8,126.8,4558.09375,0.0,0.0
19999.930356657,73.0,132.6,132.6,4549.73828125,0.0,0.0
20000.435949548,74.3,125.5,125.5,4549.73828125,0.0,0.0
20000.948144559,75.1,124.3,124.3,4598.96484375,0.0,0.0
20001.452084419,81.6,133.2,133.2,4550.8671875,0.0,0.0
20001.963985272,72.3,116.8,116.8,4612.50390625,0.0,0.03052348889142057
20002.4678213,68.3,119.6,119.6,4554.11328125,0.0,0.15506036817157673
20002.982048864,65.2,119.8,119.8,4554.11328125,0.0,0.0
20003.487268054,66.0,113.2,113.2,4554.11328125,0.0,0.0
20003.989884528,68.3,115.4,115.4,4595.8125,0.0,0.0
20004.492260365,68.8,114.5,114.5,4554.11328125,0.0,0.0
20005.003895368,66.8,123.9,123.9,4554.11328125,0.0,0.0
20005.50803602,68.5,112.6,112.6,4572.48046875,0.0,0.0
20006.013031527,69.8,113.2,113.2,4567.16796875,0.0,0.0
20006.518067892,70.1,126.1,126.1,4562.69140625,0.0,0.0
20007.026043139,71.3,114.6,114.6,4616.2578125,0.0,0.0
20007.532088977,71.7,120.7,120.7,4575.5703125,0.0,0.0
20008.037472878,74.1,112.4,112.4,4575.4921875,0.0,0.15458545443465058
20008.543514115,72.9,124.2,124.2,4562.69140625,0.0,0.0
20009.055216621,72.6,120.0,120.0,4611.99609375,0.0,0.0
20009.560114944,71.4,125.0,125.0,4562.69140625,0.0,0.0
20010.062632378,73.4,118.6,118.6,4562.69140625,0.0,0.0
20010.571181651,73.4,118.3,118.3,4621.94921875,0.0,0.0
20011.076818712,72.8,122.9,122.9,4562.69140625,0.0,0.0
20011.580553937,72.9,117.1,117.1,4562.69140625,0.0,0.0
20012.095047292,63.5,115.7,115.7,4562.69140625,0.0,0.0
20012.605772474,62.9,107.4,107.4,4562.69140625,0.0,0.0
20013.11935318,60.9,112.0,112.0,4602.4140625,0.0,0.17493599146115194
20013.624178519,62.7,112.9,112.9,4617.65625,0.0,0.0
20014.12890641,64.9,114.9,114.9,4632.73828125,0.0,0.0
20014.63405572,66.2,114.3,114.3,4572.953125,0.0,0.0
20015.145340724,65.9,122.4,122.4,4572.953125,0.0,0.0
20015.659331746,65.8,118.2,118.2,4572.953125,0.0,0.0
20016.16309495,62.7,115.2,115.2,4572.953125,0.0,0.0
20016.666167823,61.6,105.3,105.3,4572.953125,0.0,0.24847294837061998
20017.171347674,58.7,116.7,116.7,4572.953125,0.0,0.0
20017.676264021,54.4,99.0,99.0,4572.953125,0.0,0.03094572020267584
20018.184331831,54.5,98.6,98.6,4572.953125,0.0,0.0
20018.688058897,52.5,99.3,99.3,4572.953125,0.0,0.4730364240512923
20019.191053796,96.5,45.0,45.0,4595.0859375,0.34170326645953025,0.12425573325801101
20019.705253076,86.3,128.2,128.2,4572.953125,0.0,0.0
20020.209907194,53.5,101.3,101.3,4580.6875,0.0,0.0
20020.712315128,58.7,113.5,113.5,4572.953125,0.0,0.0
20021.214651325,62.9,99.4,99.4,4572.953125,0.0,0.0
20021.717885467,63.3,103.4,103.4,4574.22265625,0.0,0.0
20022.220245311,62.1,113.1,113.1,4572.953125,0.0,0.0
20022.725274638,53.7,99.2,99.2,4572.953125,0.0,0.0
20023.228297023,68.3,113.2,113.2,4572.953125,0.0,0.24849788742463252
20023.7325452,57.2,101.2,101.2,4572.953125,0.0,0.24789380646601533
20024.235618461,58.4,99.5,99.5,4583.1171875,0.0,0.015529547295915122
20024.73822934,61.3,115.3,115.3,4572.953125,0.0,0.0
20025.242055319,69.9,107.8,107.8,4572.953125,0.015506346091037902,0.1705698070014169
20025.757401144,53.5,106.2,106.2,4572.953125,0.0,0.0
20026.26019647,71.8,113.1,113.1,4572.953125,0.0,0.0
20026.765384438,51.0,99.3,99.3,4572.953125,0.0,0.0
20027.26770422,73.4,113.4,113.4,4572.953125,0.0,0.0
20027.772193479,71.1,103.0,103.0,4573.4609375,0.0,0.0
20028.277567954,55.8,101.0,101.0,4572.953125,0.0,0.0
20028.780230166,61.7,99.5,99.5,4572.953125,0.0,0.0
20029.282594452,63.2,115.4,115.4,4572.953125,0.0,0.24882342054086187
20029.785677887,66.7,106.4,106.4,4572.953125,0.0,0.0
20030.299960455,58.8,104.0,104.0,4572.953125,0.0,0.015191065157850266
20030.802508998,74.4,115.4,115.4,4572.953125,0.0,0.0
20031.305919872,61.2,111.3,111.3,4572.953125,0.0,0.0
20031.808233456,59.7,103.5,103.5,4572.953125,0.0,0.0
20032.310398264,61.2,99.6,99.6,4572.953125,0.0,0.0
20032.813195001,59.1,111.3,111.3,4572.953125,0.0,0.0776904405406926
20033.316922747,72.5,101.3,101.3,4617.2265625,0.0,0.0
20033.824240926,56.1,110.4,110.4,4572.953125,0.0,0.0
20034.326948722,67.0,101.2,101.2,4600.74609375,0.0,0.1942604645819683
20034.831901996,57.3,113.2,113.2,4572.953125,0.0,0.0
20035.334252218,62.2,115.5,115.5,4572.953125,0.0,0.0
20035.836583523,63.0,99.4,99.4,4572.953125,0.0,0.0
20036.340054499,64.5,101.3,101.3,4610.6328125,0.0,0.0
20036.846084653,59.0,112.6,112.6,4572.953125,0.0,0.0
20037.349243966,70.4,113.0,113.0,4572.953125,0.0,0.0
20037.854687931,57.8,101.1,101.1,4572.953125,0.0,0.0
20038.357657639,68.1,99.8,99.8,4572.953125,0.0,0.0
20038.874074617,57.1,110.2,110.2,4572.953125,0.0,0.0
20039.377369014,62.4,112.6,112.6,4576.6953125,0.0,0.22507949755697781
20039.891661793,64.4,105.5,105.5,4572.953125,0.0,0.0
20040.395033077,59.9,99.4,99.4,4572.953125,0.0,0.0
20040.897341438,65.2,113.2,113.2,4572.953125,0.0,0.0
20041.401804676,60.0,101.3,101.3,4572.953125,0.0,0.0
20041.904106719,61.5,111.1,111.1,4572.953125,0.0,0.0
20042.410057611,60.7,101.1,101.1,4579.77734375,0.0,0.0
20042.9127816,65.2,113.3,113.3,4572.953125,0.0,0.0
20043.41596502,69.5,104.3,104.3,4572.953125,0.0,0.0
20043.927924872,55.5,112.5,112.5,4572.953125,0.0,0.0
20044.431037464,55.9,98.8,98.8,4602.52734375,0.0,0.10869833287744796
20044.936471205,67.7,113.4,113.4,4572.953125,0.0,0.0
20045.44026465,69.0,110.4,110.4,4572.953125,0.0,0.0
20045.946718068,51.7,101.4,101.4,4572.953125,0.0,0.0
20046.449071467,73.4,111.2,111.2,4572.953125,0.0,0.0
