timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/16 15:48:22.027, 34, 7, 2475, 60.51, 1590, 80, P0
2026/08/16 15:48:22.535, 59, 8, 2475, 57.05, 1590, 80, P0
2026/08/16 15:48:23.046, 24, 3, 2513, 54.23, 1590, 80, P0
2026/08/16 15:48:23.553, 73, 23, 2513, 62.18, 1590, 80, P0
2026/08/16 15:48:24.061, 29, 14, 2513, 49.28, 1590, 80, P0
2026/08/16 15:48:24.567, 80, 18, 2513, 57.25, 1575, 81, P0
2026/08/16 15:48:25.074, 15, 3, 2513, 54.10, 1590, 80, P0
2026/08/16 15:48:25.582, 68, 18, 2513, 54.07, 1410, 81, P0
2026/08/16 15:48:26.100, 7, 0, 2513, 56.07, 1560, 81, P0
2026/08/16 15:48:26.607, 95, 12, 2513, 65.22, 1530, 81, P0
2026/08/16 15:48:27.114, 26, 7, 2539, 51.41, 1590, 81, P0
2026/08/16 15:48:27.623, 70, 24, 2539, 65.97, 1590, 81, P0
2026/08/16 15:48:28.129, 56, 16, 2539, 49.21, 1590, 81, P0
2026/08/16 15:48:28.642, 40, 13, 2539, 58.65, 1590, 81, P0
2026/08/16 15:48:29.152, 63, 18, 2539, 54.40, 1575, 81, P0
2026/08/16 15:48:29.660, 25, 2, 2549, 55.97, 1590, 81, P0
2026/08/16 15:48:30.169, 64, 22, 2549, 67.89, 1590, 81, P0
2026/08/16 15:48:30.677, 56, 16, 2549, 62.87, 1575, 81, P0
2026/08/16 15:48:31.184, 79, 24, 2549, 69.06, 1590, 81, P0
2026/08/16 15:48:31.692, 100, 0, 2549, 55.64, 1590, 81, P0
2026/08/16 15:48:32.201, 18, 1, 2549, 51.15, 1590, 81, P0
2026/08/16 15:48:32.708, 57, 21, 2549, 64.04, 1590, 81, P0
2026/08/16 15:48:33.216, 14, 4, 2549, 48.22, 1590, 81, P0
2026/08/16 15:48:33.722, 79, 21, 2549, 53.58, 1590, 81, P0
2026/08/16 15:48:34.228, 42, 8, 2549, 50.13, 1590, 81, P0
2026/08/16 15:48:34.735, 78, 16, 2549, 53.74, 1590, 81, P0
2026/08/16 15:48:35.241, 100, 0, 2549, 53.64, 1590, 80, P0
2026/08/16 15:48:35.747, 24, 8, 2549, 50.66, 1590, 80, P0
2026/08/16 15:48:36.254, 88, 13, 2549, 53.45, 1590, 80, P0
2026/08/16 15:48:36.761, 69, 6, 2549, 48.82, 1590, 80, P0
2026/08/16 15:48:37.268, 74, 17, 2549, 53.18, 1590, 80, P0
2026/08/16 15:48:37.774, 28, 12, 2549, 57.41, 1575, 79, P0
2026/08/16 15:48:38.280, 40, 14, 2549, 55.87, 1590, 79, P0
2026/08/16 15:48:38.793, 87, 24, 2549, 58.19, 1545, 79, P0
2026/08/16 15:48:39.300, 17, 3, 2549, 49.48, 1590, 79, P0
2026/08/16 15:48:39.807, 66, 20, 2549, 56.99, 1590, 79, P0
2026/08/16 15:48:40.314, 22, 10, 2549, 51.51, 1590, 78, P0
2026/08/16 15:48:40.821, 51, 19, 2549, 62.71, 1590, 78, P0
2026/08/16 15:48:41.328, 76, 22, 2549, 47.70, 1575, 78, P0
2026/08/16 15:48:41.836, 46, 15, 2549, 58.85, 1590, 78, P0
2026/08/16 15:48:42.349, 86, 15, 2549, 56.07, 1380, 78, P0
2026/08/16 15:48:42.881, 18, 3, 2549, 48.62, 1590, 77, P0
2026/08/16 15:48:43.388, 60, 19, 2549, 63.97, 1590, 78, P0
2026/08/16 15:48:43.896, 26, 11, 2549, 48.32, 1590, 77, P0
2026/08/16 15:48:44.402, 84, 19, 2549, 56.59, 1590, 77, P0
2026/08/16 15:48:44.908, 100, 0, 2549, 51.81, 1590, 77, P0
2026/08/16 15:48:45.416, 28, 12, 2549, 50.07, 1590, 77, P0
2026/08/16 15:48:45.923, 43, 15, 2549, 63.61, 1590, 77, P0
2026/08/16 15:48:46.431, 30, 13, 2549, 46.65, 1545, 77, P0
2026/08/16 15:48:46.938, 56, 17, 2549, 64.63, 1590, 77, P0
2026/08/16 15:48:47.446, 35, 18, 2549, 63.91, 1560, 76, P0
2026/08/16 15:48:47.955, 28, 6, 2549, 54.76, 1590, 76, P0
2026/08/16 15:48:48.461, 85, 20, 2549, 56.49, 1455, 76, P0
2026/08/16 15:48:48.969, 18, 3, 2549, 48.22, 1590, 76, P0
2026/08/16 15:48:49.476, 78, 24, 2549, 62.85, 1590, 76, P0
2026/08/16 15:48:49.986, 22, 10, 2549, 47.73, 1590, 76, P0
2026/08/16 15:48:50.492, 78, 24, 2549, 59.21, 1590, 76, P0
2026/08/16 15:48:51.000, 15, 6, 2549, 47.63, 1590, 76, P0
2026/08/16 15:48:51.506, 100, 0, 2549, 51.25, 1590, 76, P0
2026/08/16 15:48:52.013, 89, 7, 2549, 50.59, 1590, 75, P0
2026/08/16 15:48:52.521, 31, 10, 2549, 64.55, 1590, 76, P0
2026/08/16 15:48:53.031, 25, 13, 2549, 58.00, 1575, 75, P0
2026/08/16 15:48:53.537, 29, 5, 2549, 56.92, 1590, 75, P0
2026/08/16 15:48:54.045, 74, 21, 2549, 63.36, 1590, 76, P0
2026/08/16 15:48:54.555, 19, 8, 2549, 49.97, 1590, 75, P0
2026/08/16 15:48:55.061, 60, 21, 2549, 60.51, 1590, 76, P0
2026/08/16 15:48:55.568, 60, 13, 2549, 50.46, 1590, 75, P0
2026/08/16 15:48:56.075, 82, 16, 2549, 52.10, 1590, 75, P0
2026/08/16 15:48:56.582, 18, 8, 2549, 47.14, 1590, 75, P0
2026/08/16 15:48:57.088, 69, 21, 2549, 62.38, 1590, 75, P0
2026/08/16 15:48:57.595, 30, 15, 2549, 49.28, 1590, 75, P0
2026/08/16 15:48:58.102, 47, 15, 2549, 54.82, 1590, 75, P0
2026/08/16 15:48:58.610, 78, 23, 2549, 82.18, 1545, 75, P0
2026/08/16 15:48:59.121, 39, 11, 2549, 55.31, 1590, 75, P0
2026/08/16 15:48:59.627, 78, 21, 2549, 60.45, 1590, 75, P0
2026/08/16 15:49:00.137, 20, 3, 2549, 45.99, 1590, 75, P0
2026/08/16 15:49:00.643, 62, 20, 2549, 63.36, 1590, 75, P0
2026/08/16 15:49:01.151, 25, 7, 2549, 45.89, 1590, 75, P0
2026/08/16 15:49:01.659, 76, 22, 2549, 50.95, 1590, 75, P0
2026/08/16 15:49:02.167, 74, 7, 2549, 51.12, 1590, 75, P0
2026/08/16 15:49:02.675, 56, 17, 2549, 63.69, 1590, 75, P0
2026/08/16 15:49:03.189, 45, 15, 2549, 46.55, 1590, 75, P0
2026/08/16 15:49:03.695, 48, 14, 2549, 62.65, 1590, 75, P0
2026/08/16 15:49:04.208, 61, 21, 2549, 46.58, 1575, 75, P0
2026/08/16 15:49:04.718, 47, 15, 2549, 55.35, 1590, 75, P0
2026/08/16 15:49:05.226, 59, 15, 2549, 54.00, 1590, 75, P0
2026/08/16 15:49:05.732, 69, 23, 2549, 62.97, 1590, 75, P0
2026/08/16 15:49:06.239, 100, 0, 2549, 50.95, 1590, 75, P0
2026/08/16 15:49:06.749, 21, 3, 2549, 50.36, 1590, 75, P0
2026/08/16 15:49:07.255, 51, 17, 2549, 55.81, 1590, 75, P0
2026/08/16 15:49:07.761, 31, 13, 2549, 50.69, 1590, 75, P0
2026/08/16 15:49:08.269, 38, 11, 2549, 60.90, 1590, 75, P0
2026/08/16 15:49:08.784, 9, 1, 2549, 60.71, 1590, 75, P0
2026/08/16 15:49:09.291, 100, 0, 2549, 50.95, 1590, 75, P0
2026/08/16 15:49:09.797, 25, 4, 2549, 60.65, 1590, 75, P0
2026/08/16 15:49:10.304, 84, 19, 2549, 53.68, 1590, 75, P0
2026/08/16 15:49:10.810, 31, 15, 2733, 54.96, 1590, 75, P0
2026/08/16 15:49:11.316, 62, 21, 2733, 62.61, 1590, 75, P0
2026/08/16 15:49:11.826, 89, 23, 2733, 52.99, 1575, 75, P0
2026/08/16 15:49:12.333, 1, 0, 2733, 45.20, 1590, 75, P0
2026/08/16 15:49:12.842, 43, 16, 2733, 62.28, 1590, 75, P0
2026/08/16 15:49:13.352, 24, 13, 2733, 47.31, 1590, 75, P0
2026/08/16 15:49:13.858, 60, 23, 2733, 62.45, 1590, 75, P0
2026/08/16 15:49:14.365, 21, 3, 2733, 48.13, 1590, 75, P0
2026/08/16 15:49:14.871, 58, 21, 2733, 58.85, 1590, 76, P0
2026/08/16 15:49:15.378, 13, 2, 2733, 45.99, 1590, 75, P0
2026/08/16 15:49:15.885, 88, 13, 2733, 51.25, 1590, 75, P0
2026/08/16 15:49:16.393, 89, 11, 2733, 53.25, 1575, 76, P0
2026/08/16 15:49:16.900, 21, 3, 2733, 55.87, 1590, 76, P0
2026/08/16 15:49:17.408, 74, 10, 2733, 52.59, 1575, 76, P0
2026/08/16 15:49:17.916, 21, 3, 2733, 62.26, 1590, 76, P0
2026/08/16 15:49:18.424, 100, 0, 2733, 51.35, 1590, 76, P0
2026/08/16 15:49:18.930, 12, 2, 2733, 47.63, 1590, 76, P0
2026/08/16 15:49:19.438, 100, 0, 2733, 51.44, 1590, 76, P0
2026/08/16 15:49:19.944, 23, 8, 2733, 47.07, 1590, 76, P0
2026/08/16 15:49:20.450, 83, 24, 2733, 79.59, 1575, 77, P0
2026/08/16 15:49:20.957, 21, 2, 2733, 49.21, 1590, 76, P0
2026/08/16 15:49:21.464, 46, 15, 2733, 61.83, 1590, 77, P0
2026/08/16 15:49:21.971, 28, 13, 2733, 50.19, 1575, 76, P0
2026/08/16 15:49:22.478, 25, 7, 2733, 56.59, 1590, 76, P0
2026/08/16 15:49:22.986, 68, 20, 2733, 52.72, 1575, 77, P0
2026/08/16 15:49:23.495, 24, 3, 2733, 57.41, 1590, 77, P0
2026/08/16 15:49:24.003, 83, 19, 2733, 54.69, 1590, 77, P0
2026/08/16 15:49:24.512, 10, 2, 2733, 48.32, 1590, 77, P0
2026/08/16 15:49:25.019, 100, 0, 2733, 51.90, 1590, 77, P0
2026/08/16 15:49:25.527, 39, 14, 2733, 47.90, 1590, 77, P0
2026/08/16 15:49:26.034, 42, 20, 2733, 55.58, 1590, 77, P0
2026/08/16 15:49:26.544, 22, 2, 2733, 51.84, 1590, 77, P0
2026/08/16 15:49:27.051, 77, 22, 2733, 62.87, 1590, 78, P0
2026/08/16 15:49:27.557, 44, 14, 2733, 49.87, 1590, 77, P0
2026/08/16 15:49:28.064, 58, 19, 2733, 66.22, 1590, 78, P0
2026/08/16 15:49:28.571, 32, 16, 2733, 52.33, 1575, 78, P0
2026/08/16 15:49:29.077, 38, 9, 2733, 62.91, 1590, 78, P0
2026/08/16 15:49:29.585, 63, 17, 2733, 58.07, 1590, 78, P0
2026/08/16 15:49:30.092, 19, 3, 2733, 51.15, 1590, 78, P0
2026/08/16 15:49:30.598, 89, 13, 2733, 65.57, 1515, 78, P0
2026/08/16 15:49:31.105, 8, 1, 2733, 47.53, 1590, 78, P0
2026/08/16 15:49:31.614, 72, 22, 2733, 65.11, 1590, 78, P0
2026/08/16 15:49:32.120, 21, 10, 2733, 47.93, 1590, 78, P0
2026/08/16 15:49:32.627, 38, 14, 2733, 56.63, 1590, 78, P0
2026/08/16 15:49:33.134, 87, 24, 2733, 53.74, 1575, 79, P0
2026/08/16 15:49:33.651, 26, 4, 2733, 54.92, 1590, 78, P0
2026/08/16 15:49:34.159, 77, 23, 2733, 53.28, 1575, 79, P0
2026/08/16 15:49:34.687, 38, 11, 2733, 63.79, 1590, 79, P0
2026/08/16 15:49:35.194, 82, 12, 2733, 47.80, 1515, 79, P0
2026/08/16 15:49:35.702, 29, 3, 2733, 54.82, 1590, 79, P0
2026/08/16 15:49:36.210, 81, 24, 2733, 67.04, 1590, 79, P0
2026/08/16 15:49:36.717, 18, 6, 2733, 47.83, 1590, 79, P0
2026/08/16 15:49:37.223, 62, 22, 2733, 49.28, 1560, 79, P0
2026/08/16 15:49:37.730, 25, 5, 2733, 66.75, 1590, 79, P0
2026/08/16 15:49:38.237, 44, 9, 2733, 53.09, 1590, 79, P0
2026/08/16 15:49:38.744, 33, 8, 2733, 69.34, 1575, 79, P0
2026/08/16 15:49:39.254, 14, 4, 2733, 47.04, 1590, 79, P0
2026/08/16 15:49:39.761, 43, 13, 2733, 60.49, 1590, 79, P0
2026/08/16 15:49:40.270, 24, 10, 2733, 50.39, 1590, 79, P0
2026/08/16 15:49:40.781, 62, 20, 2733, 64.77, 1590, 79, P0
2026/08/16 15:49:41.287, 100, 0, 2733, 52.89, 1590, 79, P0
2026/08/16 15:49:41.794, 20, 4, 2733, 55.61, 1590, 79, P0
2026/08/16 15:49:42.302, 100, 0, 2733, 52.99, 1590, 79, P0
2026/08/16 15:49:42.807, 27, 10, 2733, 47.63, 1590, 79, P0
2026/08/16 15:49:43.314, 79, 23, 2733, 59.24, 1590, 79, P0
2026/08/16 15:49:43.822, 60, 8, 2733, 50.56, 1590, 79, P0
2026/08/16 15:49:44.329, 50, 17, 2733, 62.38, 1590, 79, P0
2026/08/16 15:49:44.836, 26, 9, 2733, 52.03, 1590, 79, P0
2026/08/16 15:49:45.342, 36, 11, 2733, 61.79, 1590, 79, P0
2026/08/16 15:49:45.850, 89, 6, 2733, 54.36, 1560, 79, P0
2026/08/16 15:49:46.366, 20, 3, 2733, 52.23, 1590, 78, P0
2026/08/16 15:49:46.873, 85, 25, 2733, 60.00, 1590, 79, P0
2026/08/16 15:49:47.381, 24, 11, 2733, 50.59, 1590, 78, P0
2026/08/16 15:49:47.887, 42, 13, 2733, 69.37, 1590, 79, P0
2026/08/16 15:49:48.395, 72, 21, 2733, 54.33, 1590, 78, P0
2026/08/16 15:49:48.903, 31, 8, 2733, 55.08, 1590, 78, P0
2026/08/16 15:49:49.410, 78, 23, 2733, 76.71, 1545, 78, P0
2026/08/16 15:49:49.917, 36, 9, 2733, 54.53, 1590, 78, P0
2026/08/16 15:49:50.423, 80, 23, 2733, 53.09, 1590, 78, P0
2026/08/16 15:49:50.932, 78, 4, 2733, 51.97, 1590, 78, P0
2026/08/16 15:49:51.438, 42, 13, 2733, 57.64, 1590, 78, P0
2026/08/16 15:49:51.945, 82, 8, 2733, 61.33, 1575, 78, P0
2026/08/16 15:49:52.453, 56, 17, 2733, 64.63, 1590, 78, P0
2026/08/16 15:49:52.961, 54, 11, 2733, 57.15, 1590, 77, P0
2026/08/16 15:49:53.467, 69, 20, 2733, 62.87, 1590, 78, P0
2026/08/16 15:49:53.975, 100, 0, 2733, 52.10, 1590, 77, P0
2026/08/16 15:49:54.482, 24, 6, 2733, 49.77, 1590, 77, P0
2026/08/16 15:49:54.989, 51, 20, 2733, 60.49, 1590, 78, P0
2026/08/16 15:49:55.496, 73, 19, 2733, 53.41, 1590, 77, P0
2026/08/16 15:49:56.003, 21, 2, 2733, 53.87, 1590, 77, P0
2026/08/16 15:49:56.513, 83, 23, 2733, 75.29, 1530, 77, P0
2026/08/16 15:49:57.022, 20, 2, 2733, 52.92, 1590, 77, P0
2026/08/16 15:49:57.529, 85, 18, 2733, 52.59, 1590, 77, P0
2026/08/16 15:49:58.035, 70, 16, 2733, 50.69, 1590, 77, P0
2026/08/16 15:49:58.543, 40, 14, 2733, 54.20, 1590, 77, P0
2026/08/16 15:49:59.049, 70, 18, 2733, 54.72, 1590, 77, P0
2026/08/16 15:49:59.569, 17, 1, 2733, 48.79, 1590, 76, P0
2026/08/16 15:50:00.076, 60, 23, 2733, 64.57, 1590, 77, P0
2026/08/16 15:50:00.584, 13, 3, 2733, 54.30, 1590, 76, P0
2026/08/16 15:50:01.093, 54, 17, 2733, 56.59, 1545, 77, P0
2026/08/16 15:50:01.602, 19, 2, 2733, 48.62, 1590, 76, P0
2026/08/16 15:50:02.108, 69, 21, 2733, 56.23, 1590, 77, P0
2026/08/16 15:50:02.615, 13, 5, 2733, 49.97, 1590, 76, P0
2026/08/16 15:50:03.123, 84, 25, 2733, 56.82, 1590, 77, P0
2026/08/16 15:50:03.629, 64, 8, 2733, 56.30, 1590, 76, P0
2026/08/16 15:50:04.135, 63, 23, 2733, 60.45, 1590, 77, P0
2026/08/16 15:50:04.642, 56, 17, 2733, 50.98, 1590, 76, P0
2026/08/16 15:50:05.157, 36, 11, 2733, 53.09, 1590, 76, P0
2026/08/16 15:50:05.665, 70, 20, 2733, 66.06, 1590, 76, P0
2026/08/16 15:50:06.172, 17, 3, 2733, 46.48, 1590, 76, P0
2026/08/16 15:50:06.678, 70, 24, 2733, 51.94, 1590, 76, P0
2026/08/16 15:50:07.189, 15, 5, 2733, 46.26, 1590, 76, P0
2026/08/16 15:50:07.696, 78, 23, 2733, 51.90, 1590, 76, P0
2026/08/16 15:50:08.203, 28, 12, 2733, 55.22, 1590, 76, P0
2026/08/16 15:50:08.710, 86, 19, 2733, 55.18, 1590, 76, P0
2026/08/16 15:50:09.216, 21, 8, 2733, 49.77, 1590, 76, P0
2026/08/16 15:50:09.724, 60, 20, 2733, 54.30, 1575, 76, P0
2026/08/16 15:50:10.232, 22, 4, 2733, 57.97, 1590, 76, P0
2026/08/16 15:50:10.741, 64, 18, 2733, 51.28, 1575, 76, P0
2026/08/16 15:50:11.249, 18, 3, 2733, 64.54, 1590, 76, P0
2026/08/16 15:50:11.757, 77, 6, 2733, 51.54, 1590, 76, P0
2026/08/16 15:50:12.265, 19, 2, 2733, 49.60, 1590, 76, P0
2026/08/16 15:50:12.772, 80, 23, 2733, 65.26, 1590, 76, P0
2026/08/16 15:50:13.279, 18, 5, 2733, 47.53, 1590, 76, P0
2026/08/16 15:50:13.786, 29, 13, 2733, 49.77, 1575, 76, P0
2026/08/16 15:50:14.292, 57, 19, 2733, 63.30, 1590, 76, P0
2026/08/16 15:50:14.800, 53, 17, 2733, 61.40, 1575, 76, P0
2026/08/16 15:50:15.308, 29, 3, 2759, 55.41, 1590, 76, P0
2026/08/16 15:50:15.815, 69, 24, 2759, 61.69, 1590, 76, P0
2026/08/16 15:50:16.322, 42, 17, 2759, 46.48, 1590, 76, P0
2026/08/16 15:50:16.829, 51, 17, 2759, 54.63, 1590, 76, P0
2026/08/16 15:50:17.337, 70, 20, 2759, 50.62, 1590, 76, P0
2026/08/16 15:50:17.850, 42, 13, 2759, 55.05, 1590, 76, P0
2026/08/16 15:50:18.359, 74, 22, 2759, 61.20, 1530, 76, P0
2026/08/16 15:50:18.872, 18, 3, 2759, 64.63, 1590, 76, P0
2026/08/16 15:50:19.380, 28, 13, 2759, 47.80, 1560, 76, P0
2026/08/16 15:50:19.895, 24, 3, 2759, 52.30, 1590, 76, P0
2026/08/16 15:50:20.403, 77, 20, 2759, 53.45, 1590, 77, P0
2026/08/16 15:50:20.912, 27, 3, 2759, 55.90, 1590, 76, P0
2026/08/16 15:50:21.419, 86, 21, 2759, 56.69, 1590, 76, P0
2026/08/16 15:50:21.925, 19, 9, 2759, 46.28, 1590, 76, P0
2026/08/16 15:50:22.431, 65, 18, 2759, 52.79, 1590, 76, P0
2026/08/16 15:50:22.939, 76, 4, 2759, 49.41, 1575, 76, P0
2026/08/16 15:50:23.448, 79, 24, 2759, 59.11, 1590, 76, P0
2026/08/16 15:50:23.956, 37, 18, 2759, 48.91, 1590, 76, P0
2026/08/16 15:50:24.464, 52, 19, 2759, 73.96, 1590, 76, P0
2026/08/16 15:50:24.972, 39, 10, 2759, 50.46, 1575, 76, P0
2026/08/16 15:50:25.485, 63, 17, 2759, 62.12, 1590, 76, P0
2026/08/16 15:50:25.992, 35, 10, 2759, 57.15, 1590, 76, P0
2026/08/16 15:50:26.500, 100, 0, 2759, 51.54, 1590, 76, P0
2026/08/16 15:50:27.006, 17, 1, 2759, 48.03, 1590, 76, P0
2026/08/16 15:50:27.513, 79, 23, 2759, 52.89, 1590, 76, P0
2026/08/16 15:50:28.019, 38, 18, 3113, 62.45, 1590, 76, P0
2026/08/16 15:50:28.526, 42, 13, 3113, 62.61, 1590, 76, P0
2026/08/16 15:50:29.033, 86, 24, 3113, 69.20, 1590, 77, P0
2026/08/16 15:50:29.540, 15, 3, 3113, 54.72, 1590, 76, P0
2026/08/16 15:50:30.047, 100, 7, 3113, 51.64, 1590, 76, P0
2026/08/16 15:50:30.553, 29, 11, 3113, 46.38, 1590, 76, P0
2026/08/16 15:50:31.061, 78, 22, 3113, 52.40, 1590, 77, P0
2026/08/16 15:50:31.569, 20, 7, 3113, 46.87, 1590, 76, P0
2026/08/16 15:50:32.075, 52, 16, 3113, 63.00, 1590, 77, P0
2026/08/16 15:50:32.591, 40, 15, 3113, 47.07, 1590, 76, P0
2026/08/16 15:50:33.097, 78, 21, 3113, 62.55, 1590, 77, P0
2026/08/16 15:50:33.605, 84, 5, 3113, 47.73, 1575, 76, P0
2026/08/16 15:50:34.116, 79, 24, 3113, 60.75, 1590, 77, P0
2026/08/16 15:50:34.623, 16, 3, 3113, 51.90, 1590, 76, P0
2026/08/16 15:50:35.129, 68, 20, 3113, 78.13, 1515, 77, P0
2026/08/16 15:50:35.636, 28, 3, 3113, 55.41, 1590, 77, P0
2026/08/16 15:50:36.144, 55, 20, 3113, 60.61, 1590, 77, P0
2026/08/16 15:50:36.650, 12, 3, 3113, 45.89, 1590, 77, P0
2026/08/16 15:50:37.157, 76, 20, 3113, 51.61, 1440, 77, P0
2026/08/16 15:50:37.663, 34, 9, 3113, 57.97, 1590, 77, P0
2026/08/16 15:50:38.173, 92, 13, 3113, 51.15, 1590, 77, P0
2026/08/16 15:50:38.679, 29, 4, 3113, 56.99, 1590, 77, P0
2026/08/16 15:50:39.187, 80, 23, 3113, 51.90, 1590, 77, P0
2026/08/16 15:50:39.694, 25, 7, 3113, 47.17, 1590, 77, P0
2026/08/16 15:50:40.200, 73, 24, 3113, 54.72, 1590, 77, P0
2026/08/16 15:50:40.706, 52, 15, 3113, 48.79, 1530, 77, P0
2026/08/16 15:50:41.213, 25, 2, 3113, 60.78, 1590, 77, P0
2026/08/16 15:50:41.722, 78, 23, 3113, 61.76, 1590, 77, P0
2026/08/16 15:50:42.232, 24, 12, 3113, 49.77, 1590, 77, P0
2026/08/16 15:50:42.738, 43, 15, 3113, 60.94, 1590, 77, P0
2026/08/16 15:50:43.245, 55, 18, 3113, 53.61, 1575, 77, P0
2026/08/16 15:50:43.753, 24, 3, 3113, 55.05, 1590, 77, P0
2026/08/16 15:50:44.261, 68, 17, 3113, 54.96, 1590, 77, P0
2026/08/16 15:50:44.771, 18, 2, 3113, 53.87, 1590, 77, P0
2026/08/16 15:50:45.280, 93, 9, 3113, 51.94, 1590, 77, P0
2026/08/16 15:50:45.786, 30, 13, 3113, 48.91, 1590, 77, P0
2026/08/16 15:50:46.293, 87, 20, 3113, 54.23, 1395, 78, P0
2026/08/16 15:50:46.800, 16, 5, 3113, 50.95, 1590, 77, P0
2026/08/16 15:50:47.309, 53, 16, 3113, 59.17, 1590, 77, P0
2026/08/16 15:50:47.818, 83, 23, 3113, 56.49, 1575, 77, P0
2026/08/16 15:50:48.325, 30, 6, 3113, 53.18, 1590, 77, P0
2026/08/16 15:50:48.843, 71, 22, 3113, 68.36, 1560, 77, P0
2026/08/16 15:50:49.350, 20, 1, 3113, 48.13, 1590, 77, P0
2026/08/16 15:50:49.857, 76, 21, 3113, 62.75, 1590, 77, P0
2026/08/16 15:50:50.364, 23, 9, 3113, 47.63, 1590, 77, P0
2026/08/16 15:50:50.870, 94, 6, 3113, 52.30, 1590, 77, P0
2026/08/16 15:50:51.377, 100, 0, 3113, 52.00, 1590, 77, P0
2026/08/16 15:50:51.885, 26, 3, 3113, 48.32, 1590, 77, P0
2026/08/16 15:50:52.392, 38, 12, 3113, 57.38, 1590, 77, P0
2026/08/16 15:50:52.899, 26, 12, 3113, 49.01, 1590, 77, P0
2026/08/16 15:50:53.405, 83, 23, 3113, 51.74, 1590, 77, P0
2026/08/16 15:50:53.913, 24, 5, 3113, 62.14, 1590, 77, P0
2026/08/16 15:50:54.420, 83, 5, 3113, 61.27, 1575, 78, P0
2026/08/16 15:50:54.927, 68, 24, 3113, 67.48, 1590, 78, P0
2026/08/16 15:50:55.434, 57, 15, 3113, 47.90, 1590, 77, P0
2026/08/16 15:50:55.940, 81, 26, 3113, 67.04, 1590, 78, P0
2026/08/16 15:50:56.449, 73, 9, 3113, 49.11, 1590, 77, P0
2026/08/16 15:50:56.957, 84, 21, 3113, 54.72, 1590, 77, P0
2026/08/16 15:50:57.464, 100, 0, 3113, 59.44, 1590, 77, P0
2026/08/16 15:50:57.972, 35, 9, 3113, 60.59, 1560, 78, P0
2026/08/16 15:50:58.486, 85, 15, 3113, 47.63, 1590, 77, P0
2026/08/16 15:50:59.000, 81, 22, 3113, 58.85, 1590, 78, P0
2026/08/16 15:50:59.508, 24, 7, 3113, 52.33, 1590, 77, P0
2026/08/16 15:51:00.014, 55, 18, 3113, 54.43, 1590, 78, P0
2026/08/16 15:51:00.521, 6, 0, 3113, 49.90, 1590, 77, P0
2026/08/16 15:51:01.027, 79, 18, 3113, 52.13, 1590, 77, P0
2026/08/16 15:51:01.533, 28, 8, 3113, 49.51, 1590, 77, P0
2026/08/16 15:51:02.040, 85, 27, 3113, 62.32, 1590, 78, P0
2026/08/16 15:51:02.546, 20, 9, 3113, 47.70, 1590, 78, P0
2026/08/16 15:51:03.054, 76, 23, 3113, 63.30, 1590, 78, P0
2026/08/16 15:51:03.561, 18, 9, 3113, 50.98, 1575, 78, P0
2026/08/16 15:51:04.067, 44, 14, 3113, 63.79, 1590, 78, P0
2026/08/16 15:51:04.574, 30, 15, 3321, 53.41, 1575, 78, P0
2026/08/16 15:51:05.081, 32, 8, 3321, 55.45, 1590, 78, P0
2026/08/16 15:51:05.588, 83, 25, 3321, 63.00, 1575, 78, P0
2026/08/16 15:51:06.094, 24, 5, 3321, 52.62, 1590, 78, P0
2026/08/16 15:51:06.601, 86, 21, 3321, 53.94, 1500, 78, P0
2026/08/16 15:51:07.107, 31, 7, 3321, 65.91, 1590, 78, P0
2026/08/16 15:51:07.617, 83, 17, 3321, 52.40, 1545, 78, P0
2026/08/16 15:51:08.126, 35, 8, 3321, 56.30, 1545, 78, P0
2026/08/16 15:51:08.633, 92, 19, 3321, 58.13, 1590, 78, P0
2026/08/16 15:51:09.139, 35, 9, 3321, 45.79, 1590, 77, P0
2026/08/16 15:51:09.647, 0, 0, 3321, 45.69, 1590, 77, P0
2026/08/16 15:51:10.153, 0, 0, 3321, 45.69, 1590, 77, P0
2026/08/16 15:51:10.659, 0, 0, 3321, 33.15, 585, 76, P0
2026/08/16 15:51:11.168, 0, 0, 3321, 33.05, 585, 76, P0
2026/08/16 15:51:11.676, 0, 0, 3321, 32.97, 585, 76, P0
2026/08/16 15:51:12.184, 0, 0, 3321, 32.87, 585, 75, P0
2026/08/16 15:51:12.693, 0, 0, 3321, 32.77, 585, 75, P0
2026/08/16 15:51:13.201, 0, 0, 3321, 32.77, 585, 75, P0
2026/08/16 15:51:13.709, 0, 0, 3321, 32.67, 585, 75, P0
2026/08/16 15:51:14.221, 0, 0, 3321, 32.67, 585, 75, P0
2026/08/16 15:51:14.729, 0, 0, 3321, 32.67, 585, 74, P0
2026/08/16 15:51:15.236, 0, 0, 3321, 32.58, 585, 74, P0
2026/08/16 15:51:15.745, 0, 0, 3321, 32.48, 585, 74, P0
2026/08/16 15:51:16.253, 0, 0, 3321, 32.48, 585, 74, P0
2026/08/16 15:51:16.761, 0, 0, 3321, 32.48, 585, 74, P0
2026/08/16 15:51:17.272, 0, 0, 3321, 32.58, 585, 74, P0
2026/08/16 15:51:17.782, 0, 0, 3321, 32.38, 585, 74, P0
2026/08/16 15:51:18.291, 0, 0, 3321, 32.28, 585, 73, P0
