timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 18:23:56.466, 41, 8, 3546, 14.15, 780, 64, P4
2026/08/13 18:23:57.021, 48, 12, 3546, 13.86, 780, 64, P4
2026/08/13 18:23:57.577, 47, 9, 3546, 14.05, 780, 64, P4
2026/08/13 18:23:58.130, 71, 26, 3546, 14.50, 780, 65, P3
2026/08/13 18:23:58.683, 51, 12, 3546, 14.31, 780, 65, P4
2026/08/13 18:23:59.238, 50, 10, 3546, 12.35, 780, 64, P4
2026/08/13 18:23:59.792, 54, 19, 3546, 12.15, 780, 64, P3
2026/08/13 18:24:00.346, 37, 7, 3546, 11.10, 780, 64, P3
2026/08/13 18:24:00.900, 62, 23, 3546, 14.25, 780, 65, P3
2026/08/13 18:24:01.454, 56, 14, 3546, 14.67, 780, 64, P3
2026/08/13 18:24:02.009, 60, 14, 3546, 13.16, 780, 65, P3
2026/08/13 18:24:02.564, 34, 6, 3546, 13.31, 780, 64, P3
2026/08/13 18:24:03.118, 63, 19, 3546, 15.88, 780, 65, P3
2026/08/13 18:24:03.671, 49, 14, 3546, 25.56, 780, 64, P4
2026/08/13 18:24:04.226, 58, 26, 3546, 11.60, 780, 64, P3
2026/08/13 18:24:04.780, 67, 26, 3546, 15.39, 780, 65, P3
2026/08/13 18:24:05.336, 69, 30, 3546, 15.42, 780, 65, P3
2026/08/13 18:24:05.891, 61, 27, 3546, 14.94, 780, 65, P3
2026/08/13 18:24:06.449, 43, 7, 3546, 14.19, 780, 65, P4
2026/08/13 18:24:07.003, 69, 27, 3546, 11.14, 780, 65, P3
2026/08/13 18:24:07.554, 46, 8, 3546, 11.87, 780, 65, P3
2026/08/13 18:24:08.108, 42, 8, 3546, 15.13, 780, 64, P4
2026/08/13 18:24:08.660, 53, 19, 3546, 10.64, 780, 65, P3
2026/08/13 18:24:06.429, 93, 57, 3546, 17.66, 780, 65, P3
2026/08/13 18:24:06.981, 58, 16, 3546, 13.73, 780, 65, P3
2026/08/13 18:24:07.535, 46, 11, 3546, 16.40, 780, 64, P4
2026/08/13 18:24:08.087, 36, 3, 3546, 14.56, 780, 65, P3
2026/08/13 18:24:08.640, 70, 30, 3546, 15.75, 780, 65, P3
2026/08/13 18:24:09.191, 20, 3, 3546, 15.46, 780, 65, P3
2026/08/13 18:24:09.743, 20, 8, 3546, 21.37, 780, 64, P3
2026/08/13 18:24:10.295, 80, 47, 3546, 17.74, 780, 64, P3
2026/08/13 18:24:10.848, 40, 10, 3546, 14.34, 780, 64, P4
2026/08/13 18:24:11.400, 29, 3, 3546, 11.38, 780, 65, P3
2026/08/13 18:24:11.955, 74, 34, 3546, 11.01, 780, 65, P3
2026/08/13 18:24:12.509, 57, 16, 3546, 11.85, 780, 65, P3
2026/08/13 18:24:13.067, 31, 6, 3546, 12.41, 780, 65, P3
2026/08/13 18:24:13.618, 30, 3, 3546, 13.53, 780, 65, P3
2026/08/13 18:24:14.170, 47, 9, 3546, 14.59, 780, 65, P4
2026/08/13 18:24:14.718, 62, 24, 3546, 13.84, 780, 65, P3
2026/08/13 18:24:15.258, 3, 0, 3546, 9.67, 780, 64, P3
2026/08/13 18:24:15.803, 1, 0, 3546, 9.49, 780, 64, P3
2026/08/13 18:24:16.348, 0, 0, 3546, 9.40, 780, 64, P3
2026/08/13 18:24:16.893, 2, 0, 3546, 9.08, 210, 64, P4
2026/08/13 18:24:17.438, 75, 28, 3546, 12.85, 270, 64, P3
2026/08/13 18:24:17.985, 55, 12, 3546, 21.01, 780, 64, P3
2026/08/13 18:24:18.535, 61, 28, 3546, 16.27, 780, 64, P3
2026/08/13 18:24:19.084, 55, 21, 3546, 12.73, 780, 64, P3
2026/08/13 18:24:19.629, 41, 7, 3546, 12.88, 780, 64, P4
2026/08/13 18:24:20.176, 66, 19, 3546, 18.19, 780, 65, P3
2026/08/13 18:24:20.721, 74, 45, 3546, 17.19, 780, 64, P3
2026/08/13 18:24:21.267, 56, 21, 3546, 12.94, 780, 65, P3
2026/08/13 18:24:21.820, 85, 42, 3546, 16.32, 780, 64, P3
2026/08/13 18:24:22.365, 80, 38, 3542, 15.33, 780, 64, P3
2026/08/13 18:24:22.912, 54, 13, 3546, 14.43, 780, 64, P3
2026/08/13 18:24:23.464, 37, 7, 3546, 14.08, 780, 64, P3
2026/08/13 18:24:24.017, 78, 41, 3546, 14.43, 780, 64, P3
2026/08/13 18:24:24.571, 78, 41, 3546, 15.09, 780, 65, P3
2026/08/13 18:24:25.124, 38, 4, 3546, 15.04, 780, 65, P3
2026/08/13 18:24:25.679, 55, 14, 3546, 14.01, 780, 65, P3
2026/08/13 18:24:26.233, 46, 10, 3546, 15.50, 780, 65, P4
2026/08/13 18:24:26.788, 45, 8, 3546, 14.84, 780, 65, P4
2026/08/13 18:24:27.344, 43, 11, 3546, 14.66, 780, 65, P4
2026/08/13 18:24:27.897, 62, 25, 3546, 15.62, 780, 65, P3
2026/08/13 18:24:28.452, 41, 5, 3546, 12.10, 780, 65, P4
2026/08/13 18:24:29.007, 56, 12, 3546, 14.48, 780, 65, P3
2026/08/13 18:24:29.562, 66, 22, 3546, 11.69, 780, 64, P3
2026/08/13 18:24:30.116, 60, 25, 3546, 13.21, 780, 65, P3
2026/08/13 18:24:30.671, 57, 23, 3546, 12.08, 780, 64, P3
2026/08/13 18:24:31.223, 70, 27, 3546, 14.62, 780, 65, P3
2026/08/13 18:24:31.776, 64, 26, 3546, 14.47, 780, 65, P3
2026/08/13 18:24:32.332, 63, 18, 3546, 15.87, 780, 65, P3
2026/08/13 18:24:32.887, 49, 10, 3546, 23.44, 780, 65, P4
2026/08/13 18:24:33.448, 79, 41, 3546, 16.12, 780, 65, P3
2026/08/13 18:24:34.004, 79, 42, 3546, 12.45, 780, 65, P3
2026/08/13 18:24:34.564, 73, 32, 3546, 14.97, 780, 65, P3
2026/08/13 18:24:35.118, 64, 27, 3546, 14.60, 780, 65, P3
2026/08/13 18:24:35.671, 33, 4, 3546, 14.40, 780, 65, P3
2026/08/13 18:24:36.226, 47, 13, 3546, 14.44, 780, 65, P4
2026/08/13 18:24:36.781, 57, 19, 3546, 11.17, 780, 65, P3
2026/08/13 18:24:37.334, 53, 11, 3546, 15.67, 780, 65, P3
2026/08/13 18:24:37.894, 80, 43, 3546, 14.62, 780, 65, P3
2026/08/13 18:24:38.449, 67, 32, 3546, 15.46, 780, 65, P3
2026/08/13 18:24:36.225, 52, 17, 3542, 13.31, 780, 64, P4
2026/08/13 18:24:36.779, 52, 13, 3546, 14.49, 780, 65, P3
2026/08/13 18:24:37.332, 75, 43, 3546, 21.05, 780, 65, P3
2026/08/13 18:24:37.885, 48, 10, 3546, 16.39, 780, 65, P4
2026/08/13 18:24:38.452, 81, 44, 3546, 15.64, 780, 65, P3
2026/08/13 18:24:39.006, 78, 42, 3546, 16.92, 780, 65, P3
2026/08/13 18:24:39.558, 77, 44, 3546, 15.17, 780, 65, P3
2026/08/13 18:24:40.102, 64, 16, 3546, 14.17, 780, 65, P3
2026/08/13 18:24:40.645, 49, 11, 3546, 14.43, 780, 65, P4
2026/08/13 18:24:41.187, 49, 12, 3546, 14.58, 780, 65, P4
2026/08/13 18:24:41.732, 62, 25, 3542, 15.46, 780, 65, P3
2026/08/13 18:24:42.278, 45, 11, 3546, 14.63, 780, 65, P4
2026/08/13 18:24:42.821, 61, 20, 3546, 15.62, 780, 65, P3
2026/08/13 18:24:43.365, 76, 35, 3546, 16.65, 780, 65, P3
2026/08/13 18:24:43.909, 62, 28, 3546, 17.80, 780, 65, P3
2026/08/13 18:24:44.453, 49, 15, 3546, 12.46, 780, 65, P4
2026/08/13 18:24:44.997, 34, 7, 3546, 19.91, 780, 65, P3
2026/08/13 18:24:45.544, 63, 29, 3546, 14.82, 780, 65, P3
2026/08/13 18:24:46.087, 72, 33, 3546, 10.97, 780, 65, P3
2026/08/13 18:24:46.631, 48, 11, 3546, 13.62, 780, 65, P4
2026/08/13 18:24:47.173, 28, 5, 3542, 14.55, 780, 65, P3
2026/08/13 18:24:47.717, 55, 17, 3546, 11.88, 780, 65, P3
2026/08/13 18:24:48.272, 47, 9, 3546, 13.19, 780, 65, P4
2026/08/13 18:24:48.826, 76, 35, 3546, 15.35, 780, 65, P3
2026/08/13 18:24:49.380, 63, 19, 3546, 14.94, 780, 65, P4
2026/08/13 18:24:49.935, 71, 26, 3546, 15.08, 780, 65, P3
2026/08/13 18:24:50.489, 68, 23, 3546, 16.75, 780, 65, P3
2026/08/13 18:24:51.042, 44, 7, 3546, 14.38, 780, 65, P4
2026/08/13 18:24:51.599, 75, 33, 3546, 14.58, 780, 65, P3
2026/08/13 18:24:52.152, 54, 20, 3546, 14.11, 780, 65, P3
2026/08/13 18:24:52.706, 49, 8, 3542, 14.44, 780, 65, P4
2026/08/13 18:24:53.263, 40, 5, 3546, 12.80, 780, 65, P3
2026/08/13 18:24:53.829, 72, 34, 3546, 15.23, 780, 65, P3
2026/08/13 18:24:54.383, 73, 36, 3546, 15.21, 780, 65, P3
2026/08/13 18:24:54.936, 62, 23, 3546, 12.02, 780, 65, P3
2026/08/13 18:24:55.491, 54, 36, 3546, 15.16, 780, 65, P3
2026/08/13 18:24:56.046, 0, 0, 3546, 9.45, 780, 64, P3
2026/08/13 18:24:56.600, 23, 3, 3546, 11.52, 780, 64, P3
2026/08/13 18:24:57.155, 0, 0, 3546, 9.33, 780, 64, P3
2026/08/13 18:24:57.709, 48, 22, 3546, 15.34, 780, 64, P4
2026/08/13 18:24:58.264, 48, 24, 3546, 12.69, 780, 65, P4
2026/08/13 18:24:58.819, 19, 1, 3546, 9.35, 780, 64, P3
2026/08/13 18:24:59.374, 66, 11, 3546, 13.76, 780, 64, P3
2026/08/13 18:24:59.927, 0, 0, 3546, 9.26, 780, 64, P3
2026/08/13 18:25:00.481, 43, 18, 3546, 13.49, 780, 64, P4
2026/08/13 18:25:01.034, 83, 37, 3546, 11.55, 780, 65, P3
2026/08/13 18:25:01.588, 68, 25, 3546, 16.89, 780, 64, P3
2026/08/13 18:25:02.144, 51, 14, 3546, 13.67, 780, 64, P4
2026/08/13 18:25:02.699, 71, 31, 3546, 14.27, 780, 64, P3
2026/08/13 18:25:03.252, 43, 10, 3546, 12.49, 780, 64, P4
2026/08/13 18:25:03.805, 58, 14, 3546, 14.77, 780, 64, P3
2026/08/13 18:25:04.359, 73, 37, 3546, 16.24, 780, 64, P3
2026/08/13 18:25:04.916, 69, 32, 3546, 15.49, 780, 65, P3
2026/08/13 18:25:05.470, 70, 30, 3546, 16.01, 780, 64, P3
2026/08/13 18:25:06.024, 47, 8, 3546, 14.33, 780, 64, P4
2026/08/13 18:25:06.579, 68, 27, 3546, 16.48, 780, 64, P3
2026/08/13 18:25:07.138, 62, 20, 3546, 20.50, 780, 64, P3
2026/08/13 18:25:07.693, 46, 16, 3546, 14.69, 780, 65, P4
2026/08/13 18:25:05.457, 91, 49, 3546, 11.91, 780, 65, P3
2026/08/13 18:25:06.011, 51, 10, 3546, 12.79, 780, 65, P4
2026/08/13 18:25:06.565, 71, 24, 3546, 14.30, 780, 64, P3
2026/08/13 18:25:07.121, 64, 16, 3546, 14.37, 780, 64, P3
2026/08/13 18:25:07.674, 34, 4, 3546, 13.92, 780, 64, P3
2026/08/13 18:25:08.226, 56, 17, 3546, 11.90, 780, 64, P3
2026/08/13 18:25:08.780, 63, 22, 3546, 21.35, 780, 64, P3
2026/08/13 18:25:09.335, 85, 46, 3546, 16.34, 780, 64, P3
2026/08/13 18:25:09.889, 57, 23, 3546, 9.97, 780, 65, P3
2026/08/13 18:25:10.445, 75, 35, 3546, 16.06, 780, 64, P3
2026/08/13 18:25:11.002, 48, 18, 3546, 13.62, 780, 64, P4
2026/08/13 18:25:11.556, 73, 36, 3546, 13.75, 780, 64, P3
2026/08/13 18:25:12.105, 51, 12, 3546, 13.86, 780, 64, P3
2026/08/13 18:25:12.651, 68, 30, 3546, 13.55, 780, 65, P3
2026/08/13 18:25:13.196, 68, 22, 3546, 16.55, 780, 65, P3
2026/08/13 18:25:13.741, 47, 11, 3546, 14.83, 780, 65, P4
2026/08/13 18:25:14.287, 73, 32, 3546, 14.86, 780, 64, P3
2026/08/13 18:25:14.834, 66, 29, 3546, 17.65, 780, 64, P3
2026/08/13 18:25:15.380, 85, 49, 3546, 20.11, 780, 65, P3
2026/08/13 18:25:15.925, 77, 34, 3546, 17.97, 780, 65, P3
2026/08/13 18:25:16.470, 21, 1, 3546, 10.15, 780, 65, P3
2026/08/13 18:25:17.016, 50, 10, 3546, 12.40, 780, 65, P4
2026/08/13 18:25:17.562, 64, 28, 3546, 15.18, 780, 64, P3
2026/08/13 18:25:18.107, 70, 25, 3546, 17.06, 780, 65, P3
2026/08/13 18:25:18.654, 83, 44, 3546, 16.39, 780, 64, P3
2026/08/13 18:25:19.200, 75, 37, 3546, 15.59, 780, 64, P3
2026/08/13 18:25:19.746, 77, 42, 3546, 15.80, 780, 64, P3
2026/08/13 18:25:20.293, 77, 40, 3546, 15.94, 780, 64, P3
2026/08/13 18:25:20.848, 64, 21, 3546, 10.73, 780, 64, P3
2026/08/13 18:25:21.401, 49, 16, 3546, 11.19, 780, 65, P4
2026/08/13 18:25:21.956, 46, 9, 3546, 12.36, 780, 65, P4
2026/08/13 18:25:22.512, 42, 6, 3546, 13.22, 780, 65, P4
2026/08/13 18:25:23.065, 52, 24, 3546, 15.99, 780, 65, P4
2026/08/13 18:25:23.619, 63, 33, 3546, 14.73, 780, 64, P3
2026/08/13 18:25:24.173, 46, 14, 3546, 14.67, 780, 65, P4
2026/08/13 18:25:24.726, 80, 40, 3546, 18.17, 780, 64, P3
2026/08/13 18:25:25.280, 43, 5, 3546, 12.52, 780, 65, P4
2026/08/13 18:25:25.840, 83, 46, 3546, 13.91, 780, 65, P4
2026/08/13 18:25:26.393, 72, 33, 3546, 15.57, 780, 65, P3
2026/08/13 18:25:26.947, 76, 45, 3546, 18.26, 780, 64, P3
2026/08/13 18:25:27.501, 38, 10, 3546, 11.71, 780, 64, P3
2026/08/13 18:25:28.088, 56, 12, 3546, 12.35, 780, 65, P3
2026/08/13 18:25:28.644, 50, 12, 3546, 13.86, 780, 65, P4
2026/08/13 18:25:29.198, 85, 50, 3546, 14.98, 780, 65, P3
2026/08/13 18:25:29.751, 63, 22, 3546, 13.29, 780, 65, P3
2026/08/13 18:25:30.305, 66, 33, 3546, 14.21, 780, 64, P3
2026/08/13 18:25:30.858, 76, 38, 3546, 10.22, 780, 64, P3
2026/08/13 18:25:31.418, 50, 15, 3546, 14.23, 780, 65, P4
2026/08/13 18:25:31.972, 27, 2, 3546, 13.62, 780, 65, P3
2026/08/13 18:25:32.525, 71, 28, 3546, 14.25, 780, 65, P3
2026/08/13 18:25:33.079, 70, 31, 3546, 14.48, 780, 65, P3
2026/08/13 18:25:33.633, 50, 17, 3546, 9.95, 780, 65, P4
2026/08/13 18:25:34.187, 43, 5, 3546, 15.50, 780, 65, P4
2026/08/13 18:25:34.744, 80, 40, 3546, 14.09, 780, 65, P3
2026/08/13 18:25:35.299, 40, 11, 3546, 11.93, 780, 65, P3
2026/08/13 18:25:35.854, 63, 22, 3546, 13.67, 780, 64, P3
2026/08/13 18:25:36.398, 61, 21, 3546, 15.44, 780, 65, P3
2026/08/13 18:25:36.948, 50, 10, 3546, 13.13, 780, 65, P4
2026/08/13 18:25:37.501, 62, 18, 3546, 14.46, 780, 65, P3
2026/08/13 18:25:35.253, 64, 18, 3546, 12.90, 780, 65, P3
2026/08/13 18:25:35.807, 74, 34, 3546, 14.20, 780, 65, P3
2026/08/13 18:25:36.359, 62, 29, 3546, 15.25, 780, 65, P3
2026/08/13 18:25:36.911, 92, 53, 3546, 17.48, 780, 65, P3
2026/08/13 18:25:37.463, 55, 19, 3546, 20.68, 780, 65, P3
2026/08/13 18:25:38.014, 36, 8, 3546, 11.54, 780, 65, P3
2026/08/13 18:25:38.567, 52, 9, 3546, 12.88, 780, 65, P4
2026/08/13 18:25:39.121, 68, 22, 3546, 14.27, 780, 65, P3
2026/08/13 18:25:39.672, 78, 31, 3546, 15.65, 780, 65, P3
2026/08/13 18:25:40.226, 60, 28, 3546, 15.15, 780, 65, P3
2026/08/13 18:25:40.777, 79, 36, 3546, 21.34, 780, 65, P3
2026/08/13 18:25:41.329, 70, 22, 3546, 17.29, 780, 65, P3
2026/08/13 18:25:41.883, 36, 7, 3546, 16.15, 780, 65, P3
2026/08/13 18:25:42.437, 82, 34, 3546, 14.76, 780, 65, P3
2026/08/13 18:25:42.988, 74, 37, 3546, 18.84, 780, 65, P3
2026/08/13 18:25:43.540, 62, 22, 3546, 15.34, 780, 65, P3
2026/08/13 18:25:44.092, 46, 15, 3546, 13.54, 780, 65, P4
2026/08/13 18:25:44.630, 7, 1, 3546, 9.18, 780, 64, P4
2026/08/13 18:25:45.184, 67, 23, 3546, 12.71, 780, 64, P3
2026/08/13 18:25:45.736, 0, 0, 3546, 9.35, 780, 64, P3
2026/08/13 18:25:46.290, 0, 0, 3546, 9.31, 780, 64, P3
2026/08/13 18:25:46.844, 0, 0, 3546, 9.30, 780, 64, P3
2026/08/13 18:25:47.396, 45, 2, 3546, 9.38, 210, 64, P4
2026/08/13 18:25:47.950, 58, 18, 3546, 12.23, 780, 64, P3
2026/08/13 18:25:48.503, 52, 12, 3546, 13.26, 780, 64, P4
2026/08/13 18:25:49.057, 63, 20, 3546, 12.04, 780, 64, P3
2026/08/13 18:25:49.609, 69, 33, 3546, 18.02, 780, 64, P3
2026/08/13 18:25:50.163, 81, 36, 3546, 14.93, 780, 64, P3
2026/08/13 18:25:50.717, 72, 32, 3546, 14.17, 780, 64, P3
2026/08/13 18:25:51.271, 62, 17, 3546, 14.19, 780, 65, P3
2026/08/13 18:25:51.822, 67, 25, 3546, 13.54, 780, 64, P3
2026/08/13 18:25:52.376, 73, 38, 3546, 14.70, 780, 64, P3
2026/08/13 18:25:52.929, 69, 27, 3546, 17.00, 780, 65, P3
2026/08/13 18:25:53.483, 88, 51, 3546, 20.04, 780, 65, P3
2026/08/13 18:25:54.039, 85, 46, 3546, 16.81, 780, 65, P3
2026/08/13 18:25:54.594, 47, 14, 3546, 15.46, 780, 64, P4
2026/08/13 18:25:55.149, 62, 25, 3546, 14.97, 780, 65, P3
2026/08/13 18:25:55.702, 55, 20, 3546, 13.38, 780, 64, P3
2026/08/13 18:25:56.259, 72, 25, 3546, 15.89, 780, 65, P3
2026/08/13 18:25:56.813, 75, 29, 3546, 14.74, 780, 65, P3
2026/08/13 18:25:57.366, 47, 9, 3546, 12.85, 780, 64, P4
2026/08/13 18:25:57.920, 62, 22, 3546, 12.89, 780, 65, P3
2026/08/13 18:25:58.482, 51, 15, 3546, 21.27, 780, 65, P4
2026/08/13 18:25:59.043, 81, 43, 3546, 17.08, 780, 64, P3
2026/08/13 18:25:59.604, 73, 27, 3546, 14.69, 780, 65, P3
2026/08/13 18:26:00.159, 57, 16, 3546, 10.48, 780, 65, P3
2026/08/13 18:26:00.714, 44, 7, 3546, 20.07, 780, 64, P4
2026/08/13 18:26:01.266, 71, 26, 3546, 13.45, 780, 64, P3
2026/08/13 18:26:01.813, 52, 15, 3546, 13.08, 780, 65, P4
2026/08/13 18:26:02.358, 50, 10, 3546, 14.15, 780, 65, P4
2026/08/13 18:26:02.907, 61, 18, 3546, 15.95, 780, 65, P3
2026/08/13 18:26:03.453, 51, 13, 3546, 12.04, 780, 65, P4
2026/08/13 18:26:04.000, 59, 17, 3546, 15.55, 780, 64, P3
2026/08/13 18:26:04.548, 69, 21, 3546, 15.48, 780, 65, P3
2026/08/13 18:26:05.094, 60, 14, 3546, 16.08, 780, 64, P3
2026/08/13 18:26:05.640, 55, 11, 3546, 14.08, 780, 65, P3
2026/08/13 18:26:06.188, 68, 27, 3546, 15.41, 780, 64, P3
2026/08/13 18:26:06.733, 25, 3, 3546, 10.33, 780, 65, P3
2026/08/13 18:26:04.482, 63, 21, 3546, 12.31, 780, 65, P3
2026/08/13 18:26:05.029, 23, 2, 3546, 11.98, 780, 65, P3
2026/08/13 18:26:05.583, 31, 3, 3546, 10.59, 780, 65, P3
2026/08/13 18:26:06.154, 80, 44, 3546, 10.96, 780, 65, P3
2026/08/13 18:26:06.699, 62, 17, 3546, 13.15, 780, 65, P3
2026/08/13 18:26:07.247, 83, 46, 3546, 11.04, 780, 65, P3
2026/08/13 18:26:07.793, 67, 29, 3546, 16.62, 780, 65, P3
2026/08/13 18:26:08.339, 33, 3, 3546, 12.73, 780, 64, P4
2026/08/13 18:26:08.886, 74, 29, 3546, 14.52, 780, 64, P3
2026/08/13 18:26:09.435, 70, 31, 3546, 10.89, 780, 64, P3
2026/08/13 18:26:09.983, 49, 11, 3546, 12.97, 780, 65, P4
2026/08/13 18:26:10.532, 57, 14, 3546, 23.80, 780, 65, P3
2026/08/13 18:26:11.081, 1, 0, 3546, 9.39, 780, 65, P3
2026/08/13 18:26:11.629, 23, 3, 3546, 11.68, 780, 64, P3
2026/08/13 18:26:12.180, 1, 0, 3546, 9.30, 780, 64, P3
2026/08/13 18:26:12.729, 41, 18, 3546, 22.95, 780, 65, P4
2026/08/13 18:26:13.280, 1, 0, 3546, 10.03, 780, 64, P3
2026/08/13 18:26:13.828, 67, 20, 3546, 9.81, 780, 64, P3
2026/08/13 18:26:14.376, 24, 1, 3546, 9.39, 780, 64, P3
2026/08/13 18:26:14.926, 32, 15, 3546, 10.96, 780, 64, P3
2026/08/13 18:26:15.473, 54, 16, 3546, 19.75, 780, 64, P3
2026/08/13 18:26:16.026, 82, 45, 3546, 15.34, 780, 64, P3
2026/08/13 18:26:16.578, 61, 25, 3546, 10.46, 780, 64, P3
2026/08/13 18:26:17.129, 57, 15, 3546, 14.69, 780, 64, P3
2026/08/13 18:26:17.683, 57, 20, 3546, 10.85, 780, 64, P3
2026/08/13 18:26:18.236, 53, 12, 3546, 14.29, 780, 65, P3
2026/08/13 18:26:18.791, 57, 15, 3546, 16.28, 780, 65, P3
2026/08/13 18:26:19.346, 89, 58, 3546, 16.43, 780, 65, P3
2026/08/13 18:26:19.901, 51, 21, 3546, 13.77, 780, 64, P4
2026/08/13 18:26:20.463, 57, 18, 3546, 15.79, 780, 64, P3
2026/08/13 18:26:21.019, 44, 8, 3546, 18.95, 780, 65, P4
2026/08/13 18:26:21.574, 70, 28, 3546, 16.69, 780, 65, P3
2026/08/13 18:26:22.127, 87, 47, 3546, 15.42, 780, 64, P3
2026/08/13 18:26:22.681, 56, 14, 3546, 14.87, 780, 65, P3
2026/08/13 18:26:23.236, 30, 2, 3546, 11.52, 780, 65, P3
2026/08/13 18:26:23.794, 72, 30, 3546, 16.99, 780, 65, P3
2026/08/13 18:26:24.347, 74, 32, 3546, 15.22, 780, 64, P3
2026/08/13 18:26:24.902, 65, 21, 3546, 16.79, 780, 64, P3
2026/08/13 18:26:25.456, 64, 29, 3546, 15.62, 780, 65, P3
2026/08/13 18:26:26.018, 35, 5, 3546, 11.40, 780, 65, P3
2026/08/13 18:26:26.573, 60, 18, 3546, 13.65, 780, 65, P3
2026/08/13 18:26:27.127, 65, 25, 3546, 18.22, 780, 65, P3
2026/08/13 18:26:27.680, 51, 12, 3546, 12.23, 780, 65, P4
2026/08/13 18:26:28.233, 53, 13, 3546, 20.01, 780, 65, P3
2026/08/13 18:26:28.787, 51, 15, 3546, 13.70, 780, 65, P4
2026/08/13 18:26:29.341, 58, 12, 3546, 14.07, 780, 64, P3
2026/08/13 18:26:29.914, 77, 36, 3546, 15.63, 780, 65, P3
2026/08/13 18:26:30.468, 71, 28, 3546, 13.25, 780, 65, P3
2026/08/13 18:26:31.021, 35, 7, 3546, 10.86, 780, 64, P4
2026/08/13 18:26:31.576, 48, 9, 3546, 13.77, 780, 64, P4
2026/08/13 18:26:32.131, 77, 35, 3546, 14.85, 780, 65, P3
2026/08/13 18:26:32.685, 86, 45, 3546, 10.56, 780, 65, P3
2026/08/13 18:26:33.239, 73, 30, 3546, 18.47, 780, 65, P3
2026/08/13 18:26:33.797, 51, 20, 3542, 14.41, 780, 65, P4
2026/08/13 18:26:34.347, 66, 35, 3546, 16.95, 780, 65, P3
2026/08/13 18:26:34.898, 65, 22, 3546, 26.36, 780, 65, P3
2026/08/13 18:26:35.449, 75, 30, 3546, 12.55, 780, 65, P3
2026/08/13 18:26:36.001, 75, 31, 3546, 16.36, 780, 65, P3
2026/08/13 18:26:33.780, 53, 18, 3546, 14.34, 780, 65, P3
2026/08/13 18:26:34.329, 65, 21, 3546, 15.47, 780, 65, P3
2026/08/13 18:26:34.882, 73, 26, 3546, 17.03, 780, 65, P3
2026/08/13 18:26:35.431, 65, 21, 3546, 15.44, 780, 65, P3
2026/08/13 18:26:35.981, 51, 10, 3546, 15.00, 780, 65, P4
2026/08/13 18:26:36.531, 72, 33, 3542, 15.29, 780, 64, P3
2026/08/13 18:26:37.082, 70, 26, 3546, 14.77, 780, 65, P3
2026/08/13 18:26:37.633, 64, 21, 3546, 15.16, 780, 65, P3
2026/08/13 18:26:38.182, 61, 17, 3546, 16.80, 780, 65, P3
2026/08/13 18:26:38.732, 33, 6, 3546, 13.95, 780, 65, P3
2026/08/13 18:26:39.283, 55, 15, 3546, 15.16, 780, 65, P3
2026/08/13 18:26:39.835, 68, 31, 3546, 14.65, 780, 65, P3
2026/08/13 18:26:40.387, 61, 18, 3546, 14.34, 780, 65, P3
2026/08/13 18:26:40.938, 69, 39, 3546, 14.49, 780, 65, P3
2026/08/13 18:26:41.489, 57, 20, 3546, 16.73, 780, 65, P3
2026/08/13 18:26:42.039, 45, 13, 3546, 14.75, 780, 65, P4
2026/08/13 18:26:42.585, 82, 44, 3546, 10.88, 780, 65, P3
2026/08/13 18:26:43.132, 57, 14, 3546, 13.46, 780, 65, P3
2026/08/13 18:26:43.677, 45, 10, 3546, 13.72, 780, 64, P4
2026/08/13 18:26:44.222, 66, 25, 3546, 14.50, 780, 65, P3
2026/08/13 18:26:44.767, 66, 24, 3546, 16.07, 780, 65, P3
2026/08/13 18:26:45.313, 65, 25, 3546, 15.18, 780, 65, P3
2026/08/13 18:26:45.859, 68, 27, 3546, 14.04, 780, 65, P3
2026/08/13 18:26:46.404, 25, 2, 3546, 12.58, 780, 64, P3
2026/08/13 18:26:46.949, 44, 10, 3546, 10.96, 780, 64, P4
2026/08/13 18:26:47.510, 42, 5, 3546, 13.97, 780, 64, P4
2026/08/13 18:26:48.057, 80, 38, 3546, 15.74, 780, 65, P3
2026/08/13 18:26:48.602, 77, 35, 3546, 15.82, 780, 65, P3
2026/08/13 18:26:49.148, 35, 3, 3546, 10.44, 780, 65, P3
2026/08/13 18:26:49.693, 51, 16, 3546, 14.75, 780, 65, P4
2026/08/13 18:26:50.243, 61, 26, 3546, 18.63, 780, 65, P3
2026/08/13 18:26:50.798, 44, 6, 3546, 15.11, 780, 65, P4
2026/08/13 18:26:51.352, 53, 12, 3546, 12.27, 780, 65, P3
2026/08/13 18:26:51.905, 61, 15, 3546, 15.67, 780, 65, P3
2026/08/13 18:26:52.459, 37, 5, 3546, 11.19, 780, 65, P3
2026/08/13 18:26:53.012, 61, 15, 3546, 17.58, 780, 65, P3
2026/08/13 18:26:53.568, 82, 42, 3546, 17.42, 780, 65, P3
2026/08/13 18:26:54.122, 63, 26, 3546, 10.51, 780, 65, P3
2026/08/13 18:26:54.677, 48, 11, 3546, 12.41, 780, 65, P4
2026/08/13 18:26:55.235, 51, 9, 3546, 12.36, 780, 65, P4
2026/08/13 18:26:55.790, 26, 4, 3546, 10.42, 780, 65, P3
2026/08/13 18:26:56.343, 47, 11, 3546, 14.00, 780, 65, P4
