timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 17:57:30.588, 0, 0, 2856, 12.27, 780, 65, P3
2026/08/13 17:57:31.140, 48, 14, 2856, 13.59, 780, 64, P3
2026/08/13 17:57:31.693, 76, 33, 2856, 10.77, 780, 64, P3
2026/08/13 17:57:32.247, 44, 14, 2856, 10.38, 780, 65, P4
2026/08/13 17:57:32.803, 63, 24, 2856, 14.71, 780, 64, P3
2026/08/13 17:57:33.365, 58, 19, 2856, 12.57, 780, 65, P3
2026/08/13 17:57:33.925, 30, 5, 2856, 17.39, 780, 65, P3
2026/08/13 17:57:34.480, 47, 15, 2856, 13.00, 780, 64, P4
2026/08/13 17:57:35.030, 46, 10, 2856, 15.16, 780, 64, P4
2026/08/13 17:57:32.872, 51, 16, 2856, 10.27, 780, 65, P4
2026/08/13 17:57:33.422, 38, 14, 2856, 11.98, 780, 64, P4
2026/08/13 17:57:33.971, 63, 24, 2856, 16.78, 780, 65, P3
2026/08/13 17:57:34.522, 38, 9, 2856, 17.12, 780, 65, P4
2026/08/13 17:57:35.072, 70, 35, 2856, 14.34, 780, 65, P3
2026/08/13 17:57:35.621, 67, 29, 2856, 13.80, 780, 65, P3
2026/08/13 17:57:36.172, 47, 16, 2856, 17.98, 780, 65, P4
2026/08/13 17:57:36.723, 67, 21, 2856, 17.14, 780, 65, P3
2026/08/13 17:57:37.283, 46, 13, 2856, 14.73, 780, 65, P4
2026/08/13 17:57:37.834, 25, 4, 2856, 11.27, 780, 65, P4
2026/08/13 17:57:38.385, 54, 15, 2856, 14.14, 780, 65, P3
2026/08/13 17:57:38.935, 53, 15, 2856, 15.36, 780, 65, P3
2026/08/13 17:57:39.485, 77, 39, 2856, 14.66, 780, 65, P3
2026/08/13 17:57:40.035, 28, 3, 2856, 11.12, 780, 65, P3
2026/08/13 17:57:40.589, 51, 11, 2856, 13.73, 780, 65, P4
2026/08/13 17:57:41.137, 46, 13, 2856, 13.16, 780, 65, P4
2026/08/13 17:57:41.683, 50, 17, 2856, 12.80, 780, 65, P4
2026/08/13 17:57:42.231, 67, 23, 2856, 15.61, 780, 65, P3
2026/08/13 17:57:42.775, 66, 20, 2856, 14.92, 780, 65, P3
2026/08/13 17:57:43.320, 0, 0, 2856, 9.22, 780, 65, P4
2026/08/13 17:57:43.867, 21, 8, 2856, 10.81, 780, 64, P4
2026/08/13 17:57:44.412, 70, 24, 2856, 15.39, 780, 65, P3
2026/08/13 17:57:44.957, 0, 0, 2856, 9.37, 780, 65, P3
2026/08/13 17:57:45.502, 0, 0, 2856, 9.34, 780, 64, P3
2026/08/13 17:57:46.111, 70, 31, 2856, 17.84, 780, 65, P3
2026/08/13 17:57:46.656, 14, 5, 2856, 10.29, 780, 64, P3
2026/08/13 17:57:47.201, 60, 15, 2856, 10.71, 780, 65, P3
2026/08/13 17:57:47.748, 22, 3, 2856, 10.09, 780, 64, P3
2026/08/13 17:57:48.294, 60, 18, 2856, 14.48, 780, 64, P3
2026/08/13 17:57:48.839, 0, 0, 2856, 9.54, 780, 64, P3
2026/08/13 17:57:49.389, 1, 0, 2856, 9.35, 780, 64, P3
2026/08/13 17:57:49.943, 53, 14, 2856, 18.11, 780, 64, P3
2026/08/13 17:57:50.497, 8, 0, 2856, 9.87, 780, 64, P3
2026/08/13 17:57:51.053, 30, 8, 2856, 11.50, 780, 64, P3
2026/08/13 17:57:51.606, 32, 5, 2856, 11.00, 780, 64, P3
2026/08/13 17:57:52.159, 6, 0, 2856, 11.14, 780, 64, P3
2026/08/13 17:57:52.714, 1, 0, 2856, 10.15, 780, 64, P3
2026/08/13 17:57:53.267, 55, 16, 2856, 11.65, 780, 64, P3
2026/08/13 17:57:53.820, 47, 18, 2856, 12.47, 780, 64, P4
2026/08/13 17:57:54.374, 38, 7, 2856, 11.11, 780, 64, P4
2026/08/13 17:57:54.928, 44, 12, 2856, 12.98, 780, 64, P4
2026/08/13 17:57:55.482, 61, 15, 2856, 13.94, 780, 64, P3
2026/08/13 17:57:56.039, 1, 0, 2856, 9.27, 780, 64, P3
2026/08/13 17:57:56.595, 1, 0, 2856, 9.23, 780, 64, P3
2026/08/13 17:57:57.148, 1, 0, 2856, 9.19, 780, 63, P3
2026/08/13 17:57:57.696, 2, 0, 2856, 8.79, 225, 63, P4
2026/08/13 17:57:58.245, 2, 0, 2856, 8.86, 210, 63, P4
2026/08/13 17:57:58.792, 2, 0, 2856, 8.70, 210, 63, P4
2026/08/13 17:57:59.342, 2, 0, 2856, 7.07, 210, 63, P5
2026/08/13 17:57:59.902, 3, 0, 2856, 6.95, 210, 62, P5
2026/08/13 17:58:00.451, 3, 0, 2856, 6.91, 210, 62, P5
2026/08/13 17:58:00.999, 29, 5, 2856, 12.41, 810, 62, P3
2026/08/13 17:58:01.551, 17, 6, 2856, 10.83, 780, 63, P3
2026/08/13 17:58:02.099, 1, 0, 2856, 9.20, 780, 63, P3
2026/08/13 17:58:02.647, 1, 0, 2856, 9.21, 780, 63, P3
2026/08/13 17:58:03.195, 61, 17, 2856, 12.17, 780, 63, P3
2026/08/13 17:58:03.743, 14, 1, 2856, 9.56, 780, 63, P3
2026/08/13 17:58:04.292, 1, 0, 2856, 9.17, 780, 63, P3
2026/08/13 17:58:04.840, 1, 0, 2856, 9.18, 780, 62, P3
2026/08/13 17:58:02.705, 1, 0, 2856, 8.83, 780, 62, P4
2026/08/13 17:58:03.254, 0, 0, 2856, 8.73, 210, 62, P4
2026/08/13 17:58:03.802, 2, 0, 2856, 8.59, 210, 62, P4
2026/08/13 17:58:04.351, 69, 22, 2856, 15.34, 240, 62, P3
2026/08/13 17:58:04.904, 58, 23, 2856, 14.85, 780, 63, P3
2026/08/13 17:58:05.452, 60, 19, 2856, 17.62, 780, 63, P3
2026/08/13 17:58:06.007, 47, 15, 2856, 15.11, 780, 63, P4
2026/08/13 17:58:06.560, 49, 12, 2856, 13.04, 780, 63, P4
2026/08/13 17:58:07.113, 58, 18, 2856, 13.20, 780, 63, P3
2026/08/13 17:58:07.666, 57, 18, 2856, 14.36, 780, 63, P3
2026/08/13 17:58:08.226, 55, 16, 2856, 13.30, 780, 63, P3
2026/08/13 17:58:08.781, 0, 0, 2856, 8.87, 780, 63, P4
2026/08/13 17:58:09.337, 2, 0, 2856, 8.85, 780, 62, P4
2026/08/13 17:58:09.891, 39, 11, 2856, 11.67, 780, 62, P4
2026/08/13 17:58:10.448, 37, 13, 2856, 11.55, 780, 63, P3
2026/08/13 17:58:11.001, 23, 6, 2856, 11.89, 780, 63, P3
2026/08/13 17:58:11.554, 46, 11, 2856, 8.95, 780, 63, P4
2026/08/13 17:58:12.108, 23, 8, 2856, 12.24, 780, 63, P3
2026/08/13 17:58:12.662, 2, 0, 2856, 8.92, 780, 63, P4
2026/08/13 17:58:13.216, 0, 0, 2856, 8.88, 780, 62, P4
2026/08/13 17:58:13.777, 42, 13, 2856, 18.17, 780, 62, P4
2026/08/13 17:58:14.317, 13, 5, 2856, 10.67, 780, 63, P3
2026/08/13 17:58:14.864, 0, 0, 2856, 10.43, 780, 63, P3
2026/08/13 17:58:15.402, 0, 0, 2856, 9.12, 780, 62, P3
2026/08/13 17:58:15.943, 0, 0, 2856, 9.10, 780, 62, P4
2026/08/13 17:58:16.482, 29, 2, 2856, 9.92, 315, 62, P4
2026/08/13 17:58:17.020, 0, 0, 2856, 8.69, 300, 62, P4
2026/08/13 17:58:17.560, 0, 0, 2856, 8.63, 225, 62, P4
2026/08/13 17:58:18.101, 80, 11, 2856, 12.27, 210, 62, P3
2026/08/13 17:58:18.641, 0, 0, 2856, 8.85, 780, 62, P4
2026/08/13 17:58:19.181, 42, 11, 2856, 9.39, 780, 62, P4
2026/08/13 17:58:19.720, 19, 10, 2856, 11.37, 780, 62, P4
2026/08/13 17:58:20.268, 0, 0, 2856, 9.11, 780, 62, P3
2026/08/13 17:58:20.814, 32, 5, 2856, 18.40, 780, 62, P3
2026/08/13 17:58:21.354, 65, 27, 2856, 9.45, 780, 62, P3
2026/08/13 17:58:21.896, 49, 14, 2856, 12.22, 780, 62, P4
2026/08/13 17:58:22.451, 37, 6, 2856, 12.36, 780, 63, P3
2026/08/13 17:58:23.006, 64, 20, 2856, 12.68, 780, 63, P3
2026/08/13 17:58:23.560, 73, 27, 2856, 16.41, 780, 63, P3
2026/08/13 17:58:24.112, 58, 19, 2856, 15.10, 780, 63, P3
2026/08/13 17:58:24.665, 59, 17, 2856, 14.87, 780, 63, P3
2026/08/13 17:58:25.219, 24, 2, 2856, 13.99, 780, 63, P3
2026/08/13 17:58:25.773, 44, 10, 2856, 13.91, 780, 63, P4
2026/08/13 17:58:26.330, 35, 4, 2856, 13.83, 780, 63, P3
2026/08/13 17:58:26.884, 54, 17, 2856, 12.32, 780, 63, P3
2026/08/13 17:58:27.439, 65, 27, 2856, 17.17, 780, 63, P3
2026/08/13 17:58:27.994, 62, 20, 2856, 19.82, 780, 63, P3
2026/08/13 17:58:28.555, 64, 20, 2856, 13.99, 780, 64, P3
2026/08/13 17:58:29.110, 63, 20, 2856, 14.76, 780, 63, P3
2026/08/13 17:58:29.666, 46, 14, 2856, 13.17, 780, 63, P4
2026/08/13 17:58:30.220, 48, 17, 2856, 12.20, 780, 63, P4
2026/08/13 17:58:30.767, 34, 6, 2856, 12.03, 780, 63, P3
2026/08/13 17:58:31.323, 51, 13, 2856, 14.00, 780, 63, P4
2026/08/13 17:58:31.870, 67, 20, 2856, 12.77, 780, 64, P3
2026/08/13 17:58:32.416, 52, 14, 2856, 12.68, 780, 63, P4
2026/08/13 17:58:32.962, 42, 12, 2856, 13.77, 780, 63, P4
2026/08/13 17:58:33.508, 33, 4, 2856, 11.58, 780, 63, P4
2026/08/13 17:58:34.055, 77, 39, 2856, 13.43, 780, 63, P3
2026/08/13 17:58:31.954, 74, 35, 2856, 12.16, 780, 64, P3
2026/08/13 17:58:32.500, 61, 24, 2856, 15.39, 780, 63, P3
2026/08/13 17:58:33.047, 72, 27, 2856, 10.28, 780, 63, P3
2026/08/13 17:58:33.594, 70, 24, 2856, 10.30, 780, 64, P3
2026/08/13 17:58:34.141, 74, 33, 2856, 13.73, 780, 63, P4
2026/08/13 17:58:34.690, 72, 28, 2856, 13.45, 780, 64, P3
2026/08/13 17:58:35.236, 43, 9, 2856, 14.02, 780, 63, P4
2026/08/13 17:58:35.796, 39, 6, 2856, 17.51, 780, 63, P3
2026/08/13 17:58:36.344, 44, 12, 2856, 13.10, 780, 64, P4
2026/08/13 17:58:36.890, 50, 14, 2856, 12.89, 780, 63, P4
2026/08/13 17:58:37.438, 48, 16, 2856, 12.23, 780, 63, P4
2026/08/13 17:58:37.984, 54, 18, 2856, 17.51, 780, 64, P3
2026/08/13 17:58:38.529, 53, 21, 2856, 14.00, 780, 63, P4
2026/08/13 17:58:39.076, 26, 2, 2856, 11.81, 780, 64, P3
2026/08/13 17:58:39.622, 54, 17, 2856, 13.54, 780, 64, P3
2026/08/13 17:58:40.167, 20, 1, 2856, 10.89, 780, 64, P3
2026/08/13 17:58:40.712, 68, 35, 2856, 13.63, 780, 64, P3
2026/08/13 17:58:41.258, 57, 24, 2856, 13.76, 780, 63, P3
2026/08/13 17:58:41.804, 30, 4, 2856, 11.94, 780, 64, P3
2026/08/13 17:58:42.349, 36, 6, 2856, 13.31, 780, 64, P3
2026/08/13 17:58:42.894, 33, 4, 2856, 11.52, 780, 64, P3
2026/08/13 17:58:43.442, 41, 7, 2856, 14.05, 780, 64, P4
2026/08/13 17:58:43.998, 71, 28, 2856, 14.38, 780, 64, P3
2026/08/13 17:58:44.544, 62, 20, 2856, 9.96, 780, 64, P3
2026/08/13 17:58:45.089, 56, 17, 2856, 12.78, 780, 64, P3
2026/08/13 17:58:45.634, 69, 24, 2856, 14.39, 780, 64, P3
2026/08/13 17:58:46.187, 58, 23, 2856, 9.80, 780, 64, P3
2026/08/13 17:58:46.744, 27, 6, 2856, 10.15, 780, 63, P4
2026/08/13 17:58:47.300, 34, 7, 2856, 14.28, 780, 64, P3
2026/08/13 17:58:47.855, 22, 2, 2856, 9.48, 780, 64, P4
2026/08/13 17:58:48.410, 47, 19, 2856, 11.64, 780, 64, P4
2026/08/13 17:58:48.964, 22, 2, 2856, 10.62, 780, 64, P3
2026/08/13 17:58:49.519, 34, 5, 2856, 14.43, 780, 64, P3
2026/08/13 17:58:50.081, 35, 7, 2856, 13.95, 780, 64, P3
2026/08/13 17:58:50.635, 60, 19, 2856, 15.04, 780, 64, P3
2026/08/13 17:58:51.189, 60, 18, 2856, 13.67, 780, 64, P3
2026/08/13 17:58:51.889, 39, 13, 2856, 13.12, 780, 64, P3
2026/08/13 17:58:52.443, 24, 12, 2856, 12.32, 780, 64, P3
2026/08/13 17:58:52.997, 75, 36, 2856, 13.13, 780, 64, P3
2026/08/13 17:58:53.550, 48, 14, 2856, 13.49, 780, 64, P4
2026/08/13 17:58:54.105, 32, 6, 2856, 12.07, 780, 63, P4
2026/08/13 17:58:54.658, 61, 19, 2856, 13.61, 780, 64, P3
2026/08/13 17:58:55.212, 33, 5, 2856, 12.76, 780, 64, P4
2026/08/13 17:58:55.765, 56, 25, 2856, 13.37, 780, 64, P3
2026/08/13 17:58:56.319, 70, 28, 2856, 9.86, 780, 64, P3
2026/08/13 17:58:56.873, 60, 22, 2856, 14.32, 780, 64, P3
2026/08/13 17:58:57.426, 62, 19, 2856, 13.36, 780, 64, P3
2026/08/13 17:58:57.980, 66, 21, 2856, 17.28, 780, 64, P3
2026/08/13 17:58:58.536, 61, 18, 2856, 14.48, 780, 64, P3
2026/08/13 17:58:59.089, 68, 27, 2856, 14.34, 780, 64, P3
2026/08/13 17:58:59.655, 19, 5, 2856, 9.37, 780, 64, P3
2026/08/13 17:59:00.213, 0, 0, 2856, 9.41, 780, 64, P3
2026/08/13 17:59:00.767, 59, 17, 2856, 12.58, 780, 64, P3
2026/08/13 17:59:01.321, 65, 24, 2856, 15.05, 780, 64, P3
2026/08/13 17:59:01.943, 64, 29, 2856, 13.15, 780, 64, P3
2026/08/13 17:59:02.485, 56, 16, 2856, 13.43, 780, 64, P3
2026/08/13 17:59:03.025, 0, 0, 2856, 9.74, 780, 64, P3
2026/08/13 17:59:03.570, 0, 0, 2856, 9.27, 780, 63, P3
2026/08/13 17:59:04.113, 54, 12, 2856, 15.65, 780, 64, P3
2026/08/13 17:59:01.960, 0, 0, 2856, 12.72, 780, 64, P3
2026/08/13 17:59:02.503, 64, 29, 2856, 15.69, 780, 64, P3
2026/08/13 17:59:03.050, 36, 12, 2856, 14.65, 780, 64, P4
2026/08/13 17:59:03.594, 40, 8, 2856, 13.07, 780, 64, P4
2026/08/13 17:59:04.139, 56, 18, 2856, 12.19, 780, 64, P3
2026/08/13 17:59:04.684, 65, 26, 2856, 10.71, 780, 64, P3
2026/08/13 17:59:05.228, 42, 15, 2856, 10.43, 780, 64, P4
2026/08/13 17:59:05.772, 62, 29, 2856, 13.88, 780, 64, P3
2026/08/13 17:59:06.317, 66, 20, 2856, 17.69, 780, 64, P3
2026/08/13 17:59:06.863, 65, 27, 2856, 14.59, 780, 64, P3
2026/08/13 17:59:07.407, 45, 16, 2856, 13.29, 780, 64, P3
2026/08/13 17:59:07.961, 41, 15, 2856, 11.72, 780, 64, P4
2026/08/13 17:59:08.505, 55, 13, 2856, 12.77, 780, 64, P3
2026/08/13 17:59:09.050, 49, 20, 2856, 9.97, 780, 64, P4
2026/08/13 17:59:09.594, 51, 13, 2856, 13.85, 780, 64, P4
2026/08/13 17:59:10.138, 23, 1, 2856, 11.58, 780, 64, P3
2026/08/13 17:59:10.683, 54, 14, 2856, 13.74, 780, 64, P3
2026/08/13 17:59:11.233, 56, 13, 2856, 12.48, 780, 64, P3
2026/08/13 17:59:11.789, 65, 26, 2856, 12.79, 780, 64, P3
2026/08/13 17:59:12.343, 61, 24, 2856, 9.46, 780, 64, P3
2026/08/13 17:59:12.896, 1, 0, 2856, 9.38, 780, 64, P3
2026/08/13 17:59:13.459, 0, 0, 2856, 9.31, 780, 63, P3
2026/08/13 17:59:14.011, 69, 28, 2856, 11.05, 780, 64, P3
2026/08/13 17:59:14.567, 38, 13, 2856, 11.37, 780, 64, P3
2026/08/13 17:59:15.122, 54, 22, 2856, 14.10, 780, 64, P3
2026/08/13 17:59:15.675, 73, 29, 2856, 14.83, 780, 64, P3
2026/08/13 17:59:16.232, 43, 11, 2856, 10.83, 780, 64, P4
2026/08/13 17:59:16.788, 28, 5, 2856, 13.87, 780, 64, P3
2026/08/13 17:59:17.341, 9, 0, 2856, 9.44, 780, 63, P3
2026/08/13 17:59:17.896, 25, 5, 2856, 11.48, 780, 64, P3
2026/08/13 17:59:18.450, 59, 21, 2856, 12.58, 780, 64, P3
2026/08/13 17:59:19.004, 1, 0, 2856, 11.21, 780, 63, P3
2026/08/13 17:59:19.558, 66, 19, 2856, 18.04, 780, 64, P3
2026/08/13 17:59:20.113, 45, 7, 2856, 13.49, 780, 64, P4
2026/08/13 17:59:20.669, 2, 0, 2856, 9.00, 780, 63, P4
2026/08/13 17:59:21.225, 2, 0, 2856, 8.72, 780, 63, P4
2026/08/13 17:59:21.778, 4, 0, 2856, 9.05, 780, 63, P4
2026/08/13 17:59:22.332, 2, 0, 2856, 8.69, 285, 63, P4
2026/08/13 17:59:22.907, 30, 1, 2856, 8.84, 255, 63, P4
2026/08/13 17:59:23.461, 2, 0, 2856, 8.72, 210, 62, P5
2026/08/13 17:59:24.015, 3, 0, 2856, 7.03, 210, 62, P5
2026/08/13 17:59:24.570, 3, 0, 2856, 6.83, 210, 62, P5
2026/08/13 17:59:25.126, 42, 21, 2856, 8.99, 720, 62, P5
2026/08/13 17:59:25.680, 54, 34, 2856, 9.80, 780, 62, P4
2026/08/13 17:59:26.240, 26, 15, 2856, 11.01, 780, 63, P4
2026/08/13 17:59:26.794, 15, 7, 2856, 10.51, 780, 62, P4
2026/08/13 17:59:27.348, 29, 4, 2856, 10.60, 780, 62, P4
2026/08/13 17:59:27.900, 2, 0, 2856, 9.66, 780, 62, P4
2026/08/13 17:59:28.454, 2, 0, 2856, 8.70, 780, 62, P4
2026/08/13 17:59:29.017, 2, 0, 2856, 8.54, 780, 62, P4
2026/08/13 17:59:29.570, 0, 0, 2856, 7.48, 210, 62, P5
2026/08/13 17:59:30.124, 3, 0, 2856, 7.07, 210, 62, P5
2026/08/13 17:59:30.679, 0, 0, 2856, 7.03, 210, 61, P5
2026/08/13 17:59:31.234, 3, 0, 2856, 6.79, 210, 61, P5
2026/08/13 17:59:31.811, 0, 0, 2856, 3.54, 210, 61, P8
2026/08/13 17:59:32.365, 6, 0, 2856, 3.50, 210, 61, P8
2026/08/13 17:59:32.919, 0, 0, 2856, 3.48, 210, 61, P8
2026/08/13 17:59:33.472, 42, 8, 2856, 3.94, 210, 61, P8
2026/08/13 17:59:31.255, 43, 13, 2856, 9.97, 780, 62, P4
2026/08/13 17:59:31.808, 55, 14, 2856, 17.80, 780, 62, P3
2026/08/13 17:59:32.361, 60, 15, 2856, 10.44, 780, 62, P3
2026/08/13 17:59:32.918, 46, 10, 2856, 18.06, 780, 62, P4
2026/08/13 17:59:33.476, 46, 9, 2856, 13.65, 780, 63, P4
2026/08/13 17:59:34.031, 48, 11, 2856, 11.99, 780, 62, P3
2026/08/13 17:59:34.585, 38, 8, 2856, 12.93, 780, 62, P3
2026/08/13 17:59:35.120, 25, 4, 2856, 10.17, 780, 63, P4
2026/08/13 17:59:35.662, 49, 10, 2856, 14.49, 780, 63, P4
2026/08/13 17:59:36.207, 42, 11, 2856, 13.69, 780, 63, P4
2026/08/13 17:59:36.753, 62, 22, 2856, 15.58, 780, 63, P3
2026/08/13 17:59:37.302, 68, 22, 2856, 17.20, 780, 63, P3
2026/08/13 17:59:37.847, 61, 15, 2856, 13.36, 780, 63, P3
2026/08/13 17:59:38.393, 0, 0, 2856, 8.86, 780, 62, P4
2026/08/13 17:59:38.939, 13, 7, 2856, 14.84, 780, 62, P4
2026/08/13 17:59:39.485, 47, 12, 2856, 14.29, 780, 63, P4
2026/08/13 17:59:40.031, 26, 10, 2856, 12.35, 780, 62, P4
2026/08/13 17:59:40.579, 53, 16, 2856, 15.03, 780, 63, P3
2026/08/13 17:59:41.124, 69, 31, 2856, 12.93, 780, 63, P3
2026/08/13 17:59:41.669, 64, 22, 2856, 13.26, 780, 63, P3
2026/08/13 17:59:42.215, 66, 26, 2856, 12.78, 780, 63, P3
2026/08/13 17:59:42.762, 62, 19, 2856, 13.39, 780, 63, P3
2026/08/13 17:59:43.307, 37, 7, 2856, 13.04, 780, 63, P3
2026/08/13 17:59:43.858, 58, 14, 2856, 11.86, 780, 63, P3
2026/08/13 17:59:44.415, 69, 27, 2856, 15.62, 780, 63, P3
2026/08/13 17:59:44.969, 50, 13, 2856, 9.88, 780, 63, P4
2026/08/13 17:59:45.523, 48, 9, 2856, 13.17, 780, 63, P4
2026/08/13 17:59:46.077, 44, 10, 2856, 9.90, 780, 63, P4
2026/08/13 17:59:46.631, 60, 19, 2856, 13.68, 780, 64, P3
2026/08/13 17:59:47.185, 23, 3, 2856, 13.35, 780, 64, P3
2026/08/13 17:59:47.738, 62, 21, 2856, 9.61, 780, 64, P3
2026/08/13 17:59:48.296, 63, 27, 2856, 12.92, 780, 63, P3
2026/08/13 17:59:48.850, 73, 26, 2856, 16.51, 780, 64, P3
2026/08/13 17:59:49.406, 49, 16, 2856, 13.99, 780, 64, P4
2026/08/13 17:59:49.960, 65, 21, 2856, 14.35, 780, 63, P3
2026/08/13 17:59:50.515, 77, 34, 2856, 23.18, 780, 64, P3
2026/08/13 17:59:51.071, 16, 0, 2856, 9.76, 780, 64, P3
2026/08/13 17:59:51.625, 62, 23, 2856, 12.95, 780, 64, P3
2026/08/13 17:59:52.180, 35, 7, 2856, 13.06, 780, 64, P3
2026/08/13 17:59:52.735, 65, 22, 2856, 13.87, 780, 64, P3
2026/08/13 17:59:53.291, 56, 18, 2856, 13.94, 780, 64, P3
2026/08/13 17:59:53.845, 48, 11, 2856, 13.75, 780, 64, P4
2026/08/13 17:59:54.399, 32, 6, 2856, 13.13, 780, 64, P3
2026/08/13 17:59:54.952, 20, 1, 2856, 12.95, 780, 64, P3
2026/08/13 17:59:55.506, 64, 28, 2856, 14.65, 780, 64, P3
2026/08/13 17:59:56.063, 73, 29, 2856, 13.74, 780, 64, P3
2026/08/13 17:59:56.620, 65, 22, 2856, 15.43, 780, 64, P3
2026/08/13 17:59:57.173, 66, 21, 2856, 14.49, 780, 64, P3
2026/08/13 17:59:57.727, 60, 19, 2856, 11.99, 780, 64, P3
2026/08/13 17:59:58.285, 36, 9, 2856, 13.79, 780, 64, P4
2026/08/13 17:59:58.841, 42, 11, 2856, 14.43, 780, 64, P4
2026/08/13 17:59:59.394, 61, 17, 2856, 12.65, 780, 64, P3
2026/08/13 17:59:59.953, 60, 18, 2856, 14.30, 780, 65, P3
2026/08/13 18:00:00.500, 55, 19, 2856, 14.40, 780, 64, P3
2026/08/13 18:00:01.049, 55, 19, 2856, 13.13, 780, 64, P3
2026/08/13 18:00:01.601, 50, 10, 2856, 13.75, 780, 64, P4
2026/08/13 18:00:02.153, 40, 17, 2856, 13.28, 780, 64, P3
2026/08/13 18:00:02.701, 58, 22, 2856, 13.79, 780, 64, P3
2026/08/13 18:00:00.490, 49, 12, 2856, 12.31, 780, 64, P4
2026/08/13 18:00:01.039, 56, 20, 2856, 12.39, 780, 64, P3
2026/08/13 18:00:01.587, 42, 12, 2856, 17.87, 780, 64, P4
2026/08/13 18:00:02.137, 50, 15, 2856, 15.44, 780, 64, P4
2026/08/13 18:00:02.687, 58, 23, 2856, 14.20, 780, 64, P3
2026/08/13 18:00:03.235, 17, 1, 2856, 9.69, 780, 65, P3
2026/08/13 18:00:03.787, 71, 34, 2856, 10.37, 780, 64, P3
2026/08/13 18:00:04.336, 40, 13, 2856, 12.45, 780, 65, P4
2026/08/13 18:00:04.884, 34, 10, 2856, 12.52, 780, 65, P4
2026/08/13 18:00:05.433, 65, 22, 2856, 14.18, 780, 65, P3
2026/08/13 18:00:05.981, 45, 9, 2856, 12.54, 780, 64, P4
2026/08/13 18:00:06.530, 57, 22, 2856, 13.46, 780, 65, P3
2026/08/13 18:00:07.077, 47, 11, 2856, 13.81, 780, 65, P4
2026/08/13 18:00:07.612, 65, 26, 2856, 13.71, 780, 65, P3
2026/08/13 18:00:08.153, 52, 14, 2856, 14.15, 780, 65, P3
2026/08/13 18:00:08.705, 42, 11, 2856, 13.84, 780, 65, P4
2026/08/13 18:00:09.255, 33, 18, 2856, 9.22, 780, 64, P4
2026/08/13 18:00:09.807, 2, 0, 2856, 9.19, 780, 64, P4
2026/08/13 18:00:10.357, 2, 0, 2856, 9.14, 780, 64, P4
2026/08/13 18:00:10.907, 2, 0, 2856, 8.88, 780, 64, P4
2026/08/13 18:00:11.458, 2, 0, 2856, 8.88, 210, 64, P4
2026/08/13 18:00:12.007, 27, 3, 2856, 10.77, 210, 64, P4
2026/08/13 18:00:12.558, 43, 20, 2856, 12.92, 780, 64, P4
2026/08/13 18:00:13.107, 41, 12, 2856, 13.62, 780, 64, P4
2026/08/13 18:00:13.658, 61, 18, 2856, 16.50, 780, 64, P3
2026/08/13 18:00:14.207, 69, 25, 2856, 12.04, 780, 64, P3
2026/08/13 18:00:14.757, 44, 13, 2856, 12.21, 780, 64, P4
2026/08/13 18:00:15.307, 50, 17, 2856, 22.12, 780, 64, P4
2026/08/13 18:00:15.858, 43, 9, 2856, 10.33, 780, 64, P4
2026/08/13 18:00:16.414, 60, 22, 2856, 13.02, 780, 64, P3
2026/08/13 18:00:16.971, 49, 17, 2856, 15.06, 780, 65, P4
2026/08/13 18:00:17.547, 23, 12, 2856, 11.79, 780, 64, P4
2026/08/13 18:00:18.104, 0, 0, 2856, 9.29, 780, 64, P3
2026/08/13 18:00:18.658, 24, 9, 2856, 10.66, 780, 64, P3
2026/08/13 18:00:19.220, 64, 21, 2856, 14.75, 780, 64, P3
2026/08/13 18:00:19.775, 1, 0, 2856, 9.32, 780, 64, P3
2026/08/13 18:00:20.328, 34, 11, 2856, 11.94, 780, 64, P3
2026/08/13 18:00:20.882, 0, 0, 2856, 9.27, 780, 64, P3
2026/08/13 18:00:21.435, 68, 22, 2856, 9.36, 780, 64, P3
2026/08/13 18:00:21.991, 0, 0, 2856, 9.34, 780, 64, P3
2026/08/13 18:00:22.545, 39, 8, 2856, 16.72, 780, 64, P3
2026/08/13 18:00:23.099, 0, 0, 2856, 9.10, 780, 64, P4
2026/08/13 18:00:23.653, 2, 0, 2856, 9.09, 780, 63, P4
2026/08/13 18:00:24.207, 0, 0, 2856, 8.84, 780, 63, P4
2026/08/13 18:00:24.760, 49, 12, 2856, 17.34, 780, 63, P4
2026/08/13 18:00:25.320, 50, 17, 2856, 14.26, 780, 64, P4
2026/08/13 18:00:25.874, 49, 13, 2856, 14.62, 780, 64, P4
2026/08/13 18:00:26.430, 54, 15, 2856, 13.51, 780, 64, P3
2026/08/13 18:00:26.985, 45, 13, 2856, 11.18, 780, 64, P4
2026/08/13 18:00:27.539, 59, 20, 2856, 13.78, 780, 64, P3
2026/08/13 18:00:28.092, 1, 0, 2856, 9.34, 780, 64, P3
2026/08/13 18:00:28.648, 0, 0, 2856, 9.39, 780, 64, P3
2026/08/13 18:00:29.209, 27, 3, 2856, 17.35, 780, 64, P3
2026/08/13 18:00:29.764, 46, 21, 2856, 10.19, 780, 64, P4
2026/08/13 18:00:30.319, 31, 13, 2856, 15.32, 780, 63, P4
2026/08/13 18:00:30.874, 0, 0, 2856, 9.38, 780, 64, P3
