timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/19 22:54:25.041, 36, 9, 885, 49.74, 1590, 74, P0
2026/08/19 22:54:26.052, 25, 8, 885, 65.63, 1590, 74, P0
2026/08/19 22:54:27.059, 12, 3, 885, 54.30, 1590, 74, P0
2026/08/19 22:54:28.068, 35, 7, 885, 46.72, 1590, 74, P0
2026/08/19 22:54:29.076, 28, 8, 885, 51.19, 1590, 75, P0
2026/08/19 22:54:30.082, 23, 5, 885, 56.06, 1590, 75, P0
2026/08/19 22:54:31.090, 12, 3, 885, 53.84, 1590, 75, P0
2026/08/19 22:54:32.102, 59, 4, 885, 48.00, 1590, 75, P0
2026/08/19 22:54:33.115, 42, 3, 885, 47.21, 1590, 75, P0
2026/08/19 22:54:34.122, 69, 8, 885, 48.95, 1590, 75, P0
2026/08/19 22:54:35.131, 47, 12, 885, 47.90, 1590, 75, P0
2026/08/19 22:54:36.139, 56, 3, 885, 60.87, 1590, 76, P0
2026/08/19 22:54:37.146, 11, 2, 885, 54.99, 1590, 76, P0
2026/08/19 22:54:38.160, 12, 3, 885, 57.76, 1590, 76, P0
2026/08/19 22:54:39.175, 28, 9, 885, 56.59, 1590, 76, P0
2026/08/19 22:54:40.186, 12, 3, 885, 57.76, 1590, 77, P0
2026/08/19 22:54:41.197, 41, 11, 885, 50.23, 1590, 77, P0
2026/08/19 22:54:42.210, 50, 12, 885, 48.95, 1590, 77, P0
2026/08/19 22:54:43.223, 13, 4, 885, 54.13, 1590, 77, P0
2026/08/19 22:54:44.230, 17, 3, 885, 67.83, 1590, 78, P0
2026/08/19 22:54:45.245, 60, 17, 885, 56.56, 1590, 78, P0
2026/08/19 22:54:46.324, 77, 5, 885, 54.43, 1590, 78, P0
2026/08/19 22:54:47.339, 32, 8, 885, 68.31, 1590, 78, P0
2026/08/19 22:54:48.345, 45, 10, 885, 49.28, 1590, 78, P0
2026/08/19 22:54:49.352, 75, 3, 885, 50.92, 1590, 78, P0
2026/08/19 22:54:50.359, 37, 8, 885, 49.15, 1590, 78, P0
2026/08/19 22:54:51.367, 44, 12, 885, 49.54, 1590, 78, P0
2026/08/19 22:54:52.374, 9, 1, 885, 58.29, 1590, 79, P0
2026/08/19 22:54:53.388, 81, 4, 885, 49.35, 1590, 79, P0
2026/08/19 22:54:54.397, 46, 8, 885, 49.94, 1590, 79, P0
2026/08/19 22:54:55.405, 54, 3, 885, 49.64, 1590, 79, P0
2026/08/19 22:54:56.413, 69, 2, 885, 57.11, 1590, 79, P0
2026/08/19 22:54:57.420, 30, 7, 885, 49.38, 1590, 79, P0
2026/08/19 22:54:58.429, 32, 8, 885, 49.45, 1590, 79, P0
2026/08/19 22:54:59.446, 49, 4, 885, 52.46, 1590, 80, P0
2026/08/19 22:55:00.455, 26, 6, 885, 55.18, 1590, 80, P0
2026/08/19 22:55:01.464, 22, 5, 885, 56.17, 1590, 80, P0
2026/08/19 22:55:02.471, 8, 2, 885, 56.82, 1590, 80, P0
2026/08/19 22:55:03.485, 47, 6, 885, 51.48, 1590, 80, P0
2026/08/19 22:55:04.493, 40, 9, 885, 57.90, 1590, 80, P0
2026/08/19 22:55:05.500, 45, 12, 885, 51.58, 1590, 80, P0
2026/08/19 22:55:06.516, 6, 0, 885, 50.04, 1590, 80, P0
2026/08/19 22:55:07.523, 30, 6, 885, 51.48, 1590, 80, P0
2026/08/19 22:55:08.531, 45, 7, 885, 56.36, 1590, 80, P0
2026/08/19 22:55:09.546, 16, 4, 885, 65.08, 1590, 80, P0
2026/08/19 22:55:10.552, 20, 6, 885, 51.68, 1590, 80, P0
2026/08/19 22:55:11.559, 41, 9, 885, 57.11, 1530, 80, P0
2026/08/19 22:55:12.568, 4, 0, 885, 49.25, 1590, 79, P0
2026/08/19 22:55:13.579, 6, 1, 885, 49.35, 1590, 79, P0
2026/08/19 22:55:14.587, 16, 1, 885, 34.22, 585, 76, P0
2026/08/19 22:55:15.599, 42, 13, 885, 49.91, 645, 76, P0
2026/08/19 22:55:16.610, 34, 12, 885, 40.76, 735, 75, P0
2026/08/19 22:55:17.621, 26, 8, 885, 34.42, 735, 74, P0
2026/08/19 22:55:18.630, 30, 10, 885, 34.02, 585, 74, P0
2026/08/19 22:55:19.642, 29, 4, 885, 33.35, 585, 73, P0
2026/08/19 22:55:20.652, 33, 7, 885, 39.92, 585, 73, P0
2026/08/19 22:55:21.662, 4, 0, 885, 33.33, 915, 72, P0
2026/08/19 22:55:22.673, 15, 3, 885, 64.46, 1590, 73, P0
2026/08/19 22:55:23.687, 26, 6, 885, 52.17, 1590, 73, P0
2026/08/19 22:55:24.695, 30, 10, 885, 54.00, 1590, 73, P0
2026/08/19 22:55:25.707, 92, 7, 885, 47.41, 1590, 73, P0
2026/08/19 22:55:26.716, 21, 3, 885, 54.66, 1590, 74, P0
2026/08/19 22:55:27.723, 13, 3, 885, 70.03, 1590, 74, P0
2026/08/19 22:55:28.739, 43, 11, 885, 48.20, 1590, 74, P0
2026/08/19 22:55:29.746, 42, 11, 885, 46.82, 1590, 74, P0
2026/08/19 22:55:30.756, 34, 9, 885, 47.01, 1590, 74, P0
2026/08/19 22:55:31.762, 77, 4, 885, 47.70, 1590, 74, P0
2026/08/19 22:55:32.769, 46, 8, 885, 47.90, 1590, 74, P0
2026/08/19 22:55:33.775, 31, 6, 885, 58.26, 1590, 74, P0
2026/08/19 22:55:34.790, 28, 3, 885, 53.35, 1590, 75, P0
2026/08/19 22:55:35.804, 50, 12, 885, 60.08, 1590, 75, P0
2026/08/19 22:55:36.812, 15, 3, 885, 48.29, 1590, 75, P0
2026/08/19 22:55:37.819, 30, 8, 885, 49.81, 1590, 75, P0
2026/08/19 22:55:38.827, 27, 5, 885, 50.82, 1590, 75, P0
2026/08/19 22:55:39.835, 58, 8, 885, 49.28, 1590, 76, P0
2026/08/19 22:55:40.844, 46, 8, 885, 49.35, 1590, 76, P0
2026/08/19 22:55:41.855, 27, 6, 885, 65.53, 1590, 76, P0
2026/08/19 22:55:42.865, 6, 0, 885, 48.66, 1590, 76, P0
2026/08/19 22:55:43.873, 30, 6, 885, 48.07, 1590, 76, P0
2026/08/19 22:55:44.884, 79, 3, 885, 54.30, 1590, 77, P0
2026/08/19 22:55:45.898, 26, 7, 885, 50.33, 1590, 77, P0
2026/08/19 22:55:46.906, 73, 4, 885, 50.33, 1590, 77, P0
2026/08/19 22:55:47.912, 48, 9, 885, 48.88, 1590, 77, P0
2026/08/19 22:55:48.920, 58, 6, 885, 49.74, 1590, 77, P0
2026/08/19 22:55:49.927, 30, 8, 885, 49.05, 1590, 77, P0
2026/08/19 22:55:50.937, 44, 12, 885, 54.69, 1590, 78, P0
2026/08/19 22:55:51.950, 24, 8, 885, 69.20, 1590, 78, P0
2026/08/19 22:55:52.961, 49, 3, 885, 48.66, 1590, 78, P0
2026/08/19 22:55:53.969, 55, 7, 885, 50.60, 1590, 78, P0
2026/08/19 22:55:54.979, 51, 12, 885, 50.23, 1590, 79, P0
2026/08/19 22:55:55.995, 45, 13, 885, 53.45, 1590, 79, P0
2026/08/19 22:55:57.002, 49, 12, 885, 53.61, 1590, 79, P0
2026/08/19 22:55:58.010, 100, 0, 885, 50.89, 1590, 79, P0
2026/08/19 22:55:59.017, 16, 4, 885, 62.42, 1590, 79, P0
2026/08/19 22:56:00.032, 50, 6, 885, 55.28, 1590, 80, P0
2026/08/19 22:56:01.039, 19, 5, 885, 58.65, 1590, 80, P0
2026/08/19 22:56:02.048, 30, 7, 885, 55.87, 1590, 80, P0
2026/08/19 22:56:03.055, 55, 15, 885, 49.74, 1590, 80, P0
2026/08/19 22:56:04.063, 34, 8, 885, 51.12, 1590, 80, P0
2026/08/19 22:56:05.070, 89, 8, 885, 51.61, 1590, 80, P0
2026/08/19 22:56:06.077, 83, 5, 885, 51.38, 1590, 80, P0
2026/08/19 22:56:07.086, 43, 5, 885, 59.26, 1590, 80, P0
2026/08/19 22:56:08.094, 47, 3, 885, 57.31, 1590, 80, P0
2026/08/19 22:56:09.101, 31, 7, 885, 53.25, 1590, 80, P0
2026/08/19 22:56:10.109, 29, 2, 885, 52.07, 1590, 80, P0
2026/08/19 22:56:11.116, 28, 7, 885, 67.24, 1590, 80, P0
2026/08/19 22:56:12.125, 41, 8, 885, 50.23, 1575, 80, P0
2026/08/19 22:56:13.132, 21, 4, 885, 63.79, 1590, 80, P0
2026/08/19 22:56:14.139, 9, 1, 885, 52.10, 1590, 79, P0
2026/08/19 22:56:15.146, 11, 3, 885, 50.99, 1590, 79, P0
2026/08/19 22:56:16.152, 45, 10, 885, 66.05, 1590, 79, P0
2026/08/19 22:56:17.166, 41, 9, 885, 48.88, 1590, 78, P0
2026/08/19 22:56:18.172, 64, 10, 885, 50.63, 1590, 78, P0
2026/08/19 22:56:19.179, 3, 0, 885, 49.91, 1590, 77, P0
2026/08/19 22:56:20.190, 6, 1, 885, 48.95, 1590, 77, P0
2026/08/19 22:56:21.196, 14, 1, 885, 33.92, 585, 75, P0
2026/08/19 22:56:22.210, 20, 3, 885, 33.63, 585, 74, P0
2026/08/19 22:56:23.224, 31, 7, 885, 34.99, 585, 74, P0
2026/08/19 22:56:24.233, 41, 13, 885, 34.51, 615, 73, P0
2026/08/19 22:56:25.242, 31, 10, 885, 37.87, 615, 73, P0
2026/08/19 22:56:26.255, 33, 6, 885, 33.92, 585, 72, P0
2026/08/19 22:56:27.265, 30, 3, 885, 33.63, 585, 72, P0
2026/08/19 22:56:28.277, 43, 8, 885, 35.78, 645, 72, P0
2026/08/19 22:56:29.287, 52, 7, 885, 37.26, 1185, 71, P0
2026/08/19 22:56:30.296, 21, 5, 885, 61.85, 1590, 73, P0
2026/08/19 22:56:31.305, 32, 3, 885, 51.87, 1590, 73, P0
2026/08/19 22:56:32.314, 14, 5, 885, 56.06, 1590, 73, P0
2026/08/19 22:56:33.333, 7, 1, 885, 53.28, 1590, 73, P0
2026/08/19 22:56:34.341, 41, 10, 885, 57.60, 1590, 73, P0
2026/08/19 22:56:35.358, 49, 3, 885, 57.96, 1590, 73, P0
2026/08/19 22:56:36.369, 49, 10, 885, 46.23, 1590, 73, P0
2026/08/19 22:56:37.376, 75, 10, 885, 50.07, 1590, 74, P0
2026/08/19 22:56:38.385, 30, 8, 885, 47.01, 1590, 74, P0
2026/08/19 22:56:39.392, 41, 4, 885, 55.67, 1590, 74, P0
2026/08/19 22:56:40.399, 13, 4, 885, 52.66, 1590, 74, P0
2026/08/19 22:56:41.413, 70, 4, 885, 52.76, 1590, 74, P0
2026/08/19 22:56:42.428, 72, 1, 885, 47.51, 1590, 74, P0
2026/08/19 22:56:43.441, 66, 10, 885, 49.12, 1590, 75, P0
2026/08/19 22:56:44.450, 10, 1, 885, 61.14, 1590, 75, P0
2026/08/19 22:56:45.457, 46, 2, 885, 53.05, 1590, 75, P0
2026/08/19 22:56:46.464, 10, 2, 885, 47.21, 1590, 75, P0
2026/08/19 22:56:47.472, 21, 4, 885, 59.73, 1590, 75, P0
2026/08/19 22:56:48.478, 28, 6, 885, 47.21, 1590, 75, P0
2026/08/19 22:56:49.488, 29, 7, 885, 47.55, 1590, 76, P0
2026/08/19 22:56:50.495, 35, 9, 885, 53.05, 1590, 76, P0
2026/08/19 22:56:51.504, 41, 9, 885, 62.18, 1590, 76, P0
2026/08/19 22:56:52.513, 39, 8, 885, 49.81, 1590, 76, P0
2026/08/19 22:56:53.520, 17, 4, 885, 51.35, 1590, 77, P0
2026/08/19 22:56:54.528, 25, 5, 885, 53.09, 1590, 77, P0
2026/08/19 22:56:55.542, 44, 12, 885, 53.05, 1590, 77, P0
2026/08/19 22:56:56.548, 47, 11, 885, 55.80, 1590, 77, P0
2026/08/19 22:56:57.556, 48, 8, 885, 52.49, 1590, 77, P0
2026/08/19 22:56:58.564, 22, 4, 885, 54.79, 1590, 77, P0
2026/08/19 22:56:59.572, 19, 2, 885, 59.57, 1590, 78, P0
2026/08/19 22:57:00.588, 14, 3, 885, 51.31, 1590, 78, P0
2026/08/19 22:57:01.598, 9, 1, 885, 57.70, 1590, 79, P0
2026/08/19 22:57:02.613, 17, 3, 885, 60.38, 1590, 78, P0
2026/08/19 22:57:03.624, 47, 5, 885, 53.25, 1590, 79, P0
2026/08/19 22:57:04.633, 72, 6, 885, 49.15, 1590, 79, P0
2026/08/19 22:57:05.639, 34, 7, 885, 49.74, 1590, 79, P0
2026/08/19 22:57:06.648, 100, 0, 885, 60.49, 1590, 79, P0
2026/08/19 22:57:07.658, 44, 10, 885, 49.54, 1590, 79, P0
2026/08/19 22:57:08.666, 63, 10, 885, 52.17, 1590, 80, P0
2026/08/19 22:57:09.673, 30, 10, 885, 53.91, 1590, 80, P0
2026/08/19 22:57:10.692, 10, 2, 885, 49.54, 1590, 80, P0
2026/08/19 22:57:11.699, 34, 4, 885, 52.07, 1590, 80, P0
2026/08/19 22:57:12.705, 6, 1, 885, 49.64, 1590, 80, P0
2026/08/19 22:57:13.713, 9, 1, 885, 50.20, 1590, 80, P0
2026/08/19 22:57:14.720, 27, 6, 885, 53.15, 1590, 80, P0
2026/08/19 22:57:15.727, 55, 14, 885, 50.04, 1575, 81, P0
2026/08/19 22:57:16.733, 60, 13, 885, 51.02, 1590, 81, P0
2026/08/19 22:57:17.741, 13, 4, 885, 54.76, 1590, 81, P0
2026/08/19 22:57:18.747, 31, 2, 885, 51.84, 1590, 80, P0
2026/08/19 22:57:19.754, 40, 10, 885, 53.64, 1590, 80, P0
2026/08/19 22:57:20.763, 42, 3, 885, 52.17, 1590, 80, P0
2026/08/19 22:57:21.770, 51, 4, 885, 49.94, 1590, 80, P0
2026/08/19 22:57:22.778, 53, 12, 885, 49.84, 1590, 80, P0
2026/08/19 22:57:23.789, 13, 3, 885, 56.69, 1590, 80, P0
2026/08/19 22:57:24.799, 55, 7, 885, 58.75, 1590, 79, P0
2026/08/19 22:57:25.807, 6, 1, 885, 48.56, 1590, 78, P0
2026/08/19 22:57:26.815, 6, 1, 885, 48.76, 1590, 78, P0
2026/08/19 22:57:27.823, 15, 1, 885, 35.38, 585, 76, P0
2026/08/19 22:57:28.833, 16, 1, 885, 33.92, 585, 75, P0
2026/08/19 22:57:29.842, 30, 8, 885, 37.33, 585, 74, P0
2026/08/19 22:57:30.852, 35, 12, 885, 36.27, 675, 74, P0
2026/08/19 22:57:31.870, 32, 10, 885, 34.20, 600, 73, P0
2026/08/19 22:57:32.886, 28, 5, 885, 33.92, 585, 72, P0
2026/08/19 22:57:33.896, 38, 6, 885, 32.93, 585, 72, P0
2026/08/19 22:57:34.910, 24, 5, 885, 34.91, 585, 72, P0
2026/08/19 22:57:35.919, 18, 2, 885, 34.42, 840, 71, P0
2026/08/19 22:57:36.933, 50, 10, 885, 46.82, 1590, 72, P0
2026/08/19 22:57:37.941, 44, 9, 885, 46.06, 1590, 73, P0
2026/08/19 22:57:38.948, 73, 10, 885, 46.06, 1590, 73, P0
2026/08/19 22:57:39.956, 52, 11, 885, 46.52, 1590, 73, P0
2026/08/19 22:57:40.964, 59, 2, 885, 46.35, 1590, 73, P0
2026/08/19 22:57:41.971, 33, 8, 885, 47.70, 1590, 73, P0
2026/08/19 22:57:42.980, 20, 6, 885, 49.08, 1590, 73, P0
2026/08/19 22:57:43.990, 6, 0, 885, 56.00, 1590, 74, P0
2026/08/19 22:57:45.005, 39, 5, 885, 50.13, 1590, 73, P0
2026/08/19 22:57:46.017, 56, 14, 885, 55.41, 1590, 74, P0
2026/08/19 22:57:47.027, 47, 13, 885, 65.59, 1590, 74, P0
2026/08/19 22:57:48.033, 50, 2, 885, 53.97, 1590, 74, P0
2026/08/19 22:57:49.041, 31, 9, 885, 63.77, 1590, 75, P0
2026/08/19 22:57:50.048, 27, 9, 885, 58.42, 1590, 75, P0
2026/08/19 22:57:51.056, 45, 5, 885, 47.51, 1590, 75, P0
2026/08/19 22:57:52.064, 16, 4, 885, 47.41, 1590, 75, P0
2026/08/19 22:57:53.072, 31, 7, 885, 47.41, 1590, 75, P0
2026/08/19 22:57:54.078, 57, 2, 885, 48.20, 1590, 75, P0
2026/08/19 22:57:55.092, 10, 2, 885, 55.38, 1590, 76, P0
2026/08/19 22:57:56.104, 30, 6, 885, 58.64, 1590, 76, P0
2026/08/19 22:57:57.119, 16, 4, 885, 66.06, 1590, 76, P0
2026/08/19 22:57:58.130, 37, 8, 885, 49.28, 1590, 76, P0
2026/08/19 22:57:59.137, 92, 6, 885, 61.00, 1590, 76, P0
2026/08/19 22:58:00.145, 41, 10, 885, 64.93, 1590, 77, P0
2026/08/19 22:58:01.151, 59, 11, 885, 49.28, 1590, 77, P0
2026/08/19 22:58:02.158, 45, 11, 885, 48.59, 1590, 77, P0
2026/08/19 22:58:03.164, 63, 6, 885, 47.90, 1590, 77, P0
2026/08/19 22:58:04.171, 75, 9, 885, 60.22, 1590, 78, P0
2026/08/19 22:58:05.180, 23, 5, 885, 59.24, 1590, 78, P0
2026/08/19 22:58:06.190, 43, 9, 885, 59.37, 1590, 78, P0
2026/08/19 22:58:07.203, 44, 7, 885, 50.79, 1590, 78, P0
2026/08/19 22:58:08.218, 23, 3, 885, 60.45, 1590, 78, P0
2026/08/19 22:58:09.230, 60, 8, 885, 50.04, 1590, 78, P0
2026/08/19 22:58:10.238, 11, 3, 885, 55.58, 1590, 79, P0
2026/08/19 22:58:11.251, 28, 4, 885, 59.99, 1590, 79, P0
2026/08/19 22:58:12.258, 44, 5, 885, 55.77, 1590, 79, P0
2026/08/19 22:58:13.273, 45, 9, 885, 56.76, 1590, 80, P0
2026/08/19 22:58:14.281, 89, 6, 885, 55.48, 1590, 80, P0
2026/08/19 22:58:15.287, 38, 9, 885, 62.28, 1590, 80, P0
2026/08/19 22:58:16.295, 19, 4, 885, 50.63, 1590, 80, P0
2026/08/19 22:58:17.304, 26, 3, 885, 50.99, 1590, 80, P0
2026/08/19 22:58:18.311, 51, 10, 885, 67.31, 1590, 81, P0
2026/08/19 22:58:19.326, 49, 11, 885, 53.74, 1590, 80, P0
2026/08/19 22:58:20.336, 53, 14, 885, 65.12, 1590, 81, P0
2026/08/19 22:58:21.353, 65, 10, 885, 55.74, 1590, 81, P0
2026/08/19 22:58:22.367, 17, 4, 885, 68.92, 1590, 81, P0
2026/08/19 22:58:23.378, 61, 12, 885, 54.20, 1590, 81, P0
2026/08/19 22:58:24.388, 35, 9, 885, 51.48, 1590, 81, P0
2026/08/19 22:58:25.395, 43, 10, 885, 65.49, 1590, 81, P0
2026/08/19 22:58:26.410, 68, 5, 885, 56.17, 1590, 80, P0
2026/08/19 22:58:27.416, 21, 5, 885, 68.39, 1590, 80, P0
2026/08/19 22:58:28.431, 31, 7, 885, 53.91, 1590, 80, P0
2026/08/19 22:58:29.438, 48, 13, 885, 49.54, 1590, 79, P0
2026/08/19 22:58:30.447, 90, 2, 885, 63.79, 1590, 79, P0
2026/08/19 22:58:31.454, 17, 4, 885, 65.22, 1575, 79, P0
2026/08/19 22:58:32.462, 0, 0, 885, 48.49, 1590, 78, P0
2026/08/19 22:58:33.470, 7, 1, 885, 50.23, 1590, 78, P0
2026/08/19 22:58:34.478, 13, 1, 885, 35.38, 585, 75, P0
2026/08/19 22:58:35.488, 13, 1, 885, 37.14, 585, 75, P0
2026/08/19 22:58:36.497, 45, 14, 885, 39.13, 750, 74, P0
2026/08/19 22:58:37.507, 27, 10, 885, 39.60, 750, 74, P0
2026/08/19 22:58:38.522, 32, 10, 885, 36.76, 645, 73, P0
2026/08/19 22:58:39.538, 28, 5, 885, 39.60, 585, 73, P0
2026/08/19 22:58:40.558, 25, 4, 885, 37.16, 585, 72, P0
2026/08/19 22:58:41.567, 26, 5, 885, 36.47, 585, 72, P0
2026/08/19 22:58:42.577, 11, 1, 885, 34.24, 825, 71, P0
2026/08/19 22:58:43.593, 43, 9, 885, 47.31, 1590, 72, P0
2026/08/19 22:58:44.601, 50, 6, 885, 63.28, 1590, 73, P0
2026/08/19 22:58:45.616, 50, 13, 885, 60.06, 1590, 73, P0
2026/08/19 22:58:46.629, 52, 13, 885, 46.26, 1590, 73, P0
2026/08/19 22:58:47.636, 46, 5, 885, 55.90, 1575, 73, P0
2026/08/19 22:58:48.651, 66, 6, 885, 46.72, 1590, 73, P0
2026/08/19 22:58:49.665, 41, 6, 885, 48.52, 1590, 73, P0
2026/08/19 22:58:50.672, 30, 4, 885, 54.40, 1590, 73, P0
2026/08/19 22:58:51.679, 33, 9, 885, 46.23, 1590, 73, P0
2026/08/19 22:58:52.685, 30, 8, 885, 48.69, 1590, 74, P0
2026/08/19 22:58:53.699, 26, 6, 885, 57.47, 1590, 74, P0
2026/08/19 22:58:54.714, 33, 8, 885, 47.31, 1590, 74, P0
2026/08/19 22:58:55.726, 23, 5, 885, 62.10, 1590, 74, P0
2026/08/19 22:58:56.733, 26, 6, 885, 62.30, 1590, 75, P0
2026/08/19 22:58:57.748, 21, 5, 885, 63.06, 1590, 75, P0
2026/08/19 22:58:58.758, 63, 11, 885, 49.48, 1590, 75, P0
2026/08/19 22:58:59.766, 26, 5, 885, 60.02, 1590, 75, P0
2026/08/19 22:59:00.774, 9, 1, 885, 62.69, 1590, 75, P0
2026/08/19 22:59:01.788, 22, 4, 885, 62.18, 1590, 76, P0
2026/08/19 22:59:02.796, 36, 8, 885, 48.76, 1590, 75, P0
2026/08/19 22:59:03.803, 73, 8, 885, 51.81, 1590, 76, P0
2026/08/19 22:59:04.810, 42, 9, 885, 47.60, 1590, 76, P0
2026/08/19 22:59:05.818, 33, 7, 885, 48.29, 1590, 76, P0
2026/08/19 22:59:06.825, 42, 11, 885, 53.05, 1590, 77, P0
2026/08/19 22:59:07.834, 23, 6, 885, 53.91, 1545, 77, P0
2026/08/19 22:59:08.852, 88, 2, 885, 54.00, 1590, 77, P0
2026/08/19 22:59:09.863, 34, 7, 885, 56.95, 1590, 77, P0
2026/08/19 22:59:10.877, 58, 12, 885, 59.90, 1590, 77, P0
2026/08/19 22:59:11.884, 47, 5, 885, 54.49, 1590, 77, P0
2026/08/19 22:59:12.892, 39, 8, 885, 49.45, 1590, 78, P0
2026/08/19 22:59:13.900, 54, 12, 885, 49.15, 1590, 77, P0
2026/08/19 22:59:14.913, 62, 6, 885, 48.79, 1590, 78, P0
2026/08/19 22:59:15.923, 12, 3, 885, 65.42, 1590, 78, P0
2026/08/19 22:59:16.935, 7, 1, 885, 55.02, 1590, 79, P0
2026/08/19 22:59:17.941, 17, 4, 885, 54.63, 1590, 79, P0
2026/08/19 22:59:18.949, 17, 3, 885, 49.64, 1590, 79, P0
2026/08/19 22:59:19.956, 62, 11, 885, 52.27, 1590, 79, P0
2026/08/19 22:59:20.964, 37, 8, 885, 49.94, 1590, 79, P0
2026/08/19 22:59:21.971, 32, 6, 885, 51.31, 1590, 79, P0
2026/08/19 22:59:22.979, 42, 7, 885, 49.51, 1590, 79, P0
2026/08/19 22:59:23.986, 30, 7, 885, 51.19, 1590, 79, P0
2026/08/19 22:59:24.994, 46, 10, 885, 53.84, 1590, 80, P0
2026/08/19 22:59:26.002, 31, 7, 885, 51.02, 1590, 80, P0
2026/08/19 22:59:27.010, 27, 5, 885, 55.87, 1590, 80, P0
2026/08/19 22:59:28.025, 20, 5, 885, 58.16, 1590, 80, P0
2026/08/19 22:59:29.041, 8, 1, 885, 63.06, 1590, 80, P0
2026/08/19 22:59:30.058, 44, 10, 885, 64.89, 1590, 81, P0
2026/08/19 22:59:31.070, 10, 2, 885, 71.66, 1590, 81, P0
2026/08/19 22:59:32.084, 23, 7, 885, 66.32, 1590, 81, P0
2026/08/19 22:59:33.092, 49, 12, 885, 53.42, 1590, 80, P0
2026/08/19 22:59:34.103, 39, 9, 885, 53.51, 1575, 80, P0
2026/08/19 22:59:35.111, 64, 8, 885, 53.35, 1590, 80, P0
2026/08/19 22:59:36.129, 93, 1, 885, 55.87, 1590, 80, P0
2026/08/19 22:59:37.137, 48, 14, 885, 70.25, 1590, 80, P0
2026/08/19 22:59:38.152, 54, 13, 885, 56.43, 1590, 79, P0
2026/08/19 22:59:39.159, 6, 1, 885, 49.15, 1590, 79, P0
2026/08/19 22:59:40.165, 6, 1, 885, 51.35, 1590, 78, P0
2026/08/19 22:59:41.173, 14, 1, 885, 36.27, 585, 76, P0
2026/08/19 22:59:42.185, 35, 9, 885, 35.21, 585, 76, P0
2026/08/19 22:59:43.196, 36, 9, 885, 35.68, 630, 75, P0
2026/08/19 22:59:44.209, 30, 11, 885, 34.22, 735, 74, P0
2026/08/19 22:59:45.219, 23, 7, 885, 34.59, 600, 74, P0
2026/08/19 22:59:46.243, 37, 6, 885, 33.31, 585, 73, P0
2026/08/19 22:59:47.258, 26, 3, 885, 40.69, 585, 73, P0
2026/08/19 22:59:48.268, 55, 8, 885, 34.51, 900, 72, P0
2026/08/19 22:59:49.279, 62, 2, 885, 46.55, 1590, 73, P0
2026/08/19 22:59:50.288, 34, 3, 885, 46.52, 1590, 73, P0
2026/08/19 22:59:51.296, 35, 9, 885, 46.33, 1590, 73, P0
2026/08/19 22:59:52.304, 67, 9, 885, 46.52, 1590, 73, P0
2026/08/19 22:59:53.316, 72, 4, 885, 52.33, 1590, 74, P0
2026/08/19 22:59:54.331, 39, 8, 885, 49.84, 1590, 74, P0
2026/08/19 22:59:55.337, 58, 16, 885, 48.66, 1590, 74, P0
2026/08/19 22:59:56.343, 70, 4, 885, 53.05, 1590, 74, P0
2026/08/19 22:59:57.352, 12, 2, 885, 47.87, 1590, 74, P0
2026/08/19 22:59:58.363, 42, 10, 885, 59.23, 1590, 74, P0
2026/08/19 22:59:59.370, 43, 11, 885, 59.99, 1590, 75, P0
2026/08/19 23:00:00.377, 56, 8, 885, 48.33, 1590, 75, P0
2026/08/19 23:00:01.385, 25, 6, 885, 47.41, 1590, 75, P0
2026/08/19 23:00:02.392, 22, 6, 885, 48.79, 1590, 75, P0
2026/08/19 23:00:03.399, 8, 0, 885, 54.13, 1590, 76, P0
2026/08/19 23:00:04.412, 55, 11, 885, 47.67, 1590, 75, P0
2026/08/19 23:00:05.419, 49, 13, 885, 52.92, 1590, 76, P0
2026/08/19 23:00:06.428, 24, 5, 885, 51.87, 1590, 76, P0
2026/08/19 23:00:07.435, 33, 6, 885, 58.45, 1590, 76, P0
2026/08/19 23:00:08.442, 45, 12, 885, 63.36, 1590, 76, P0
2026/08/19 23:00:09.454, 55, 14, 885, 56.72, 1590, 77, P0
2026/08/19 23:00:10.460, 52, 12, 885, 65.94, 1590, 77, P0
2026/08/19 23:00:11.466, 32, 6, 885, 48.56, 1590, 77, P0
2026/08/19 23:00:12.475, 25, 5, 885, 51.45, 1590, 77, P0
2026/08/19 23:00:13.481, 21, 7, 885, 47.80, 1590, 77, P0
2026/08/19 23:00:14.489, 32, 7, 885, 53.91, 1590, 78, P0
2026/08/19 23:00:15.496, 21, 5, 885, 51.87, 1590, 78, P0
2026/08/19 23:00:16.502, 9, 1, 885, 54.92, 1590, 78, P0
2026/08/19 23:00:17.510, 13, 3, 885, 59.57, 1590, 79, P0
2026/08/19 23:00:18.524, 12, 3, 885, 55.77, 1590, 78, P0
2026/08/19 23:00:19.531, 54, 8, 885, 52.96, 1590, 79, P0
2026/08/19 23:00:20.547, 62, 9, 885, 55.08, 1590, 79, P0
2026/08/19 23:00:21.560, 23, 4, 885, 55.54, 1590, 79, P0
2026/08/19 23:00:22.567, 49, 2, 885, 49.38, 1590, 79, P0
2026/08/19 23:00:23.574, 46, 9, 885, 56.03, 1590, 80, P0
2026/08/19 23:00:24.591, 11, 2, 885, 67.49, 1590, 80, P0
2026/08/19 23:00:25.605, 53, 14, 885, 53.42, 1590, 80, P0
