timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 16:20:12.385, 43, 15, 3335, 54.43, 1575, 77, P0
2026/08/14 16:20:13.392, 24, 7, 3335, 65.50, 1590, 77, P0
2026/08/14 16:20:14.400, 19, 5, 3335, 64.79, 1575, 77, P0
2026/08/14 16:20:15.407, 43, 21, 3335, 65.45, 1530, 77, P0
2026/08/14 16:20:16.413, 32, 13, 3335, 60.86, 1530, 77, P0
2026/08/14 16:20:17.420, 22, 12, 3335, 52.15, 1575, 77, P0
2026/08/14 16:20:18.428, 24, 12, 3335, 69.91, 1575, 77, P0
2026/08/14 16:20:19.436, 99, 8, 3335, 51.69, 1590, 77, P0
2026/08/14 16:20:20.442, 18, 5, 3335, 76.53, 1575, 77, P0
2026/08/14 16:20:21.450, 67, 13, 3335, 50.22, 1590, 77, P0
2026/08/14 16:20:22.457, 96, 26, 3335, 67.65, 1575, 77, P0
2026/08/14 16:20:23.464, 26, 8, 3335, 64.49, 1500, 78, P0
2026/08/14 16:20:24.473, 59, 18, 3335, 54.79, 1575, 77, P0
2026/08/14 16:20:25.481, 66, 19, 3335, 51.78, 1590, 77, P0
2026/08/14 16:20:26.489, 22, 7, 3335, 62.09, 1575, 78, P0
2026/08/14 16:20:27.502, 69, 27, 3335, 62.05, 1530, 78, P0
2026/08/14 16:20:28.518, 15, 4, 3335, 48.49, 1590, 77, P0
2026/08/14 16:20:29.524, 55, 18, 3335, 58.53, 1560, 78, P0
2026/08/14 16:20:30.532, 68, 21, 3335, 54.20, 1545, 78, P0
2026/08/14 16:20:31.542, 99, 7, 3335, 51.98, 1590, 77, P0
2026/08/14 16:20:32.548, 9, 3, 3335, 48.12, 1590, 77, P0
2026/08/14 16:20:33.556, 11, 3, 3335, 46.55, 1590, 77, P0
2026/08/14 16:20:34.567, 23, 5, 3335, 36.93, 675, 75, P0
2026/08/14 16:20:35.582, 28, 7, 3335, 43.27, 585, 75, P0
2026/08/14 16:20:36.593, 50, 19, 3335, 59.94, 1065, 75, P0
2026/08/14 16:20:37.603, 41, 23, 3335, 39.37, 1380, 75, P0
2026/08/14 16:20:38.611, 44, 24, 3335, 49.95, 1290, 77, P0
2026/08/14 16:20:39.635, 51, 26, 3335, 60.45, 1485, 77, P0
2026/08/14 16:20:40.649, 58, 34, 3335, 50.22, 1530, 76, P0
2026/08/14 16:20:41.658, 26, 12, 3335, 48.49, 1515, 77, P0
2026/08/14 16:20:42.669, 50, 25, 3335, 49.63, 1575, 76, P0
2026/08/14 16:20:43.679, 17, 6, 3335, 47.99, 1410, 77, P0
2026/08/14 16:20:44.688, 34, 18, 3335, 51.98, 1575, 77, P0
2026/08/14 16:20:45.696, 0, 0, 3335, 44.81, 1590, 76, P0
2026/08/14 16:20:46.703, 45, 11, 3335, 49.79, 1590, 76, P0
2026/08/14 16:20:47.710, 96, 7, 3335, 78.03, 1515, 77, P0
2026/08/14 16:20:48.718, 40, 16, 3335, 70.77, 1545, 77, P0
2026/08/14 16:20:49.726, 14, 4, 3335, 49.27, 1590, 77, P0
2026/08/14 16:20:50.734, 88, 13, 3335, 65.99, 1590, 78, P0
2026/08/14 16:20:51.743, 60, 22, 3335, 63.75, 1500, 78, P0
2026/08/14 16:20:52.749, 15, 4, 3335, 50.35, 1590, 78, P0
2026/08/14 16:20:53.757, 82, 30, 3335, 70.03, 1545, 78, P0
2026/08/14 16:20:54.764, 72, 24, 3335, 60.19, 1515, 78, P0
2026/08/14 16:20:55.775, 72, 23, 3335, 61.58, 1575, 79, P0
2026/08/14 16:20:56.785, 57, 21, 3335, 62.46, 1575, 78, P0
2026/08/14 16:20:57.793, 55, 16, 3335, 66.66, 1575, 79, P0
2026/08/14 16:20:58.808, 84, 18, 3335, 52.93, 1590, 78, P0
2026/08/14 16:20:59.814, 71, 21, 3335, 62.70, 1590, 79, P0
2026/08/14 16:21:00.821, 33, 11, 3335, 74.97, 1575, 79, P0
2026/08/14 16:21:01.828, 16, 7, 3335, 48.19, 1590, 78, P0
2026/08/14 16:21:02.834, 48, 20, 3335, 71.11, 1560, 79, P0
2026/08/14 16:21:03.841, 54, 20, 3335, 48.09, 1575, 79, P0
2026/08/14 16:21:04.848, 81, 10, 3335, 72.55, 1575, 79, P0
2026/08/14 16:21:05.860, 100, 0, 3335, 52.54, 1590, 78, P0
2026/08/14 16:21:06.866, 25, 8, 3335, 57.98, 1575, 79, P0
2026/08/14 16:21:07.875, 29, 15, 3335, 51.69, 1590, 78, P0
2026/08/14 16:21:08.882, 34, 20, 3335, 47.34, 1590, 78, P0
2026/08/14 16:21:09.889, 67, 11, 3335, 48.78, 1575, 78, P0
2026/08/14 16:21:10.899, 15, 3, 3335, 49.83, 1590, 78, P0
2026/08/14 16:21:11.906, 52, 11, 3335, 54.62, 1590, 78, P0
2026/08/14 16:21:12.912, 47, 25, 3335, 48.68, 1575, 78, P0
2026/08/14 16:21:13.919, 85, 28, 3335, 66.21, 1575, 78, P0
2026/08/14 16:21:14.928, 99, 19, 3335, 51.10, 1590, 77, P0
2026/08/14 16:21:15.934, 33, 18, 3335, 49.27, 1590, 77, P0
2026/08/14 16:21:16.942, 16, 4, 3335, 47.31, 1590, 77, P0
2026/08/14 16:21:17.948, 40, 18, 3335, 52.93, 1590, 77, P0
2026/08/14 16:21:18.955, 89, 19, 3335, 63.18, 1575, 77, P0
2026/08/14 16:21:19.964, 77, 13, 3335, 70.00, 1575, 77, P0
2026/08/14 16:21:20.976, 92, 14, 3335, 61.62, 1560, 77, P0
2026/08/14 16:21:21.983, 83, 28, 3335, 63.61, 1575, 77, P0
2026/08/14 16:21:22.999, 71, 22, 3335, 62.83, 1590, 77, P0
2026/08/14 16:21:24.006, 18, 4, 3335, 56.39, 1590, 77, P0
2026/08/14 16:21:25.013, 52, 19, 3335, 60.39, 1575, 77, P0
2026/08/14 16:21:26.021, 25, 9, 3335, 54.62, 1575, 77, P0
2026/08/14 16:21:27.029, 63, 21, 3335, 46.75, 1590, 76, P0
2026/08/14 16:21:28.038, 26, 8, 3335, 56.61, 1590, 77, P0
2026/08/14 16:21:29.046, 28, 9, 3335, 62.33, 1560, 76, P0
2026/08/14 16:21:30.060, 45, 15, 3335, 63.97, 1575, 77, P0
2026/08/14 16:21:31.067, 60, 23, 3335, 61.27, 1575, 76, P0
2026/08/14 16:21:32.075, 23, 7, 3335, 62.85, 1515, 76, P0
2026/08/14 16:21:33.083, 20, 6, 3335, 53.32, 1590, 76, P0
2026/08/14 16:21:34.092, 23, 13, 3335, 51.43, 1590, 76, P0
2026/08/14 16:21:35.099, 63, 23, 3335, 45.99, 1575, 75, P0
2026/08/14 16:21:36.107, 89, 30, 3335, 62.31, 1560, 77, P0
2026/08/14 16:21:37.117, 21, 8, 3335, 73.45, 1590, 76, P0
2026/08/14 16:21:38.124, 21, 10, 3335, 65.00, 1590, 76, P0
2026/08/14 16:21:39.132, 26, 14, 3335, 64.67, 1590, 76, P0
2026/08/14 16:21:40.139, 100, 0, 3335, 54.10, 1545, 76, P0
2026/08/14 16:21:41.146, 36, 11, 3335, 61.27, 1575, 76, P0
2026/08/14 16:21:42.153, 25, 14, 3335, 59.06, 1590, 76, P0
2026/08/14 16:21:43.160, 100, 0, 3335, 57.00, 1575, 76, P0
2026/08/14 16:21:44.167, 76, 25, 3335, 67.65, 1545, 76, P0
2026/08/14 16:21:45.184, 46, 15, 3335, 60.45, 1545, 76, P0
2026/08/14 16:21:46.193, 37, 13, 3335, 68.62, 1575, 76, P0
2026/08/14 16:21:47.200, 73, 22, 3335, 64.98, 1455, 76, P0
2026/08/14 16:21:48.215, 87, 27, 3335, 67.44, 1440, 76, P0
2026/08/14 16:21:49.223, 90, 24, 3335, 49.07, 1530, 76, P0
2026/08/14 16:21:50.232, 96, 30, 3335, 63.11, 1515, 77, P0
2026/08/14 16:21:51.240, 53, 15, 3335, 69.54, 1485, 77, P0
2026/08/14 16:21:52.248, 26, 9, 3335, 56.28, 1590, 76, P0
2026/08/14 16:21:53.260, 26, 8, 3335, 65.88, 1515, 77, P0
2026/08/14 16:21:54.268, 35, 15, 3335, 78.95, 1575, 77, P0
2026/08/14 16:21:55.277, 66, 25, 3335, 51.00, 1590, 76, P0
2026/08/14 16:21:56.284, 54, 14, 3335, 50.61, 1590, 76, P0
2026/08/14 16:21:57.293, 99, 25, 3335, 52.60, 1590, 77, P0
2026/08/14 16:21:58.300, 73, 23, 3335, 51.88, 1590, 76, P0
2026/08/14 16:21:59.306, 84, 25, 3335, 63.54, 1590, 77, P0
2026/08/14 16:22:00.314, 27, 8, 3335, 61.25, 1575, 77, P0
2026/08/14 16:22:01.320, 57, 21, 3335, 57.81, 1440, 77, P0
2026/08/14 16:22:02.329, 83, 11, 3335, 47.93, 1575, 77, P0
2026/08/14 16:22:03.336, 86, 26, 3335, 48.29, 1590, 77, P0
2026/08/14 16:22:04.343, 73, 25, 3335, 61.85, 1575, 77, P0
2026/08/14 16:22:05.354, 28, 12, 3335, 64.82, 1515, 77, P0
2026/08/14 16:22:06.361, 81, 24, 3335, 46.36, 1590, 77, P0
2026/08/14 16:22:07.367, 99, 23, 3335, 53.48, 1590, 77, P0
2026/08/14 16:22:08.376, 73, 25, 3335, 51.72, 1590, 77, P0
2026/08/14 16:22:09.385, 79, 24, 3335, 47.24, 1590, 77, P0
2026/08/14 16:22:10.392, 76, 22, 3335, 52.76, 1590, 77, P0
2026/08/14 16:22:11.397, 98, 29, 3335, 68.09, 1545, 78, P0
2026/08/14 16:22:12.404, 91, 28, 3335, 53.03, 1590, 77, P0
2026/08/14 16:22:13.419, 24, 7, 3335, 68.22, 1395, 78, P0
2026/08/14 16:22:14.425, 40, 17, 3335, 55.24, 1590, 77, P0
2026/08/14 16:22:15.432, 92, 25, 3335, 48.39, 1575, 77, P0
2026/08/14 16:22:16.439, 95, 30, 3335, 64.02, 1455, 78, P0
2026/08/14 16:22:17.447, 98, 29, 3335, 50.44, 1530, 77, P0
2026/08/14 16:22:18.455, 82, 6, 3335, 54.49, 1575, 77, P0
2026/08/14 16:22:19.462, 12, 4, 3335, 46.46, 1590, 77, P0
2026/08/14 16:22:20.469, 14, 5, 3335, 34.79, 780, 76, P0
2026/08/14 16:22:21.479, 27, 7, 3335, 39.66, 660, 75, P0
2026/08/14 16:22:22.490, 20, 4, 3335, 42.68, 585, 75, P0
2026/08/14 16:22:23.502, 40, 20, 3335, 47.41, 1245, 76, P0
2026/08/14 16:22:24.519, 44, 23, 3335, 53.91, 1380, 76, P0
2026/08/14 16:22:25.532, 58, 29, 3335, 50.12, 1530, 76, P0
2026/08/14 16:22:26.549, 56, 35, 3335, 66.15, 1365, 77, P0
2026/08/14 16:22:27.569, 55, 35, 3335, 57.69, 1515, 77, P0
2026/08/14 16:22:28.587, 28, 10, 3335, 73.16, 1530, 77, P0
2026/08/14 16:22:29.597, 34, 19, 3335, 47.34, 1575, 76, P0
2026/08/14 16:22:30.605, 22, 6, 3335, 75.01, 1530, 77, P0
2026/08/14 16:22:31.614, 51, 23, 3335, 52.18, 1575, 77, P0
2026/08/14 16:22:32.625, 71, 20, 3335, 63.54, 1575, 77, P0
2026/08/14 16:22:33.632, 25, 9, 3335, 58.04, 1590, 77, P0
2026/08/14 16:22:34.638, 62, 17, 3335, 48.29, 1575, 77, P0
2026/08/14 16:22:35.645, 100, 9, 3335, 51.69, 1590, 77, P0
2026/08/14 16:22:36.651, 47, 17, 3335, 62.34, 1560, 77, P0
2026/08/14 16:22:37.661, 22, 9, 3335, 54.88, 1590, 77, P0
2026/08/14 16:22:38.670, 48, 18, 3335, 48.91, 1575, 77, P0
2026/08/14 16:22:39.676, 87, 28, 3335, 59.24, 1470, 78, P0
2026/08/14 16:22:40.685, 99, 15, 3335, 51.78, 1590, 78, P0
2026/08/14 16:22:41.693, 26, 13, 3335, 52.76, 1590, 78, P0
2026/08/14 16:22:42.699, 35, 16, 3335, 48.97, 1590, 78, P0
2026/08/14 16:22:43.706, 61, 24, 3335, 46.65, 1575, 78, P0
2026/08/14 16:22:44.715, 73, 11, 3335, 46.16, 1575, 78, P0
2026/08/14 16:22:45.724, 81, 12, 3335, 50.48, 1545, 78, P0
2026/08/14 16:22:46.733, 56, 14, 3335, 48.85, 1590, 78, P0
2026/08/14 16:22:47.740, 87, 26, 3335, 68.29, 1470, 79, P0
2026/08/14 16:22:48.750, 84, 29, 3335, 64.45, 1560, 79, P0
2026/08/14 16:22:49.759, 61, 20, 3335, 58.73, 1560, 79, P0
2026/08/14 16:22:50.766, 60, 20, 3335, 59.29, 1590, 78, P0
2026/08/14 16:22:51.772, 57, 20, 3335, 52.57, 1575, 78, P0
2026/08/14 16:22:52.779, 62, 23, 3335, 46.06, 1575, 78, P0
2026/08/14 16:22:53.790, 100, 15, 3335, 52.08, 1590, 78, P0
2026/08/14 16:22:54.796, 82, 20, 3335, 51.69, 1575, 78, P0
2026/08/14 16:22:55.802, 23, 9, 3335, 56.48, 1590, 78, P0
2026/08/14 16:22:56.809, 81, 30, 3335, 61.58, 1560, 78, P0
2026/08/14 16:22:57.823, 90, 22, 3335, 52.93, 1590, 78, P0
2026/08/14 16:22:58.831, 96, 14, 3335, 68.47, 1545, 78, P0
2026/08/14 16:22:59.839, 63, 20, 3335, 56.19, 1575, 77, P0
2026/08/14 16:23:00.846, 58, 21, 3335, 48.39, 1575, 77, P0
2026/08/14 16:23:01.852, 74, 23, 3335, 49.17, 1575, 77, P0
2026/08/14 16:23:02.858, 34, 15, 3335, 50.90, 1590, 77, P0
2026/08/14 16:23:03.866, 96, 19, 3335, 71.65, 1410, 78, P0
2026/08/14 16:23:04.874, 100, 0, 3335, 52.28, 1590, 77, P0
2026/08/14 16:23:05.883, 99, 20, 3335, 52.47, 1590, 77, P0
2026/08/14 16:23:06.891, 31, 11, 3335, 67.26, 1440, 77, P0
2026/08/14 16:23:07.898, 22, 7, 3335, 52.05, 1590, 76, P0
2026/08/14 16:23:08.905, 81, 20, 3335, 47.90, 1545, 76, P0
2026/08/14 16:23:09.911, 100, 9, 3335, 52.67, 1590, 77, P0
2026/08/14 16:23:10.921, 94, 27, 3335, 53.81, 1590, 76, P0
2026/08/14 16:23:11.929, 79, 26, 3335, 62.58, 1575, 76, P0
2026/08/14 16:23:12.941, 47, 17, 3335, 61.43, 1575, 77, P0
2026/08/14 16:23:13.953, 28, 9, 3335, 63.42, 1455, 77, P0
2026/08/14 16:23:14.964, 32, 11, 3335, 67.11, 1575, 76, P0
2026/08/14 16:23:15.973, 30, 16, 3335, 47.51, 1590, 76, P0
2026/08/14 16:23:16.981, 99, 5, 3335, 75.85, 1380, 76, P0
2026/08/14 16:23:17.989, 97, 28, 3335, 66.03, 1575, 76, P0
2026/08/14 16:23:18.996, 99, 25, 3335, 51.78, 1590, 76, P0
2026/08/14 16:23:20.007, 24, 9, 3335, 59.77, 1590, 76, P0
2026/08/14 16:23:21.015, 89, 26, 3335, 62.44, 1575, 76, P0
2026/08/14 16:23:22.022, 98, 27, 3335, 53.32, 1590, 76, P0
2026/08/14 16:23:23.032, 67, 20, 3335, 72.53, 1590, 77, P0
2026/08/14 16:23:24.040, 53, 19, 3335, 60.88, 1575, 76, P0
2026/08/14 16:23:25.047, 81, 24, 3335, 54.49, 1590, 76, P0
2026/08/14 16:23:26.053, 36, 12, 3335, 77.50, 1560, 76, P0
2026/08/14 16:23:27.061, 30, 9, 3335, 59.51, 1575, 76, P0
2026/08/14 16:23:28.068, 17, 4, 3335, 56.74, 1590, 76, P0
2026/08/14 16:23:29.075, 16, 5, 3335, 65.70, 1545, 76, P0
2026/08/14 16:23:30.082, 76, 23, 3335, 59.08, 1575, 76, P0
2026/08/14 16:23:31.089, 29, 13, 3335, 55.21, 1590, 76, P0
2026/08/14 16:23:32.096, 18, 8, 3335, 50.28, 1455, 76, P0
2026/08/14 16:23:33.108, 23, 11, 3335, 58.01, 1455, 76, P0
2026/08/14 16:23:34.118, 91, 17, 3335, 48.09, 1560, 76, P0
2026/08/14 16:23:35.126, 94, 24, 3335, 67.50, 1530, 76, P0
2026/08/14 16:23:36.135, 59, 24, 3335, 58.04, 1575, 77, P0
2026/08/14 16:23:37.145, 62, 19, 3335, 61.19, 1575, 76, P0
2026/08/14 16:23:38.156, 49, 18, 3335, 62.50, 1575, 77, P0
2026/08/14 16:23:39.163, 14, 2, 3335, 51.39, 1590, 76, P0
2026/08/14 16:23:40.170, 51, 20, 3335, 51.00, 1590, 76, P0
2026/08/14 16:23:41.177, 81, 25, 3335, 50.90, 1575, 77, P0
2026/08/14 16:23:42.183, 31, 11, 3335, 47.99, 1590, 77, P0
2026/08/14 16:23:43.190, 91, 6, 3335, 73.30, 1575, 77, P0
2026/08/14 16:23:44.197, 95, 27, 3335, 72.13, 1545, 77, P0
2026/08/14 16:23:45.203, 72, 11, 3335, 52.18, 1590, 77, P0
2026/08/14 16:23:46.210, 99, 24, 3335, 53.03, 1575, 77, P0
2026/08/14 16:23:47.218, 89, 30, 3335, 59.75, 1590, 77, P0
2026/08/14 16:23:48.224, 96, 29, 3335, 62.44, 1575, 78, P0
2026/08/14 16:23:49.233, 76, 23, 3335, 56.74, 1575, 78, P0
2026/08/14 16:23:50.241, 100, 4, 3335, 51.88, 1590, 77, P0
2026/08/14 16:23:51.247, 99, 3, 3335, 75.55, 1530, 77, P0
2026/08/14 16:23:52.263, 81, 26, 3335, 70.24, 1575, 78, P0
2026/08/14 16:23:53.269, 55, 20, 3335, 78.71, 1560, 78, P0
2026/08/14 16:23:54.279, 89, 28, 3335, 43.54, 1575, 77, P0
2026/08/14 16:23:55.287, 97, 24, 3335, 73.17, 1515, 78, P0
2026/08/14 16:23:56.296, 93, 29, 3335, 54.88, 1515, 78, P0
2026/08/14 16:23:57.308, 21, 6, 3335, 61.13, 1545, 78, P0
2026/08/14 16:23:58.315, 27, 15, 3335, 50.84, 1590, 78, P0
2026/08/14 16:23:59.322, 32, 17, 3335, 49.27, 1590, 78, P0
2026/08/14 16:24:00.329, 36, 18, 3335, 47.90, 1590, 78, P0
2026/08/14 16:24:01.337, 19, 8, 3335, 65.35, 1515, 78, P0
2026/08/14 16:24:02.344, 63, 19, 3335, 61.68, 1590, 78, P0
2026/08/14 16:24:03.350, 44, 14, 3335, 72.54, 1575, 78, P0
2026/08/14 16:24:04.358, 90, 31, 3335, 61.00, 1500, 78, P0
2026/08/14 16:24:05.366, 14, 5, 3335, 47.34, 1590, 77, P0
2026/08/14 16:24:06.373, 13, 4, 3335, 35.97, 780, 76, P0
2026/08/14 16:24:07.383, 30, 7, 3335, 35.18, 645, 75, P0
2026/08/14 16:24:08.397, 21, 4, 3335, 38.60, 585, 75, P0
2026/08/14 16:24:09.406, 39, 18, 3335, 46.55, 1185, 75, P0
2026/08/14 16:24:10.417, 37, 17, 3335, 44.81, 1545, 76, P0
2026/08/14 16:24:11.426, 50, 29, 3335, 56.16, 1380, 77, P0
2026/08/14 16:24:12.438, 47, 27, 3335, 70.14, 1410, 77, P0
2026/08/14 16:24:13.457, 44, 25, 3335, 65.82, 1440, 77, P0
2026/08/14 16:24:14.465, 36, 17, 3335, 47.24, 1575, 76, P0
2026/08/14 16:24:15.470, 26, 13, 3335, 58.99, 1575, 77, P0
2026/08/14 16:24:16.477, 49, 24, 3335, 70.07, 1545, 77, P0
2026/08/14 16:24:17.488, 18, 4, 3335, 46.06, 1590, 76, P0
2026/08/14 16:24:18.507, 69, 25, 3335, 68.14, 1440, 78, P0
2026/08/14 16:24:19.524, 23, 11, 3335, 53.97, 1590, 77, P0
2026/08/14 16:24:20.532, 73, 28, 3335, 49.63, 1590, 77, P0
2026/08/14 16:24:21.539, 69, 27, 3335, 64.22, 1575, 78, P0
2026/08/14 16:24:22.545, 99, 13, 3335, 51.88, 1590, 77, P0
2026/08/14 16:24:23.551, 41, 11, 3335, 52.93, 1590, 77, P0
2026/08/14 16:24:24.564, 24, 7, 3335, 62.31, 1575, 78, P0
2026/08/14 16:24:25.571, 42, 17, 3335, 73.70, 1545, 78, P0
2026/08/14 16:24:26.580, 12, 2, 3335, 68.19, 1575, 78, P0
2026/08/14 16:24:27.587, 74, 24, 3335, 50.81, 1590, 77, P0
2026/08/14 16:24:28.593, 94, 18, 3335, 47.41, 1575, 77, P0
2026/08/14 16:24:29.601, 82, 32, 3335, 46.26, 1575, 77, P0
2026/08/14 16:24:30.609, 82, 22, 3335, 48.06, 1545, 77, P0
2026/08/14 16:24:31.621, 59, 17, 3335, 69.17, 1485, 78, P0
2026/08/14 16:24:32.641, 26, 9, 3335, 64.26, 1575, 78, P0
2026/08/14 16:24:33.651, 58, 21, 3335, 46.94, 1590, 77, P0
2026/08/14 16:24:34.659, 85, 27, 3335, 52.54, 1590, 77, P0
2026/08/14 16:24:35.667, 16, 4, 3335, 69.56, 1440, 78, P0
2026/08/14 16:24:36.674, 99, 9, 3335, 71.75, 1545, 78, P0
2026/08/14 16:24:37.684, 20, 6, 3335, 63.91, 1545, 78, P0
2026/08/14 16:24:38.692, 39, 13, 3335, 65.70, 1515, 78, P0
2026/08/14 16:24:39.707, 97, 11, 3335, 51.26, 1575, 77, P0
2026/08/14 16:24:40.714, 99, 12, 3335, 56.38, 1575, 77, P0
2026/08/14 16:24:41.722, 63, 18, 3335, 51.78, 1590, 77, P0
2026/08/14 16:24:42.728, 35, 16, 3335, 60.77, 1575, 78, P0
2026/08/14 16:24:43.736, 81, 9, 3335, 47.41, 1590, 77, P0
2026/08/14 16:24:44.743, 89, 27, 3335, 46.16, 1590, 77, P0
2026/08/14 16:24:45.751, 97, 28, 3335, 44.62, 1575, 77, P0
2026/08/14 16:24:46.758, 41, 11, 3335, 52.24, 1590, 77, P0
2026/08/14 16:24:47.769, 36, 17, 3335, 59.28, 1575, 77, P0
2026/08/14 16:24:48.776, 25, 12, 3335, 67.96, 1575, 77, P0
2026/08/14 16:24:49.784, 59, 15, 3335, 54.17, 1590, 77, P0
2026/08/14 16:24:50.792, 89, 30, 3335, 49.37, 1590, 77, P0
2026/08/14 16:24:51.800, 75, 22, 3335, 46.75, 1590, 77, P0
2026/08/14 16:24:52.806, 70, 28, 3335, 59.96, 1575, 77, P0
2026/08/14 16:24:53.812, 24, 7, 3335, 56.38, 1545, 77, P0
2026/08/14 16:24:54.834, 79, 31, 3335, 67.20, 1500, 77, P0
2026/08/14 16:24:55.846, 92, 28, 3335, 56.97, 1575, 77, P0
2026/08/14 16:24:56.854, 89, 27, 3335, 57.69, 1575, 77, P0
2026/08/14 16:24:57.861, 29, 9, 3335, 49.66, 1590, 77, P0
2026/08/14 16:24:58.869, 64, 18, 3335, 67.26, 1590, 77, P0
2026/08/14 16:24:59.875, 33, 14, 3335, 47.70, 1590, 77, P0
2026/08/14 16:25:00.882, 58, 21, 3335, 64.18, 1560, 77, P0
2026/08/14 16:25:01.891, 62, 13, 3335, 69.18, 1590, 77, P0
2026/08/14 16:25:02.898, 64, 20, 3335, 84.49, 1560, 77, P0
2026/08/14 16:25:03.904, 94, 30, 3335, 61.10, 1500, 77, P0
2026/08/14 16:25:04.913, 34, 13, 3335, 51.78, 1590, 77, P0
2026/08/14 16:25:05.920, 15, 4, 3335, 45.77, 1590, 77, P0
2026/08/14 16:25:06.928, 37, 15, 3335, 47.44, 1575, 77, P0
2026/08/14 16:25:07.938, 41, 16, 3335, 55.93, 1590, 77, P0
2026/08/14 16:25:08.945, 87, 21, 3335, 51.98, 1590, 77, P0
2026/08/14 16:25:09.954, 93, 10, 3335, 51.88, 1590, 77, P0
2026/08/14 16:25:10.961, 68, 22, 3335, 71.99, 1575, 77, P0
2026/08/14 16:25:11.969, 85, 24, 3335, 52.37, 1590, 77, P0
2026/08/14 16:25:12.977, 86, 26, 3335, 57.49, 1575, 77, P0
2026/08/14 16:25:13.996, 28, 8, 3335, 64.72, 1590, 77, P0
2026/08/14 16:25:15.004, 14, 3, 3335, 59.41, 1590, 77, P0
2026/08/14 16:25:16.010, 20, 6, 3335, 63.71, 1590, 77, P0
2026/08/14 16:25:17.017, 24, 13, 3335, 49.76, 1590, 77, P0
2026/08/14 16:25:18.024, 59, 18, 3335, 49.66, 1575, 77, P0
2026/08/14 16:25:19.033, 55, 20, 3335, 47.24, 1575, 77, P0
2026/08/14 16:25:20.044, 93, 29, 3335, 61.10, 1590, 77, P0
2026/08/14 16:25:21.059, 47, 18, 3335, 63.28, 1590, 77, P0
2026/08/14 16:25:22.065, 27, 8, 3335, 54.98, 1590, 77, P0
2026/08/14 16:25:23.073, 39, 16, 3335, 61.04, 1575, 77, P0
2026/08/14 16:25:24.085, 77, 25, 3335, 63.73, 1575, 77, P0
2026/08/14 16:25:25.091, 35, 12, 3335, 58.66, 1575, 77, P0
2026/08/14 16:25:26.099, 57, 14, 3335, 50.90, 1590, 77, P0
2026/08/14 16:25:27.105, 56, 21, 3335, 56.03, 1560, 77, P0
2026/08/14 16:25:28.113, 87, 18, 3335, 73.30, 1425, 77, P0
2026/08/14 16:25:29.121, 86, 17, 3335, 63.50, 1590, 77, P0
2026/08/14 16:25:30.127, 99, 22, 3335, 59.47, 1590, 77, P0
2026/08/14 16:25:31.138, 55, 19, 3335, 65.11, 1575, 77, P0
2026/08/14 16:25:32.144, 50, 16, 3335, 74.33, 1575, 77, P0
2026/08/14 16:25:33.151, 66, 11, 3335, 45.87, 1575, 76, P0
2026/08/14 16:25:34.159, 81, 26, 3335, 44.81, 1575, 76, P0
2026/08/14 16:25:35.172, 99, 5, 3335, 61.78, 1455, 77, P0
2026/08/14 16:25:36.184, 94, 21, 3335, 54.62, 1590, 77, P0
2026/08/14 16:25:37.195, 78, 27, 3335, 56.80, 1560, 77, P0
2026/08/14 16:25:38.204, 86, 30, 3335, 61.84, 1575, 77, P0
2026/08/14 16:25:39.216, 54, 21, 3335, 62.21, 1455, 77, P0
2026/08/14 16:25:40.231, 21, 8, 3335, 58.66, 1590, 77, P0
2026/08/14 16:25:41.238, 96, 29, 3335, 57.16, 1575, 77, P0
2026/08/14 16:25:42.248, 75, 24, 3335, 54.17, 1590, 77, P0
2026/08/14 16:25:43.261, 59, 24, 3335, 53.48, 1575, 77, P0
2026/08/14 16:25:44.268, 99, 23, 3335, 58.63, 1590, 77, P0
2026/08/14 16:25:45.275, 70, 21, 3335, 54.69, 1590, 77, P0
2026/08/14 16:25:46.281, 99, 20, 3335, 73.60, 1485, 77, P0
2026/08/14 16:25:47.290, 53, 15, 3335, 62.46, 1575, 77, P0
2026/08/14 16:25:48.296, 65, 18, 3335, 63.38, 1575, 77, P0
2026/08/14 16:25:49.305, 31, 11, 3335, 63.01, 1590, 78, P0
2026/08/14 16:25:50.312, 62, 22, 3335, 73.56, 1575, 77, P0
2026/08/14 16:25:51.319, 55, 13, 3335, 55.24, 1590, 77, P0
2026/08/14 16:25:52.325, 12, 4, 3335, 48.74, 1590, 76, P0
2026/08/14 16:25:53.332, 22, 5, 3335, 34.10, 720, 75, P0
2026/08/14 16:25:54.346, 29, 6, 3335, 35.08, 600, 74, P0
2026/08/14 16:25:55.354, 39, 11, 3335, 34.79, 600, 74, P0
2026/08/14 16:25:56.373, 43, 21, 3335, 46.06, 1245, 75, P0
2026/08/14 16:25:57.386, 44, 22, 3335, 58.18, 1470, 76, P0
2026/08/14 16:25:58.401, 54, 31, 3335, 64.51, 1530, 76, P0
2026/08/14 16:25:59.413, 58, 33, 3335, 51.07, 1575, 77, P0
2026/08/14 16:26:00.431, 38, 21, 3335, 72.33, 1575, 76, P0
2026/08/14 16:26:01.438, 35, 19, 3335, 53.55, 1500, 76, P0
2026/08/14 16:26:02.447, 25, 10, 3335, 63.34, 1575, 76, P0
