monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
2837.061978128,71.9,108.3,108.3,6995.1640625,0.0,0.015575018364311318
2838.071834067,69.1,109.6,109.6,6993.453125,0.0,0.13925253550449151
2839.084167725,64.7,105.9,105.9,7003.03515625,0.0,0.0
2840.094174985,65.8,109.3,109.3,6993.453125,0.0,0.0
2841.096689537,69.4,110.7,110.7,6993.453125,0.0,0.0
2842.099706612,66.9,107.2,107.2,6993.453125,0.0,0.0
2843.112987712,66.0,107.6,107.6,6998.80078125,0.0,0.061680810981257515
2844.122069984,66.2,108.6,108.6,6993.453125,0.0,0.0
2845.124783969,68.1,109.7,109.7,6993.453125,0.0,0.0
2846.127439125,73.7,106.4,106.4,6993.453125,0.0,0.0
2847.133187162,69.2,109.7,109.7,6993.453125,0.0,0.0
2848.138059022,64.9,104.1,104.1,7002.80078125,0.0,0.0855208543704189
2849.147993176,66.1,111.3,111.3,6993.453125,0.0,0.0
2850.150939606,69.5,109.7,109.7,6993.453125,0.0,0.0
2851.154052133,67.1,108.3,108.3,6993.453125,0.0,0.0
2852.162601014,69.3,108.8,108.8,6993.453125,0.0,0.0
2853.173041608,66.6,108.5,108.5,7002.06640625,0.0,0.06185420535469274
2854.175619596,65.9,108.7,108.7,6993.453125,0.0,0.0
2855.17903871,61.9,104.4,104.4,6993.453125,0.0,0.0
2856.184238709,72.2,109.7,109.7,6993.453125,0.0,0.0
2857.187299121,68.0,107.9,107.9,6993.453125,0.0,0.015577326961642705
2858.200260631,61.5,105.4,105.4,6993.453125,0.0,0.10026294088899547
2859.203065117,70.1,110.7,110.7,6993.453125,0.0,0.0
2860.206346338,68.5,107.6,107.6,6993.453125,0.0,0.0
2861.222051394,62.2,107.3,107.3,6993.453125,0.0,0.0
2862.22505184,69.6,109.7,109.7,6993.453125,0.0,0.0
2863.228063716,65.3,104.6,104.6,7007.27734375,0.0,0.04283972206924982
2864.232930092,64.2,108.6,108.6,6993.453125,0.0,0.0621973244331218
2865.235965402,70.1,109.7,109.7,6993.453125,0.0,0.0
2866.23796079,69.1,103.0,103.0,6993.453125,0.0,0.0
2867.253734943,68.0,107.3,107.3,6993.453125,0.0,0.0
2868.26876638,62.9,109.2,109.2,6993.453125,0.0,0.007696805946314524
2869.27117134,69.7,108.7,108.7,6993.453125,0.0,0.09352507593341178
2870.275571,67.4,106.9,106.9,6993.453125,0.0,0.0
2871.289236012,66.2,108.2,108.2,7005.2578125,0.0,0.0
2872.292045024,64.8,108.7,108.7,6993.453125,0.0,0.0
2873.294285879,69.5,110.7,110.7,6993.453125,0.0,0.0
2874.297280113,66.6,106.1,106.1,6993.453125,0.0,0.0
2875.309303966,63.5,109.3,109.3,6993.453125,0.0,0.06175743764807242
2876.312203708,71.4,104.9,104.9,6993.453125,0.0,0.0
2877.327424936,64.6,107.4,107.4,6993.453125,0.0,0.0
2878.340753455,54.2,104.2,104.2,6993.453125,0.0,0.0
2879.345199371,50.7,101.7,101.7,6993.453125,0.0,0.0
2880.350862362,74.6,106.8,106.8,6971.0859375,0.0,0.08545357716161525
2881.363384832,78.1,129.0,129.0,6971.23828125,0.0,0.0
2882.381111159,77.4,130.6,130.6,6973.70703125,0.0,0.0
2883.397232697,76.7,129.3,129.3,6971.47265625,0.0,0.0
2884.409858202,77.6,126.2,126.2,7013.29296875,0.0,0.0
2885.412209535,72.0,120.6,120.6,7012.63671875,0.0,0.062353386424853
2886.416738816,73.2,117.6,117.6,7013.1640625,0.0,0.0
2887.419067938,74.4,123.1,123.1,7013.1640625,0.0,0.0
2888.43005766,78.5,131.2,131.2,7000.9453125,0.0,0.0
2889.436183963,82.2,129.7,129.7,6998.9921875,0.0,0.0
2890.444216012,70.7,120.4,120.4,6998.9921875,0.0,0.08912787057625504
2891.447801308,65.7,115.3,115.3,7003.53515625,0.0,0.0
2892.454876042,68.9,121.9,121.9,7003.53515625,0.0,0.0
2893.465586776,58.5,110.2,110.2,7003.53515625,0.0,0.0
2894.47037834,77.7,90.6,90.6,7003.53515625,0.0,0.3265602655875012
2895.474663233,66.8,113.5,113.5,7003.53515625,0.0,0.2956083498510559
2896.477532413,73.5,108.6,108.6,7003.53515625,0.0,0.0
2897.483067776,65.4,105.2,105.2,7015.85546875,0.0,0.0
2898.492898371,64.4,111.2,111.2,7003.53515625,0.0,0.007736446131343143
2899.649369336,67.5,106.9,106.9,7003.53515625,0.0,0.006755465754388427
2900.659721034,65.9,107.0,107.0,7003.53515625,0.007732455951193017,0.11212061129229875
2901.668255497,63.7,108.5,108.5,7003.53515625,0.0,0.10070305351581196
2902.670604894,70.8,110.7,110.7,7003.53515625,0.0,0.0
2903.676059967,64.5,104.4,104.4,7013.68359375,0.0,0.0505057375149311
2904.681859816,65.6,109.4,109.4,7003.53515625,0.0,0.0
2905.684911311,69.5,109.7,109.7,7003.5390625,0.0,0.007788732721042571
2906.700219307,64.5,102.3,102.3,7003.53515625,0.0,0.14619947896085825
2907.703297185,69.4,109.7,109.7,7003.53515625,0.0,0.0
2908.706581794,70.1,109.7,109.7,7003.53515625,0.0,0.0
2909.709677016,69.2,108.5,108.5,7003.53515625,0.0,0.019470982985103732
2910.715040762,61.1,105.2,105.2,7003.53515625,0.0,0.0
2911.725200388,68.7,109.3,109.3,7003.53515625,0.0,0.104408003730723
2912.72812297,68.2,107.8,107.8,7003.53515625,0.0,0.0
2913.746138012,61.2,106.0,106.0,7003.53515625,0.0,0.0
2914.749112863,70.7,110.5,110.5,7003.53515625,0.0,0.0
2915.754086055,70.1,108.9,108.9,7003.53515625,0.0,0.011660758807585908
2916.76926483,67.2,104.7,104.7,7010.39453125,0.0,0.06926119983152074
2917.779020331,67.7,109.4,109.4,7003.53515625,0.0,0.0
2918.780966957,67.3,107.1,107.1,7003.53515625,0.0,0.0
2919.793692578,62.7,108.3,108.3,7003.53515625,0.0,0.0
2920.796331707,70.6,109.6,109.6,7003.53515625,0.0,0.0
2921.800708042,60.6,105.6,105.6,7003.53515625,0.0,0.09723073572811688
2922.803105328,70.7,110.6,110.6,7003.53515625,0.0,0.0
2923.809061156,64.3,105.5,105.5,7011.2734375,0.0,0.0
2924.816084311,65.7,109.0,109.0,7003.53515625,0.0,0.011637021395006386
2925.820632802,71.0,110.5,110.5,7003.53515625,0.0,0.05055131778600461
2926.825502382,63.6,104.6,104.6,7003.53515625,0.0,0.06219712611858896
2927.828376011,70.6,109.7,109.7,7003.53515625,0.0,0.007790114102205529
2928.831818793,67.1,107.3,107.3,7003.53515625,0.0,0.0
2929.842980368,68.9,108.7,108.7,7003.53515625,0.0,0.0
2930.849490575,63.7,108.8,108.8,7003.53515625,0.0,0.0
2931.851906297,69.1,108.1,108.1,7003.53515625,0.0,0.09352407184211922
2932.864678672,61.7,107.3,107.3,7003.53515625,0.0,0.007713974228413078
2933.866461091,69.7,108.8,108.8,7003.53515625,0.0,0.0
2934.869078572,69.4,109.7,109.7,7003.53515625,0.0,0.0
2935.871618544,71.1,110.2,110.2,7003.5390625,0.0,0.0
2936.883067973,66.2,104.3,104.3,7010.06640625,0.0,0.06951657491122416
2937.885702759,66.1,109.7,109.7,7003.53515625,0.0,0.0
2938.888372362,68.4,107.8,107.8,7003.53515625,0.0,0.007791699256290633
2939.906067974,63.2,106.0,106.0,7003.8125,0.0,0.0
2940.908683446,66.2,109.6,109.6,7003.53515625,0.0,0.0
2941.913070837,70.2,109.6,109.6,7003.53515625,0.0,0.0933404788232835
2942.915906281,68.9,110.6,110.6,7003.53515625,0.0,0.0
2943.920733731,67.6,106.8,106.8,7003.53515625,0.0,0.0
2944.93615843,61.8,106.1,106.1,7003.53515625,0.0,0.011540737596337926
2945.942274039,70.5,109.3,109.3,7003.53515625,0.0,0.0
2946.945459065,72.2,107.7,107.7,7003.53515625,0.0,0.10513389580839468
2947.948450345,66.4,106.0,106.0,7003.53515625,0.0,0.0
2948.963966398,64.1,109.0,109.0,7003.53515625,0.0,0.0
2949.966490362,70.8,108.7,108.7,7003.53515625,0.0,0.0
2950.969471935,73.9,107.1,107.1,7003.53515625,0.0,0.019473189264665697
2951.981079163,66.5,105.9,105.9,7015.0234375,0.0,0.10812002620450267
2952.989107331,69.1,109.6,109.6,7016.44140625,0.0,0.0
2953.991929219,65.0,109.7,109.7,7003.53515625,0.0,0.0
2954.994936098,68.7,109.9,109.9,7003.53515625,0.0,0.0
2956.009776689,61.2,105.2,105.2,7003.53515625,0.0,0.0
2957.011696546,71.2,106.7,106.7,7003.53515625,0.0,0.11306418293690508
2958.014767238,70.6,108.6,108.6,7003.53515625,0.0,0.0
2959.018124371,66.7,106.9,106.9,7003.53515625,0.0,0.0
2960.033684564,63.8,108.1,108.1,7003.53515625,0.0,0.0
2961.041194702,73.6,110.1,110.1,7003.53515625,0.0,0.011631396606350429
2962.044067925,61.0,104.7,104.7,7003.53515625,0.0,0.1012715243270762
2963.049053507,71.6,110.0,110.0,7003.53515625,0.0,0.0
2964.058346771,67.7,110.4,110.4,7003.53515625,0.0,0.0
2965.061237189,69.8,108.6,108.6,7003.53515625,0.0,0.0
2966.067058734,66.7,103.2,103.2,7013.6640625,0.0,0.0
2967.075236089,66.8,109.4,109.4,7003.53515625,0.0,0.0
2968.077651647,69.1,108.6,108.6,7003.53515625,0.0,0.1169051089288931
2969.081684531,71.9,105.1,105.1,7003.53515625,0.0,0.0
2970.091039397,67.8,108.4,108.4,7012.90625,0.0,0.0
2971.09844064,65.4,111.2,111.2,7003.53515625,0.0,0.0
2972.101458079,69.8,108.6,108.6,7003.53515625,0.0,0.0
2973.106381516,61.6,105.6,105.6,7003.53515625,0.0,0.13216180965636562
2974.108900876,69.9,110.6,110.6,7003.53515625,0.0,0.0
2975.114040036,61.6,106.6,106.6,7003.53515625,0.0,0.0
2976.116859547,70.9,107.7,107.7,7003.53515625,0.0,0.0
2977.12072624,68.6,108.2,108.2,7003.53515625,0.0,0.0
2978.130607843,69.6,110.2,110.2,7003.53515625,0.0,0.10830477520839293
2979.150219245,65.5,105.9,105.9,7010.49609375,0.0,0.00766223287095011
2980.153818767,67.6,109.7,109.7,7003.53515625,0.0,0.0
2981.156639229,69.1,109.7,109.7,7003.53515625,0.0,0.10127685248605588
2982.159686687,68.8,109.0,109.0,7003.53515625,0.0,0.0
2983.177669417,60.5,104.7,104.7,7003.53515625,0.0,0.06907042519278281
2984.180766449,70.1,109.7,109.7,7003.53515625,0.0,0.0
2985.183496904,69.6,109.7,109.7,7003.53515625,0.0,0.007791226406901986
2986.186353363,67.0,101.6,101.6,7003.53515625,0.0,0.0
2987.19369256,64.7,110.3,110.3,7003.53515625,0.0,0.0
2988.196392806,70.1,109.7,109.7,7003.53515625,0.0,0.09349753365871591
2989.200071073,62.3,104.6,104.6,7003.53515625,0.0,0.0
2990.202990932,67.9,108.7,108.7,7003.53515625,0.0,0.00778975501371517
2991.206285039,69.0,108.7,108.7,7003.53515625,0.0,0.0
2992.209128685,69.3,109.9,109.9,7003.6328125,0.0,0.0
2993.224825709,62.6,104.9,104.9,7003.53515625,0.0,0.10383879002090884
2994.229721528,65.6,109.7,109.7,7003.53515625,0.0,0.0
2995.232666347,51.1,101.7,101.7,7003.53515625,0.0,0.0
2996.235593515,59.5,81.7,81.7,7003.53515625,0.0,0.007789698244568516
2997.240186726,83.8,131.0,131.0,6967.87109375,0.0,0.0
2998.250948925,86.4,129.4,129.4,6969.00390625,0.0,0.0927517868127109
2999.263964917,85.7,128.2,128.2,6967.19140625,0.0,0.0
3000.279233685,80.9,130.1,130.1,6996.80859375,0.0,0.0
3001.287253674,76.2,128.0,128.0,7012.734375,0.0,0.007750342339686908
3002.298877939,71.3,122.7,122.7,7013.40625,0.0,0.0
3003.308592049,70.1,122.5,122.5,7006.546875,0.0,0.06963604777197745
3004.319200796,77.2,126.3,126.3,7006.19921875,0.0,0.0
3005.333560199,79.3,131.4,131.4,7002.05859375,0.0,0.0
3006.34885255,80.2,126.7,126.7,7000.09375,0.0,0.0
3007.353216241,65.3,117.5,117.5,7000.09375,0.0,0.007778556781778516
3008.358078438,66.4,117.5,117.5,7004.76953125,0.0,0.09329637464708326
3009.36285579,67.2,116.5,116.5,7012.51953125,0.0,0.0
3010.366520242,57.5,110.6,110.6,7004.76953125,0.0,0.03113590397440711
3011.370373989,79.8,87.6,87.6,7004.76953125,0.0,0.1284113850102517
3012.37797924,64.9,111.1,111.1,7004.76953125,0.0,0.0
3013.382053699,70.3,104.6,104.6,7004.76953125,0.0,0.24509511998250813
3014.385738059,65.2,110.7,110.7,7004.76953125,0.0,0.0
3015.388189414,70.2,109.7,109.7,7004.76953125,0.0,0.0
3016.392058778,66.2,105.6,105.6,7009.5078125,0.0,0.0
3017.394776951,66.8,108.6,108.6,7004.76953125,0.0,0.0
3018.401717031,69.9,110.3,110.3,7004.76953125,0.0,0.0892245246609072
3019.405026358,69.6,109.7,109.7,7004.76953125,0.0,0.0
3020.408860183,68.1,108.3,108.3,7004.76953125,0.0,0.0
3021.421014895,62.6,107.0,107.0,7004.76953125,0.0,0.0
3022.423603331,69.3,108.7,108.7,7004.76953125,0.0,0.0
3023.426666401,70.0,108.6,108.6,7004.76953125,0.0,0.06230914273414785
3024.431606567,62.9,105.3,105.3,7006.19140625,0.0,0.03498342606798002
3025.437845914,67.5,110.5,110.5,7004.76953125,0.0,0.0
3026.442482656,64.2,102.7,102.7,7004.76953125,0.0,0.0
3027.445084463,70.6,109.6,109.6,7004.76953125,0.0,0.0
3028.449903215,63.6,105.6,105.6,7011.80859375,0.0,0.0
3029.455685924,66.8,108.4,108.4,7004.76953125,0.0,0.08544340564916542
3030.458525825,69.1,109.7,109.7,7004.76953125,0.0,0.0
3031.46122076,69.1,107.9,107.9,7004.76953125,0.0,0.0
3032.475654675,60.5,106.3,106.3,7004.76953125,0.0,0.0
3033.478172902,70.3,109.7,109.7,7004.76953125,0.0,0.0
3034.481433997,70.3,110.1,110.1,7004.76953125,0.0,0.0934452661099392
3035.491309705,60.7,104.5,104.5,7004.76953125,0.0,0.0
3036.493863541,73.9,106.9,106.9,7004.76953125,0.0,0.0
3037.508194895,61.5,107.3,107.3,7004.76953125,0.0,0.0
3038.51271979,69.2,108.8,108.8,7005.01171875,0.0,0.034997888230534
3039.526222417,60.7,105.2,105.2,7004.76953125,0.0,0.003854208066103096
3040.52918151,71.1,109.7,109.7,7004.76953125,0.0,0.2609465847876215
3041.532272407,59.3,104.7,104.7,7004.76953125,0.0,0.0
3042.534656863,70.6,109.7,109.7,7004.76953125,0.0,0.0
3043.537526597,66.7,106.0,106.0,7004.76953125,0.0,0.0
3044.550943087,63.5,110.3,110.3,7004.76953125,0.0,0.0
3045.553458177,69.9,109.7,109.7,7004.76953125,0.0,0.10130770201178432
3046.557803188,73.2,107.1,107.1,7004.77734375,0.0,0.0
3047.568843131,65.5,105.7,105.7,7004.76953125,0.0,0.0
3048.581393507,64.7,109.3,109.3,7004.76953125,0.0,0.0
3049.58372973,69.2,109.5,109.5,7004.76953125,0.0,0.0
3050.597043641,62.0,104.8,104.8,7004.76953125,0.0,0.08480836892410282
3051.599900608,67.2,108.7,108.7,7004.76953125,0.0,0.0
3052.60296406,67.7,107.1,107.1,7004.76953125,0.0,0.0
3053.616531433,69.6,109.7,109.7,7004.76953125,0.0,0.0
3054.626415233,62.5,107.3,107.3,7004.76953125,0.0,0.0
3055.629326926,69.3,109.6,109.6,7004.76953125,0.0,0.09347782128211879
3056.633902188,69.1,105.0,105.0,7004.76953125,0.0,0.0
3057.64716739,63.1,107.2,107.2,7004.76953125,0.0,0.0
3058.652215393,69.2,108.4,108.4,7004.76953125,0.0,0.0
3059.655647358,69.7,110.6,110.6,7004.76953125,0.0,0.0
3060.659887119,62.9,103.6,103.6,7009.56640625,0.0,0.0
3061.665834538,67.0,110.3,110.3,7004.76953125,0.0,0.08542941547124844
3062.66888027,69.5,109.7,109.7,7004.76953125,0.0,0.0
3063.67169247,69.4,109.6,109.6,7004.76953125,0.0,0.0
3064.677053837,65.9,105.5,105.5,7015.984375,0.0,0.0
3065.683202885,65.9,109.4,109.4,7004.76953125,0.0,0.0
3066.686059287,72.9,109.6,109.6,7004.76953125,0.0,0.062321983362086386
3067.704043479,61.8,106.1,106.1,7004.76953125,0.0,0.0
3068.706991703,68.1,110.7,110.7,7004.76953125,0.0,0.0
3069.710039391,69.5,106.4,106.4,7004.76953125,0.4322763066873591,0.007788762282655119
3070.717643663,70.2,109.8,109.8,7004.76953125,0.0,0.0
3071.733814963,70.1,110.7,110.7,7004.76953125,0.0,0.09610215324918368
3072.739046146,61.4,105.6,105.6,7004.76953125,0.0,0.0
3073.743094284,68.3,109.2,109.2,7004.76953125,0.0,0.0
3074.751378173,68.8,108.4,108.4,7004.76953125,0.0,0.01549662765662112
3075.75438446,69.5,109.6,109.6,7004.76953125,0.0,0.10125808912301835
3076.759082315,67.3,102.6,102.6,7013.296875,0.0,0.09719962027788875
3077.764063052,71.5,110.1,110.1,7004.76953125,0.0,0.0
3078.772186509,63.7,109.5,109.5,7004.76953125,0.0,0.0
3079.774795667,70.9,108.7,108.7,7004.76953125,0.0,0.0
3080.778692353,69.2,109.3,109.3,7007.6484375,0.0,0.0
3081.786431703,66.7,106.2,106.2,7004.76953125,0.0,0.08527750752219133
3082.794053134,65.2,107.9,107.9,7011.76171875,0.0,0.0
3083.805195065,66.3,109.3,109.3,7004.76953125,0.0,0.0
3084.807850539,69.4,109.7,109.7,7004.76953125,0.0,0.0
3085.811040256,68.5,109.5,109.5,7004.76953125,0.0,0.0
3086.817796168,72.9,107.4,107.4,7004.76953125,0.0,0.08536080988021848
3087.820621108,67.2,107.2,107.2,7004.76953125,0.0,0.0
3088.832295596,62.1,108.2,108.2,7004.76953125,0.0,0.0
3089.83546343,69.1,110.6,110.6,7004.76953125,0.0,0.0
3090.838799153,69.7,109.5,109.5,7004.76953125,0.0,0.0
3091.843788211,67.4,106.5,106.5,7004.76953125,0.0,0.09717145597018925
3092.851602164,62.4,107.3,107.3,7004.76953125,0.0,0.0
3093.853993506,70.7,111.6,111.6,7004.76953125,0.0,0.0
3094.859045422,64.7,105.1,105.1,7010.7421875,0.0,0.0
3095.868185959,66.3,109.4,109.4,7004.76953125,0.0,0.0
3096.871159968,71.2,106.6,106.6,7004.76953125,0.0,0.0856826789416919
3097.875645757,65.5,105.2,105.2,7004.76953125,0.0,0.0
3098.887641951,64.5,109.1,109.1,7004.76953125,0.0,0.0
3099.890646632,68.5,108.0,108.0,7004.76953125,0.0,0.007789096250490804
3100.904899861,62.2,108.1,108.1,7004.76953125,0.0,0.0
3101.907159125,68.5,106.5,106.5,7004.76953125,0.0,0.10133356073426115
3102.915894225,61.5,106.4,106.4,7004.76953125,0.0,0.0
3103.917701092,69.5,110.7,110.7,7004.76953125,0.0,0.0
3104.920757472,66.6,105.0,105.0,7004.76953125,0.0,0.0038943473945100204
3105.936324869,70.1,110.5,110.5,7004.76953125,0.0,0.0
3106.95092644,64.6,106.0,106.0,7004.76953125,0.0,0.08855076964987658
3107.952740713,69.0,109.7,109.7,7004.76953125,0.0,0.0
3108.957370165,69.2,109.8,109.8,7004.87109375,0.0,0.0
3109.967926267,70.2,109.5,109.5,7004.76953125,0.0,0.0
3110.971177978,57.9,104.6,104.6,7004.76953125,0.0,0.011680767519769299
3111.975382551,50.9,100.6,100.6,7004.76953125,0.0,0.011669683961893518
3112.978437826,67.7,101.1,101.1,6966.359375,0.0,0.06230962695450958
3113.990956047,77.4,130.1,130.1,6966.3828125,0.0,0.0
3114.994087165,76.3,130.0,130.0,6967.140625,0.0,0.0
3116.005653899,73.5,125.0,125.0,6968.87890625,0.0,0.0
3117.009864096,82.4,127.1,127.1,7016.96484375,0.0,0.0
3118.022280764,74.1,125.4,125.4,6999.25,0.0,0.0848835293968294
3119.032728636,71.0,123.6,123.6,7010.1640625,0.0,0.0
3120.046031453,70.9,120.3,120.3,7013.30859375,0.0,0.0
3121.060751393,80.8,132.0,132.0,7000.875,0.0,0.0
3122.075039867,83.8,134.1,134.1,7001.80859375,0.0,0.0
3123.08904232,73.0,124.9,124.9,7012.5234375,0.0,0.0
3124.09420718,66.4,117.2,117.2,7003.57421875,0.0,0.062178854919371813
3125.102244858,67.6,118.4,118.4,7010.796875,0.0,0.0
3126.105034495,64.1,116.7,116.7,7003.57421875,0.0,0.0
3127.107193467,69.3,72.8,72.8,7003.57421875,0.0,4.22915063220146
3128.110933734,73.6,116.0,116.0,7003.57421875,0.0,0.0
3129.124620197,62.1,106.2,106.2,7003.57421875,0.0,4.346758253987356
3130.126485195,69.8,108.7,108.7,7003.57421875,0.0,0.0
3131.131042165,65.1,105.1,105.1,7015.80859375,0.0,0.003888530085058033
3132.141037633,69.0,110.3,110.3,7016.4609375,0.0,0.0077351832236146655
3133.144038519,71.3,110.1,110.1,7015.3828125,0.015578251443341042,0.11683688582505782
3134.155569938,65.4,110.3,110.3,7003.57421875,0.0,0.06564922132189895
3135.1585076,70.2,109.7,109.7,7003.58203125,0.0,0.10126501760584773
3136.161842982,69.5,104.0,104.0,7003.58203125,0.0,0.00778652895149324
3137.175579797,63.6,109.2,109.2,7003.59375,0.0,0.0
3138.178386333,70.4,110.7,110.7,7003.59375,0.0,0.007790635301561681
3139.182170541,67.4,106.9,106.9,7003.59375,0.0,0.0
3140.200142461,67.5,105.9,105.9,7003.59375,0.0,0.1266304575473903
3141.201947829,64.2,108.8,108.8,7003.59375,0.0,0.0
3142.204310329,69.8,108.7,108.7,7003.59375,0.0,0.0
3143.207440634,69.3,108.9,108.9,7003.59375,0.0,0.0
3144.220843163,60.7,106.3,106.3,7003.609375,0.0,0.0
3145.22388888,69.6,109.5,109.5,7003.609375,0.0,0.06231022070155903
3146.231073451,67.3,104.0,104.0,7011.65234375,0.0,0.0426622401069166
3147.238976624,67.3,109.6,109.6,7003.609375,0.0,0.0
3148.240891328,68.8,107.6,107.6,7003.609375,0.0,0.0
3149.246052278,63.6,105.5,105.5,7011.0,0.0,0.0
3150.249029974,66.1,108.7,108.7,7003.609375,0.0,0.0
3151.252284164,70.2,109.7,109.7,7003.609375,0.0,0.14406244343725544
3152.255313253,68.8,108.9,108.9,7003.609375,0.0,0.0
3153.268033114,61.1,106.4,106.4,7003.609375,0.0,0.0
3154.270707874,68.9,108.5,108.5,7003.609375,0.0,0.0
3155.276129552,60.8,105.6,105.6,7003.609375,0.0,0.0038851857737646697
3156.281716071,73.3,107.0,107.0,7004.03515625,0.0,0.10876736902633376
3157.291111869,69.2,110.3,110.3,7003.609375,0.0,0.019349446509191955
3158.294305958,64.1,105.3,105.3,7016.046875,0.0,0.0
3159.302079511,66.5,108.5,108.5,7003.6171875,0.0,0.031008950281516023
3160.30520623,71.5,110.7,110.7,7003.6171875,0.0,0.0
3161.308382902,65.3,104.6,104.6,7003.6171875,0.0,0.10513477131569968
3162.314196489,64.4,110.5,110.5,7003.6171875,0.0,0.0077673438706496786
3163.316609221,67.8,106.1,106.1,7003.6171875,0.0,0.0
3164.329192526,63.1,108.3,108.3,7003.6171875,0.0,0.0
3165.331728585,70.3,109.7,109.7,7003.6171875,0.0,0.0
3166.334580899,63.8,104.7,104.7,7003.62890625,0.0,0.0
3167.337110108,69.8,108.8,108.8,7003.62890625,0.0,0.09351348485245373
3168.354060181,64.3,105.6,105.6,7014.34765625,0.0,0.007682284713303779
3169.362039147,66.2,109.6,109.6,7003.62890625,0.0,0.0
3170.364455887,65.6,105.2,105.2,7003.62890625,0.0,0.0
3171.38061901,64.1,109.7,109.7,7003.62890625,0.0,0.02690881944158512
3172.383677585,70.2,109.7,109.7,7003.62890625,0.0,0.07009809970469094
3173.386518994,69.8,108.6,108.6,7003.62890625,0.0,0.0077903643885115555
3174.391317598,66.6,106.2,106.2,7003.62890625,0.0,0.0
3175.402484052,63.5,109.1,109.1,7003.62890625,0.0,0.0
3176.406425303,71.9,103.7,103.7,7003.62890625,0.0,0.0
3177.409657645,69.5,110.6,110.6,7003.62890625,0.0,0.09344794428487
3178.412748738,69.9,109.6,109.6,7003.62890625,0.0,0.0
3179.41806029,61.8,105.3,105.3,7011.62890625,0.0,0.011656834119419719
3180.422924276,66.2,109.7,109.7,7003.62890625,0.0,0.0
3181.425514026,69.1,108.7,108.7,7003.62890625,0.0,0.0
3182.428529697,69.9,109.7,109.7,7003.62890625,0.0,0.0
3183.556904221,66.1,105.1,105.1,7003.62890625,0.0,0.09346963065608682
3184.566245116,67.3,110.9,110.9,7003.62890625,0.0,0.01935049902044947
3185.577035787,64.9,108.4,108.4,7003.62890625,0.0,0.0
3186.58123694,73.1,106.0,106.0,7003.62890625,0.0,0.0
3187.595039849,66.0,106.5,106.5,7014.87890625,0.0,0.0
3188.605680291,64.6,109.4,109.4,7003.62890625,0.0,0.10435833122930703
3189.608584745,68.1,107.2,107.2,7003.62890625,0.0,0.0
3190.620753436,68.6,107.4,107.4,7003.62890625,0.0,0.007718575045311976
3191.638045066,66.6,107.9,107.9,7014.94140625,0.0,0.0
3192.64083678,66.4,109.7,109.7,7003.62890625,0.0,0.0
3193.643668537,69.9,108.7,108.7,7003.62890625,0.0,0.08179961337223855
3194.646576689,59.9,105.7,105.7,7003.62890625,0.0,0.0
3195.649954289,69.5,108.6,108.6,7003.62890625,0.0,0.10900681856959697
3196.652536496,74.0,107.6,107.6,7003.62890625,0.0,0.0
