timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 23:39:38.957, 72, 7, 2969, 50.10, 1590, 77, P0
2026/08/13 23:39:39.964, 55, 14, 2969, 50.63, 1590, 77, P0
2026/08/13 23:39:40.972, 64, 15, 2969, 58.10, 1590, 78, P0
2026/08/13 23:39:41.985, 46, 9, 2969, 55.05, 1515, 78, P0
2026/08/13 23:39:42.997, 20, 4, 2969, 64.00, 1590, 78, P0
2026/08/13 23:39:44.013, 75, 9, 2969, 46.62, 1575, 77, P0
2026/08/13 23:39:45.022, 63, 13, 2969, 75.97, 1485, 77, P0
2026/08/13 23:39:46.031, 15, 7, 2969, 53.84, 1590, 77, P0
2026/08/13 23:39:47.038, 68, 16, 2969, 50.43, 1590, 77, P0
2026/08/13 23:39:48.045, 84, 16, 2969, 49.38, 1575, 77, P0
2026/08/13 23:39:49.052, 67, 14, 2969, 52.66, 1590, 77, P0
2026/08/13 23:39:50.059, 22, 6, 2969, 63.57, 1590, 77, P0
2026/08/13 23:39:51.066, 57, 16, 2969, 47.01, 1590, 77, P0
2026/08/13 23:39:52.072, 50, 13, 2969, 47.11, 1590, 77, P0
2026/08/13 23:39:53.078, 100, 3, 2969, 61.06, 1515, 77, P0
2026/08/13 23:39:54.085, 17, 4, 2969, 64.20, 1590, 78, P0
2026/08/13 23:39:55.100, 11, 4, 2969, 53.84, 1590, 77, P0
2026/08/13 23:39:56.108, 53, 10, 2969, 51.58, 1590, 77, P0
2026/08/13 23:39:57.115, 9, 1, 2969, 47.21, 1590, 77, P0
2026/08/13 23:39:58.122, 28, 6, 2969, 49.45, 1590, 77, P0
2026/08/13 23:39:59.131, 67, 19, 2969, 70.68, 1590, 78, P0
2026/08/13 23:40:00.138, 58, 14, 2969, 65.03, 1590, 77, P0
2026/08/13 23:40:01.146, 86, 9, 2969, 57.60, 1590, 77, P0
2026/08/13 23:40:02.153, 100, 0, 2969, 51.97, 1590, 77, P0
2026/08/13 23:40:03.159, 13, 1, 2969, 52.73, 1590, 77, P0
2026/08/13 23:40:04.166, 70, 7, 2969, 47.01, 1590, 77, P0
2026/08/13 23:40:05.179, 36, 10, 2969, 54.69, 1590, 77, P0
2026/08/13 23:40:06.187, 8, 2, 2969, 49.15, 1590, 77, P0
2026/08/13 23:40:07.193, 93, 21, 2969, 59.47, 1590, 77, P0
2026/08/13 23:40:08.202, 27, 7, 2969, 52.24, 1590, 77, P0
2026/08/13 23:40:09.208, 40, 13, 2969, 47.51, 1590, 77, P0
2026/08/13 23:40:10.216, 84, 18, 2969, 58.23, 1485, 77, P0
2026/08/13 23:40:11.223, 52, 13, 2969, 62.67, 1590, 77, P0
2026/08/13 23:40:12.231, 22, 6, 2969, 61.30, 1590, 77, P0
2026/08/13 23:40:13.239, 29, 6, 2969, 62.93, 1590, 77, P0
2026/08/13 23:40:14.246, 64, 13, 2969, 61.81, 1590, 77, P0
2026/08/13 23:40:15.252, 26, 9, 2969, 52.17, 1590, 77, P0
2026/08/13 23:40:16.259, 69, 15, 2969, 68.22, 1590, 78, P0
2026/08/13 23:40:17.265, 10, 3, 2969, 48.63, 1590, 76, P0
2026/08/13 23:40:18.273, 6, 2, 2969, 37.36, 690, 75, P0
2026/08/13 23:40:19.283, 22, 4, 2969, 34.32, 585, 74, P0
2026/08/13 23:40:20.293, 22, 5, 2969, 35.50, 585, 74, P0
2026/08/13 23:40:21.303, 47, 17, 2969, 35.11, 705, 74, P0
2026/08/13 23:40:22.313, 35, 17, 2969, 35.70, 1020, 74, P0
2026/08/13 23:40:23.326, 34, 14, 2969, 39.90, 1020, 74, P0
2026/08/13 23:40:24.335, 37, 16, 2969, 52.76, 1050, 74, P0
2026/08/13 23:40:25.344, 34, 16, 2969, 45.86, 1200, 74, P0
2026/08/13 23:40:26.356, 29, 18, 2969, 40.79, 1380, 74, P0
2026/08/13 23:40:27.363, 15, 7, 2969, 45.56, 1530, 75, P0
2026/08/13 23:40:28.370, 9, 2, 2969, 50.63, 1530, 75, P0
2026/08/13 23:40:29.377, 36, 12, 2969, 42.64, 1245, 74, P0
2026/08/13 23:40:30.389, 21, 8, 2969, 43.00, 1095, 74, P0
2026/08/13 23:40:31.400, 19, 2, 2969, 38.44, 1350, 74, P0
2026/08/13 23:40:32.410, 14, 4, 2969, 49.77, 1350, 74, P0
2026/08/13 23:40:33.419, 94, 23, 2969, 47.21, 1575, 75, P0
2026/08/13 23:40:34.427, 42, 9, 2969, 53.35, 1395, 76, P0
2026/08/13 23:40:35.440, 42, 14, 2969, 46.92, 1590, 75, P0
2026/08/13 23:40:36.446, 76, 16, 2969, 55.61, 1590, 76, P0
2026/08/13 23:40:37.454, 31, 7, 2969, 61.32, 1590, 77, P0
2026/08/13 23:40:38.461, 10, 2, 2969, 61.10, 1590, 77, P0
2026/08/13 23:40:39.467, 94, 7, 2969, 49.05, 1590, 77, P0
2026/08/13 23:40:40.474, 86, 20, 2969, 48.69, 1590, 77, P0
2026/08/13 23:40:41.481, 80, 11, 2969, 54.82, 1470, 77, P0
2026/08/13 23:40:42.487, 10, 2, 2969, 63.75, 1590, 78, P0
2026/08/13 23:40:43.496, 50, 13, 2969, 48.27, 1590, 78, P0
2026/08/13 23:40:44.505, 66, 19, 2969, 47.60, 1590, 78, P0
2026/08/13 23:40:45.512, 61, 22, 2969, 61.83, 1485, 78, P0
2026/08/13 23:40:46.522, 77, 15, 2969, 64.26, 1590, 79, P0
2026/08/13 23:40:47.536, 16, 3, 2969, 50.33, 1590, 79, P0
2026/08/13 23:40:48.545, 96, 21, 2969, 67.35, 1530, 79, P0
2026/08/13 23:40:49.562, 21, 5, 2969, 56.36, 1590, 79, P0
2026/08/13 23:40:50.570, 81, 22, 2969, 48.56, 1560, 80, P0
2026/08/13 23:40:51.578, 21, 4, 2969, 57.25, 1590, 80, P0
2026/08/13 23:40:52.586, 96, 16, 2969, 55.58, 1590, 80, P0
2026/08/13 23:40:53.594, 29, 7, 2969, 55.90, 1575, 80, P0
2026/08/13 23:40:54.601, 52, 10, 2969, 48.29, 1590, 80, P0
2026/08/13 23:40:55.608, 100, 6, 2969, 58.51, 1590, 81, P0
2026/08/13 23:40:56.614, 56, 14, 2969, 69.17, 1560, 81, P0
2026/08/13 23:40:57.621, 13, 4, 2969, 62.67, 1590, 81, P0
2026/08/13 23:40:58.630, 72, 20, 2969, 49.25, 1575, 81, P0
2026/08/13 23:40:59.639, 26, 5, 2969, 64.42, 1590, 81, P0
2026/08/13 23:41:00.646, 29, 6, 2969, 61.40, 1590, 81, P0
2026/08/13 23:41:01.653, 17, 6, 2969, 50.63, 1590, 80, P0
2026/08/13 23:41:02.661, 63, 9, 2969, 49.05, 1590, 80, P0
2026/08/13 23:41:03.667, 93, 19, 2969, 60.79, 1590, 81, P0
2026/08/13 23:41:04.676, 47, 11, 2969, 63.77, 1590, 80, P0
2026/08/13 23:41:05.684, 12, 4, 2969, 50.23, 1590, 79, P0
2026/08/13 23:41:06.693, 41, 16, 2969, 49.05, 1575, 79, P0
2026/08/13 23:41:07.700, 81, 19, 2969, 56.56, 1590, 79, P0
2026/08/13 23:41:08.707, 21, 6, 2969, 53.61, 1590, 79, P0
2026/08/13 23:41:09.719, 50, 11, 2969, 47.41, 1590, 78, P0
2026/08/13 23:41:10.727, 58, 9, 2969, 49.28, 1590, 78, P0
2026/08/13 23:41:11.741, 90, 20, 2969, 87.20, 1590, 78, P0
2026/08/13 23:41:12.749, 82, 17, 2969, 53.02, 1590, 78, P0
2026/08/13 23:41:13.755, 14, 2, 2969, 57.41, 1590, 78, P0
2026/08/13 23:41:14.762, 13, 6, 2969, 48.10, 1590, 77, P0
2026/08/13 23:41:15.768, 12, 6, 2969, 51.19, 1590, 77, P0
2026/08/13 23:41:16.776, 95, 20, 2969, 58.26, 1575, 77, P0
2026/08/13 23:41:17.790, 30, 7, 2969, 61.30, 1590, 77, P0
2026/08/13 23:41:18.803, 25, 9, 2969, 55.05, 1590, 77, P0
2026/08/13 23:41:19.812, 63, 7, 2969, 48.88, 1575, 76, P0
2026/08/13 23:41:20.819, 36, 9, 2969, 61.32, 1590, 77, P0
2026/08/13 23:41:21.825, 53, 8, 2969, 50.99, 1590, 76, P0
2026/08/13 23:41:22.832, 59, 16, 2969, 48.46, 1590, 75, P0
2026/08/13 23:41:23.839, 99, 20, 2969, 46.94, 1590, 75, P0
2026/08/13 23:41:24.846, 39, 8, 2969, 57.28, 1590, 75, P0
2026/08/13 23:41:25.852, 46, 10, 2969, 51.28, 1590, 75, P0
2026/08/13 23:41:26.859, 54, 4, 2969, 61.24, 1590, 75, P0
2026/08/13 23:41:27.865, 50, 14, 2969, 46.72, 1590, 74, P0
2026/08/13 23:41:28.873, 70, 20, 2969, 46.33, 1590, 74, P0
2026/08/13 23:41:29.879, 95, 15, 2969, 47.97, 1500, 75, P0
2026/08/13 23:41:30.887, 70, 15, 2969, 50.79, 1590, 75, P0
2026/08/13 23:41:31.893, 12, 2, 2969, 62.40, 1590, 75, P0
2026/08/13 23:41:32.900, 26, 10, 2969, 62.63, 1590, 75, P0
2026/08/13 23:41:33.910, 75, 13, 2969, 46.52, 1590, 74, P0
2026/08/13 23:41:34.916, 68, 17, 2969, 71.47, 1575, 75, P0
2026/08/13 23:41:35.923, 31, 7, 2969, 47.11, 1590, 74, P0
2026/08/13 23:41:36.930, 10, 2, 2969, 45.76, 1590, 74, P0
2026/08/13 23:41:37.936, 89, 10, 2969, 50.79, 1590, 74, P0
2026/08/13 23:41:38.946, 71, 17, 2969, 59.65, 1590, 75, P0
2026/08/13 23:41:39.956, 14, 5, 2969, 45.76, 1590, 74, P0
2026/08/13 23:41:40.964, 22, 9, 2969, 48.17, 1590, 74, P0
2026/08/13 23:41:41.973, 92, 16, 2969, 64.99, 1590, 75, P0
2026/08/13 23:41:42.982, 57, 13, 2969, 56.39, 1590, 75, P0
2026/08/13 23:41:43.995, 63, 8, 2969, 50.89, 1590, 75, P0
2026/08/13 23:41:45.001, 26, 10, 2969, 46.92, 1590, 74, P0
2026/08/13 23:41:46.007, 14, 6, 2969, 45.37, 1590, 74, P0
2026/08/13 23:41:47.015, 23, 11, 2969, 46.13, 1590, 75, P0
2026/08/13 23:41:48.023, 48, 16, 2969, 48.00, 1590, 75, P0
2026/08/13 23:41:49.029, 90, 9, 2969, 51.09, 1590, 75, P0
2026/08/13 23:41:50.035, 40, 8, 2969, 65.67, 1590, 76, P0
2026/08/13 23:41:51.041, 20, 13, 2969, 46.92, 1575, 75, P0
2026/08/13 23:41:52.048, 82, 17, 2969, 48.88, 1560, 76, P0
2026/08/13 23:41:53.055, 55, 11, 2969, 64.00, 1590, 76, P0
2026/08/13 23:41:54.068, 16, 5, 2969, 54.23, 1590, 76, P0
2026/08/13 23:41:55.075, 20, 8, 2969, 47.31, 1590, 76, P0
2026/08/13 23:41:56.081, 12, 5, 2969, 46.82, 1590, 76, P0
2026/08/13 23:41:57.088, 79, 18, 2969, 54.79, 1590, 77, P0
2026/08/13 23:41:58.096, 73, 17, 2969, 67.98, 1575, 78, P0
2026/08/13 23:41:59.111, 8, 1, 2969, 50.04, 1590, 77, P0
2026/08/13 23:42:00.118, 77, 18, 2969, 60.67, 1590, 78, P0
2026/08/13 23:42:01.128, 31, 6, 2969, 63.65, 1590, 78, P0
2026/08/13 23:42:02.146, 17, 8, 2969, 55.64, 1590, 78, P0
2026/08/13 23:42:03.154, 71, 20, 2969, 61.73, 1590, 79, P0
2026/08/13 23:42:04.163, 15, 3, 2969, 60.61, 1575, 79, P0
2026/08/13 23:42:05.175, 9, 2, 2969, 62.34, 1590, 79, P0
2026/08/13 23:42:06.182, 73, 15, 2969, 49.64, 1575, 79, P0
2026/08/13 23:42:07.189, 25, 5, 2969, 61.89, 1560, 80, P0
2026/08/13 23:42:08.202, 32, 7, 2969, 53.81, 1590, 79, P0
2026/08/13 23:42:09.216, 66, 19, 2969, 49.94, 1590, 80, P0
2026/08/13 23:42:10.223, 22, 8, 2969, 62.36, 1590, 80, P0
2026/08/13 23:42:11.230, 0, 0, 2969, 49.05, 1590, 79, P0
2026/08/13 23:42:12.243, 7, 2, 2969, 50.72, 1590, 79, P0
2026/08/13 23:42:13.252, 23, 5, 2969, 37.26, 585, 78, P0
2026/08/13 23:42:14.263, 20, 3, 2969, 35.80, 585, 77, P0
2026/08/13 23:42:15.274, 18, 4, 2969, 34.91, 585, 77, P0
2026/08/13 23:42:16.286, 46, 15, 2969, 35.78, 900, 77, P0
2026/08/13 23:42:17.296, 38, 17, 2969, 49.38, 1080, 77, P0
2026/08/13 23:42:18.304, 30, 14, 2969, 38.74, 1080, 76, P0
2026/08/13 23:42:19.312, 29, 14, 2969, 64.71, 1320, 77, P0
2026/08/13 23:42:20.321, 35, 16, 2969, 42.04, 1320, 77, P0
2026/08/13 23:42:21.335, 35, 16, 2969, 49.84, 1215, 76, P0
2026/08/13 23:42:22.351, 20, 4, 2969, 48.98, 1140, 76, P0
2026/08/13 23:42:23.363, 28, 12, 2969, 39.90, 1185, 75, P0
2026/08/13 23:42:24.370, 24, 11, 2969, 40.27, 1185, 75, P0
2026/08/13 23:42:25.378, 43, 21, 2969, 57.15, 1560, 76, P0
2026/08/13 23:42:26.385, 6, 2, 2969, 46.62, 1590, 76, P0
2026/08/13 23:42:27.391, 30, 6, 2969, 61.10, 1590, 77, P0
2026/08/13 23:42:28.399, 15, 4, 2969, 60.75, 1590, 77, P0
2026/08/13 23:42:29.407, 72, 17, 2969, 58.78, 1590, 77, P0
2026/08/13 23:42:30.415, 27, 8, 2969, 63.22, 1590, 77, P0
2026/08/13 23:42:31.422, 39, 10, 2969, 50.53, 1590, 77, P0
2026/08/13 23:42:32.429, 100, 5, 2969, 52.37, 1590, 78, P0
2026/08/13 23:42:33.437, 24, 10, 2969, 54.89, 1590, 78, P0
2026/08/13 23:42:34.443, 85, 18, 2969, 63.87, 1545, 79, P0
2026/08/13 23:42:35.450, 44, 9, 2969, 64.69, 1590, 79, P0
2026/08/13 23:42:36.458, 12, 2, 2969, 52.46, 1590, 79, P0
2026/08/13 23:42:37.467, 37, 11, 2969, 50.82, 1590, 79, P0
2026/08/13 23:42:38.473, 78, 19, 2969, 49.54, 1575, 79, P0
2026/08/13 23:42:39.480, 32, 11, 2969, 47.21, 1590, 79, P0
2026/08/13 23:42:40.487, 80, 19, 2969, 71.62, 1575, 79, P0
2026/08/13 23:42:41.494, 18, 4, 2969, 58.00, 1590, 80, P0
2026/08/13 23:42:42.503, 9, 1, 2969, 63.93, 1590, 80, P0
2026/08/13 23:42:43.510, 57, 10, 2969, 49.84, 1590, 80, P0
2026/08/13 23:42:44.518, 66, 8, 2969, 52.69, 1575, 80, P0
2026/08/13 23:42:45.524, 59, 14, 2969, 52.79, 1590, 81, P0
2026/08/13 23:42:46.534, 18, 4, 2969, 67.89, 1590, 80, P0
2026/08/13 23:42:47.541, 11, 4, 2969, 49.54, 1590, 80, P0
2026/08/13 23:42:48.548, 10, 5, 2969, 48.46, 1590, 79, P0
2026/08/13 23:42:49.555, 46, 16, 2969, 51.78, 1590, 79, P0
2026/08/13 23:42:50.564, 76, 15, 2969, 51.87, 1575, 79, P0
2026/08/13 23:42:51.572, 36, 7, 2969, 54.59, 1590, 79, P0
2026/08/13 23:42:52.586, 21, 5, 2969, 66.40, 1575, 79, P0
2026/08/13 23:42:53.600, 23, 7, 2969, 56.33, 1590, 78, P0
2026/08/13 23:42:54.607, 20, 11, 2969, 48.66, 1590, 77, P0
2026/08/13 23:42:55.614, 90, 20, 2969, 53.02, 1590, 78, P0
2026/08/13 23:42:56.622, 14, 3, 2969, 68.96, 1590, 78, P0
2026/08/13 23:42:57.628, 47, 14, 2969, 53.42, 1590, 77, P0
2026/08/13 23:42:58.636, 75, 17, 2969, 47.01, 1590, 76, P0
2026/08/13 23:42:59.644, 31, 8, 2969, 63.46, 1590, 77, P0
2026/08/13 23:43:00.652, 59, 8, 2969, 48.29, 1590, 76, P0
2026/08/13 23:43:01.659, 73, 20, 2969, 82.66, 1560, 77, P0
2026/08/13 23:43:02.669, 55, 11, 2969, 63.87, 1590, 76, P0
2026/08/13 23:43:03.676, 26, 6, 2969, 48.76, 1590, 76, P0
2026/08/13 23:43:04.684, 72, 19, 2969, 64.16, 1590, 76, P0
2026/08/13 23:43:05.691, 100, 13, 2969, 54.10, 1590, 76, P0
2026/08/13 23:43:06.701, 90, 13, 2969, 54.69, 1515, 76, P0
2026/08/13 23:43:07.715, 10, 1, 2969, 46.42, 1590, 75, P0
2026/08/13 23:43:08.723, 70, 18, 2969, 62.12, 1545, 76, P0
2026/08/13 23:43:09.736, 48, 12, 2969, 62.36, 1590, 75, P0
2026/08/13 23:43:10.743, 9, 3, 2969, 48.86, 1590, 75, P0
2026/08/13 23:43:11.750, 8, 2, 2969, 48.59, 1590, 75, P0
2026/08/13 23:43:12.758, 78, 20, 2969, 48.17, 1590, 75, P0
2026/08/13 23:43:13.766, 74, 16, 2969, 54.40, 1590, 75, P0
2026/08/13 23:43:14.778, 15, 5, 2969, 54.36, 1590, 75, P0
2026/08/13 23:43:15.786, 81, 18, 2969, 46.52, 1590, 75, P0
2026/08/13 23:43:16.792, 97, 9, 2969, 50.92, 1590, 75, P0
2026/08/13 23:43:17.802, 51, 18, 2969, 49.35, 1575, 75, P0
2026/08/13 23:43:18.811, 71, 15, 2969, 51.87, 1590, 75, P0
2026/08/13 23:43:19.817, 33, 8, 2969, 63.57, 1590, 75, P0
2026/08/13 23:43:20.824, 18, 3, 2969, 59.24, 1590, 75, P0
2026/08/13 23:43:21.832, 16, 3, 2969, 62.28, 1590, 75, P0
2026/08/13 23:43:22.840, 13, 6, 2969, 52.46, 1590, 75, P0
2026/08/13 23:43:23.849, 76, 20, 2969, 45.93, 1575, 75, P0
2026/08/13 23:43:24.857, 51, 14, 2969, 61.14, 1590, 76, P0
2026/08/13 23:43:25.864, 14, 6, 2969, 51.28, 1590, 75, P0
2026/08/13 23:43:26.872, 40, 12, 2969, 51.09, 1590, 75, P0
2026/08/13 23:43:27.878, 66, 15, 2969, 63.91, 1590, 76, P0
2026/08/13 23:43:28.885, 19, 3, 2969, 63.22, 1590, 76, P0
2026/08/13 23:43:29.892, 73, 9, 2969, 46.62, 1590, 76, P0
2026/08/13 23:43:30.900, 65, 20, 2969, 45.47, 1590, 76, P0
2026/08/13 23:43:31.914, 81, 9, 2969, 68.57, 1575, 76, P0
2026/08/13 23:43:32.921, 98, 12, 2969, 50.04, 1590, 77, P0
2026/08/13 23:43:33.927, 95, 8, 2969, 51.78, 1590, 76, P0
2026/08/13 23:43:34.933, 20, 4, 2969, 63.22, 1590, 77, P0
2026/08/13 23:43:35.940, 60, 17, 2969, 47.70, 1590, 77, P0
2026/08/13 23:43:36.947, 90, 13, 2969, 56.76, 1590, 77, P0
2026/08/13 23:43:37.955, 31, 7, 2969, 66.22, 1590, 78, P0
2026/08/13 23:43:38.963, 79, 10, 2969, 47.41, 1575, 77, P0
2026/08/13 23:43:39.970, 24, 6, 2969, 65.57, 1590, 78, P0
2026/08/13 23:43:40.984, 11, 4, 2969, 67.02, 1590, 78, P0
2026/08/13 23:43:41.993, 51, 13, 2969, 48.29, 1590, 78, P0
2026/08/13 23:43:42.999, 100, 15, 2969, 48.98, 1545, 78, P0
2026/08/13 23:43:44.007, 51, 11, 2969, 54.00, 1590, 79, P0
2026/08/13 23:43:45.023, 12, 6, 2969, 52.83, 1590, 78, P0
2026/08/13 23:43:46.032, 99, 9, 2969, 53.09, 1575, 79, P0
2026/08/13 23:43:47.040, 12, 5, 2969, 48.46, 1590, 79, P0
2026/08/13 23:43:48.046, 77, 22, 2969, 73.92, 1575, 80, P0
2026/08/13 23:43:49.054, 52, 13, 2969, 57.11, 1590, 79, P0
2026/08/13 23:43:50.061, 38, 13, 2969, 46.23, 1575, 79, P0
2026/08/13 23:43:51.067, 74, 17, 2969, 50.63, 1545, 79, P0
2026/08/13 23:43:52.075, 78, 16, 2969, 63.59, 1590, 80, P0
2026/08/13 23:43:53.089, 10, 1, 2969, 48.76, 1590, 79, P0
2026/08/13 23:43:54.096, 100, 7, 2969, 53.22, 1590, 79, P0
2026/08/13 23:43:55.103, 36, 8, 2969, 56.13, 1590, 79, P0
2026/08/13 23:43:56.110, 68, 15, 2969, 53.12, 1560, 79, P0
2026/08/13 23:43:57.116, 53, 17, 2969, 57.05, 1575, 79, P0
2026/08/13 23:43:58.123, 62, 15, 2969, 67.76, 1575, 80, P0
2026/08/13 23:43:59.143, 11, 1, 2969, 48.66, 1590, 79, P0
2026/08/13 23:44:00.150, 97, 18, 2969, 66.77, 1590, 79, P0
2026/08/13 23:44:01.157, 45, 11, 2969, 63.36, 1590, 79, P0
2026/08/13 23:44:02.166, 15, 4, 2969, 60.59, 1590, 78, P0
2026/08/13 23:44:03.173, 15, 6, 2969, 51.22, 1590, 78, P0
2026/08/13 23:44:04.181, 75, 22, 2969, 50.43, 1575, 78, P0
2026/08/13 23:44:05.188, 39, 8, 2969, 63.08, 1590, 78, P0
2026/08/13 23:44:06.194, 10, 3, 2969, 47.48, 1590, 77, P0
2026/08/13 23:44:07.202, 9, 2, 2969, 47.31, 1590, 77, P0
2026/08/13 23:44:08.209, 18, 3, 2969, 35.01, 585, 75, P0
2026/08/13 23:44:09.226, 24, 3, 2969, 34.61, 585, 74, P0
2026/08/13 23:44:10.242, 34, 12, 2969, 37.65, 660, 74, P0
2026/08/13 23:44:11.257, 36, 12, 2969, 44.09, 810, 74, P0
2026/08/13 23:44:12.266, 15, 2, 2969, 51.48, 1035, 74, P0
2026/08/13 23:44:13.274, 41, 24, 2969, 42.04, 1560, 75, P0
2026/08/13 23:44:14.281, 32, 17, 2969, 48.79, 1425, 76, P0
2026/08/13 23:44:15.292, 27, 16, 2969, 46.16, 1575, 75, P0
2026/08/13 23:44:16.300, 19, 4, 2969, 44.09, 1110, 74, P0
2026/08/13 23:44:17.308, 25, 7, 2969, 43.23, 1020, 73, P0
2026/08/13 23:44:18.316, 24, 9, 2969, 35.01, 915, 73, P0
2026/08/13 23:44:19.324, 28, 10, 2969, 46.72, 1065, 73, P0
2026/08/13 23:44:20.333, 0, 0, 2969, 52.69, 1410, 73, P0
2026/08/13 23:44:21.348, 100, 0, 2969, 51.22, 1590, 74, P0
2026/08/13 23:44:22.354, 21, 5, 2969, 62.97, 1590, 74, P0
2026/08/13 23:44:23.363, 19, 8, 2969, 51.45, 1590, 75, P0
2026/08/13 23:44:24.370, 26, 5, 2969, 58.85, 1590, 74, P0
2026/08/13 23:44:25.377, 95, 14, 2969, 49.54, 1590, 75, P0
2026/08/13 23:44:26.387, 13, 3, 2969, 63.71, 1590, 75, P0
2026/08/13 23:44:27.395, 15, 3, 2969, 65.48, 1575, 75, P0
2026/08/13 23:44:28.401, 79, 8, 2969, 50.04, 1590, 75, P0
2026/08/13 23:44:29.409, 94, 7, 2969, 50.50, 1590, 75, P0
2026/08/13 23:44:30.416, 66, 12, 2969, 56.99, 1590, 76, P0
2026/08/13 23:44:31.425, 17, 3, 2969, 51.58, 1590, 76, P0
2026/08/13 23:44:32.431, 18, 9, 2969, 61.95, 1590, 76, P0
2026/08/13 23:44:33.439, 85, 16, 2969, 52.76, 1590, 76, P0
2026/08/13 23:44:34.446, 45, 9, 2969, 54.76, 1590, 77, P0
2026/08/13 23:44:35.455, 66, 16, 2969, 61.87, 1590, 77, P0
2026/08/13 23:44:36.462, 25, 6, 2969, 50.30, 1590, 77, P0
2026/08/13 23:44:37.469, 74, 12, 2969, 70.05, 1575, 77, P0
2026/08/13 23:44:38.532, 18, 4, 2969, 52.66, 1590, 77, P0
2026/08/13 23:44:39.539, 98, 10, 2969, 48.95, 1575, 78, P0
2026/08/13 23:44:40.546, 90, 17, 2969, 56.17, 1575, 78, P0
2026/08/13 23:44:41.553, 20, 9, 2969, 50.53, 1590, 78, P0
2026/08/13 23:44:42.560, 84, 17, 2969, 50.99, 1470, 79, P0
2026/08/13 23:44:43.572, 51, 10, 2969, 54.10, 1455, 79, P0
2026/08/13 23:44:44.593, 29, 6, 2969, 62.26, 1590, 79, P0
2026/08/13 23:44:45.604, 92, 3, 2969, 52.66, 1590, 79, P0
2026/08/13 23:44:46.610, 81, 16, 2969, 51.84, 1590, 80, P0
2026/08/13 23:44:47.620, 25, 7, 2969, 66.02, 1590, 80, P0
2026/08/13 23:44:48.627, 49, 19, 2969, 54.00, 1575, 80, P0
2026/08/13 23:44:49.634, 62, 13, 2969, 60.08, 1590, 80, P0
2026/08/13 23:44:50.648, 37, 8, 2969, 62.67, 1545, 80, P0
2026/08/13 23:44:51.662, 14, 6, 2969, 54.99, 1590, 80, P0
2026/08/13 23:44:52.669, 44, 10, 2969, 48.56, 1590, 80, P0
2026/08/13 23:44:53.676, 97, 18, 2969, 53.91, 1590, 81, P0
2026/08/13 23:44:54.682, 20, 7, 2969, 55.61, 1590, 81, P0
2026/08/13 23:44:55.691, 61, 21, 2969, 48.39, 1590, 80, P0
2026/08/13 23:44:56.698, 36, 7, 2969, 60.41, 1455, 81, P0
2026/08/13 23:44:57.714, 23, 5, 2969, 61.36, 1590, 81, P0
2026/08/13 23:44:58.720, 82, 23, 2969, 58.28, 1575, 80, P0
2026/08/13 23:44:59.728, 20, 4, 2969, 66.67, 1590, 81, P0
2026/08/13 23:45:00.740, 13, 2, 2969, 65.77, 1590, 80, P0
2026/08/13 23:45:01.748, 68, 15, 2969, 59.80, 1590, 80, P0
2026/08/13 23:45:02.756, 12, 2, 2969, 54.49, 1590, 80, P0
2026/08/13 23:45:03.768, 13, 6, 2969, 62.50, 1590, 80, P0
2026/08/13 23:45:04.775, 11, 1, 2969, 66.41, 1590, 79, P0
2026/08/13 23:45:05.784, 81, 7, 2969, 50.23, 1590, 79, P0
2026/08/13 23:45:06.793, 96, 8, 2969, 53.87, 1575, 78, P0
2026/08/13 23:45:07.802, 91, 18, 2969, 64.06, 1590, 79, P0
2026/08/13 23:45:08.816, 84, 18, 2969, 66.65, 1590, 79, P0
2026/08/13 23:45:09.826, 74, 14, 2969, 64.50, 1590, 78, P0
2026/08/13 23:45:10.835, 58, 13, 2969, 61.06, 1590, 78, P0
2026/08/13 23:45:11.842, 29, 11, 2969, 46.72, 1590, 77, P0
2026/08/13 23:45:12.848, 39, 12, 2969, 47.87, 1575, 77, P0
2026/08/13 23:45:13.855, 33, 11, 2969, 52.27, 1590, 77, P0
2026/08/13 23:45:14.863, 74, 4, 2969, 58.72, 1530, 77, P0
2026/08/13 23:45:15.878, 88, 19, 2969, 69.65, 1590, 77, P0
2026/08/13 23:45:16.891, 61, 13, 2969, 62.46, 1590, 76, P0
2026/08/13 23:45:17.906, 24, 5, 2969, 52.17, 1590, 76, P0
2026/08/13 23:45:18.914, 11, 1, 2969, 48.10, 1590, 76, P0
2026/08/13 23:45:19.921, 68, 16, 2969, 47.70, 1590, 76, P0
2026/08/13 23:45:20.928, 73, 14, 2969, 48.27, 1590, 75, P0
2026/08/13 23:45:21.935, 89, 18, 2969, 59.27, 1590, 75, P0
2026/08/13 23:45:22.945, 97, 9, 2969, 51.78, 1590, 75, P0
2026/08/13 23:45:23.952, 12, 5, 2969, 47.70, 1590, 75, P0
2026/08/13 23:45:24.959, 97, 21, 2969, 54.79, 1590, 75, P0
2026/08/13 23:45:25.966, 17, 3, 2969, 54.95, 1590, 75, P0
2026/08/13 23:45:26.973, 39, 11, 2969, 45.37, 1590, 74, P0
2026/08/13 23:45:27.980, 82, 17, 2969, 51.05, 1590, 75, P0
2026/08/13 23:45:28.987, 83, 21, 2969, 48.69, 1560, 74, P0
