split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
exemplar,exemplar,exemplar/archive_5/aed66bd2-ba08-4633-a276-c20bf2da4a48.pt,78.9419174140708,49.93148597916202,-29.01043143490878,-0.6387283252206427,46.78799184498741,19.3669334992577,-27.42105834572971,-0.39631585845706435,36.11817250805977,80.66383973825944,44.54566723019967,0.13134387969970704,42.49279100167618,10.290549717448636,-32.20224128422755,-0.3951555887858073,108.77517123286728,163.82245022050446,55.047278987637185,6.665216860563858,80.16901376785316,177.55460908223478,97.38559531438162,14.426860247471536
exemplar,exemplar,exemplar/archive_5/aeebc7cf-738d-4df1-9fa7-9fe9401b7827.pt,104.2460126046179,38.420945241097755,-65.82506736352015,-1.7017834964080796,82.63442401911905,42.06073869829185,-40.5736853208272,-0.8755171505215634,135.59150164263036,187.16450466837676,51.5730030257464,0.15873374264460416,151.17947610086142,118.04442188835623,-33.135054212505196,-2.4844369888305664,151.4356212980564,182.74100845284372,31.305387154787326,14.753087615966797,75.52435349471061,192.50514687903913,116.98079338432852,41.79706541697184
exemplar,exemplar,exemplar/archive_5/b907161b-9281-408a-b11b-9bb67e9273af.pt,30.324178109137343,99.06145836546355,68.73728025632622,1.60506543971686,46.47424256454257,80.90212371196769,34.42788114742512,0.19875202703913417,0.0,0.0,0.0,0.0,85.19942144045125,0.0,-85.19942144045125,-0.7421514987945557,124.04134444972527,7.255418233381711,-116.78592621634357,-3.1769845145089284,185.34023430251182,150.0909736496902,-35.24926065282162,-14.453237533569336
exemplar,exemplar,exemplar/archive_5/c0675195-2481-467f-80fc-dcbb5b4ffc0e.pt,51.75890158135491,115.61360629692946,63.85470471557455,2.041494315266784,170.55093101738711,128.39432092244195,-42.156610094945165,-0.13830763009878305,0.0,0.0,0.0,0.0,114.19943921716856,142.16344207100542,27.96400285383686,1.1270333528518677,184.6524628451632,160.10409849787695,-24.548364347286252,-15.502163696289063,76.92751581208192,108.50560607952251,31.578090267440587,1.3622053861618042
exemplar,exemplar,exemplar/archive_5/c09fc925-6fb6-4d6f-b454-afa14724c946.pt,9.495027529505208,73.2284310574849,63.73340352797969,1.055393512889105,161.5713831992869,181.75967121146275,20.188288012175832,0.05845790244752843,0.0,0.0,0.0,0.0,112.82586868004778,0.0,-112.82586868004778,-1.2942585945129395,149.76994573168236,2.7909078680746586,-146.9790378636077,-5.899728139241536,184.32847955770808,127.78694388226371,-56.541535675444365,-14.988631963729858
exemplar,exemplar,exemplar/archive_5/c43c10be-0fbe-4cbc-a80a-95786ddbaa61.pt,33.13470709988999,22.470391929092422,-10.664315170797565,-0.08224493081547926,67.08870333559653,59.94780416078452,-7.140899174812013,-0.04114022444316033,72.05618326124726,107.9048159983018,35.848632737054544,1.1300344467163086,2.425133535541555,11.876575649259776,9.45144211371822,0.07712918519973755,81.73697581596753,110.19716802294492,28.460192206977396,0.13025163565696615,49.871293414431676,58.048769021157966,8.17747560672629,0.05071000310211064
exemplar,exemplar,exemplar/archive_5/c6e4b377-22fa-4c5a-9ac3-d6acd1eb6385.pt,86.7835970156079,69.315164885427,-17.4684321301809,-0.09046806360832069,51.92543997421343,49.74510500077756,-2.180334973435869,-0.3029164937572171,0.0,0.0,0.0,0.0,136.38091268420175,0.0,-136.38091268420175,-2.1437106132507324,176.7928783969697,43.43853084050745,-133.35434755646227,-14.592740529991058,189.37376542947143,181.615367001511,-7.7583984279604294,-11.914037704467773
exemplar,exemplar,exemplar/archive_5/c9ca0690-5b1e-4d23-b083-ba119952cad5.pt,85.72795245004978,60.940512258523896,-24.78744019152589,-0.6239468754432135,72.91878076483515,61.39755453633303,-11.521226228502115,-0.26163766978109226,75.0780861524558,171.54888681885635,96.47080066640055,0.37746208796918757,64.32432878977275,35.298961977182636,-29.025366812590114,-0.48245266505650114,96.07086487468831,105.74974688652728,9.678882011838965,0.39456957924488056,164.91751033031795,180.32318988777214,15.405679557454192,8.289170401436943
exemplar,exemplar,exemplar/archive_5/cb4129a1-e3cc-4683-9df5-be980e2787e0.pt,111.92937033468678,56.34145743069723,-55.58791290398955,0.06671724219914939,60.105974933281644,102.82614850282015,42.7201735695385,1.653967921401515,187.51665183757765,196.78509301067152,9.268441173093862,0.024067796955039786,166.36514302077984,156.42903548106483,-9.93610753971501,-1.35599946975708,185.42588630874812,196.59405348623477,11.168167177486652,87.8529779343378,190.19023410682385,199.06224336753536,8.872009260711508,321.47850799560547
exemplar,exemplar,exemplar/archive_5/cf0f5f4b-0f59-455b-95c0-7257b74c2307.pt,3.705156510921582,9.295704815882173,5.590548304960591,0.061109291967995846,112.91309900904476,109.39995044948108,-3.5131485595636747,-0.17807430922173023,53.179742144091215,36.82140641589806,-16.358335728193154,-0.2503579457600911,21.367452714996627,62.00625078878406,40.63879807378743,0.5495403607686361,63.636326106226264,21.9500791777394,-41.68624692848687,-0.734888667553927,47.55953556971738,120.00059678374252,72.44106121402514,2.347085720155297
exemplar,exemplar,exemplar/archive_5/d2b22ea8-40c0-449c-a3d0-adccac5e6b22.pt,93.19847520107827,0.7381265764372126,-92.46034862464106,-1.7378416373328394,79.82797126325782,23.970020337383275,-55.85795092587455,-1.0562022665332658,111.58619730395628,189.85806461131938,78.2718673073631,0.25768450421277983,117.18640900409521,82.37146396079692,-34.814945043298295,-1.1913247108459473,39.182893587566696,27.1257955768436,-12.057098010723095,-0.013805622093778882,76.99169932209985,185.65754589565304,108.6658465735532,21.557739734649658
exemplar,exemplar,exemplar/archive_5/d40af453-f580-44a1-9f44-46ac5446dc76.pt,180.98193518014958,188.87150126587736,7.889566085727779,14.782573831492456,181.66481977862057,171.6849641179851,-9.97985566063548,-5.766910552978516,0.0,0.0,0.0,0.0,135.19113521017164,148.52209661397765,13.330961403806015,0.7991645336151123,190.34741926317886,161.7999021565487,-28.547517106630153,-29.777420630821815,152.5407885035583,127.78694388226371,-24.75384462129459,-2.166844129562378
exemplar,exemplar,exemplar/archive_5/d7d31317-604d-4764-8685-3d04022fd943.pt,32.60975170305453,44.056034853616374,11.446283150561847,0.17539244397555298,2.6480598769423174,6.246347980802689,3.5982881038603716,0.03834160680401193,77.24745166932146,0.5469075963167986,-76.70054407300466,-1.174785077571869,52.38532410832779,48.38319142901937,-4.002132679308417,-0.06258678436279297,4.818070054440259,85.33716186902093,80.51909181458068,1.438845551972686,46.1647662382487,99.79311976045973,53.62835352221103,1.6158811690167683
exemplar,exemplar,exemplar/archive_5/da495d83-9114-4231-afe4-57030aba1034.pt,7.899241488215117,32.18354949002525,24.284308001810132,0.3075625943040362,1.1565048168916467,70.81815664472703,69.66165182783539,1.084760176036308,60.53414051267948,31.60436098885893,-28.92977952382055,-0.4828724670410156,108.37524426400114,143.70167540475748,35.32643114075634,2.0545310974121094,92.0569914067692,149.8855031609923,57.8285117542231,4.2705810546875,52.947029517173604,158.40662592311796,105.45959640594435,6.86232406616211
exemplar,exemplar,exemplar/archive_5/dcc5d758-1612-44e2-b4ab-577e9173ea8a.pt,49.72674113523993,8.299965079681444,-41.426776055558484,-0.5821186012572969,118.86752504004164,87.42032416878553,-31.447200871256115,-1.377101446605757,59.74291194105265,132.1375756899288,72.39466374887616,0.3355854400706235,96.59801558510459,85.2047597214723,-11.393255863632291,-0.319943904876709,170.98202122283246,177.67184634235517,6.689825119522709,4.074233596389358,147.52671577329681,186.47048172432406,38.943765951027245,16.456543445587158
exemplar,exemplar,exemplar/archive_5/e1e24da9-944e-4c71-a6f9-13e650097533.pt,14.768672842173268,2.2499136505573203,-12.518759191615949,-0.1147697253104968,5.032015044158765,21.43393892290276,16.401923878743997,0.14196431745291963,0.0,0.0,0.0,0.0,12.739685858798621,49.773084779004314,37.03339892020569,0.22967219352722168,2.421578490796562,40.01368097611411,37.59210248531755,0.3087278491389142,15.521850081717709,23.00390804492434,7.482057963206632,0.09134237355199354
exemplar,exemplar,exemplar/archive_5/e415bbfa-c22b-45be-a94d-e11d1dbd7a2b.pt,6.545845976542801,33.50437946931992,26.95853349277712,0.33905658143939393,36.19566322385078,22.617469068721775,-13.578194155129005,-0.05147178861074952,104.68574749382536,186.28399560607812,81.59824811225276,0.2762456125067186,161.01344678335448,164.72085528482228,3.707408501467796,0.539097785949707,12.38208910164084,93.31488656960853,80.93279746796769,1.6318974186333834,7.750613197427755,155.96190877802445,148.2112955805967,6.981266761010931
exemplar,exemplar,exemplar/archive_5/e57b0624-a960-4090-b115-bcf66f3d0f17.pt,39.73749850995298,114.9337299148051,75.19623140485211,2.2055047464649578,14.408872491723665,97.04450216814686,82.63562967642319,1.7292518786785314,133.33333333333334,104.15699527588103,-29.176338057452313,1.1445765495300293,154.9632602432366,154.66424028762017,-0.2990199556164157,-0.029290199279785156,75.59217692376762,102.15807330200462,26.565896378237,0.8721572378089012,20.433795897179657,100.63687424787585,80.20307835069619,1.7933894340238423
exemplar,exemplar,exemplar/archive_5/e84d4fd6-0bbc-422e-926d-19129943bb4b.pt,91.68634318948352,80.17260801206865,-11.513735177414873,-0.35482072241512347,67.80375503490112,53.056815749770784,-14.746939285130331,-0.3036453698447281,46.71421937231466,21.400082470759855,-25.314136901554804,-0.1699270804723104,30.062965618848658,3.9204272068021706,-26.142538412046488,-0.20060548782348633,37.99095855559862,104.36978004730258,66.37882149170397,1.712315433860844,7.1087794658732815,129.60120192651988,122.4924224606466,3.597001922796972
exemplar,exemplar,exemplar/archive_5/e8cc4e11-b135-43fc-9516-a01c70eecbd4.pt,23.248656880076695,129.06034456430197,105.81168768422528,3.3749577814350675,43.78705550146008,128.45317318617109,84.666117684711,3.029351423786612,82.03044904444788,91.09007968491636,9.059630640468484,0.2585500081380208,110.96018415937482,145.86690056390367,34.90671640452885,1.4484111070632935,155.34782688057095,182.40761840223055,27.059791521659605,13.610947771770197,76.99169932209985,190.4540651095468,113.46236578744696,33.81948518753052
exemplar,exemplar,exemplar/archive_5/ebac66a5-bfdb-4be0-9eee-4fb28e6616a9.pt,35.20579272750668,59.7159249730023,24.51013224549562,0.42408282960278776,20.61908202774216,88.87633257639685,68.2572505486547,1.3696812226179478,141.61377711246595,100.690700784273,-40.92307632819295,-2.6819555282592775,100.24009142425703,138.18013139646297,37.94003997220594,2.050654093424479,36.52573889570112,55.31619630196367,18.790457406262554,0.3177070439917288,81.78273355888722,59.17780695405423,-22.604926604832983,-0.12377941209001887
exemplar,exemplar,exemplar/archive_5/f06a1888-878a-441d-b352-618d963d9fc0.pt,17.95794651642028,23.14461759459254,5.18667107817226,0.0644392370402936,45.205350553073515,91.71255791338517,46.507207360311654,0.26006667164638564,114.42558520693859,150.42305721129966,35.99747200436107,0.13017717997233072,11.023363136885992,34.52099654748828,23.49763341060229,0.2814748287200928,168.3361131687263,50.184312044577794,-118.15180112414852,-10.215216958598726,13.641188942528506,15.01907771899624,1.3778887764677332,0.01188046324486826
exemplar,exemplar,exemplar/archive_5/f265e75b-f627-4de0-a208-9c3ad85b494b.pt,43.53931365898454,5.204197523291625,-38.335116135692914,-0.5058182816695143,12.296901585040153,57.65537508544294,45.35847350040279,0.33168669411136664,63.731953380936595,15.582007694149011,-48.14994568678758,-0.7784766554832458,37.09997249535616,8.646364262406642,-28.45360823294952,-0.33469629287719727,23.971460171636124,30.58990512612531,6.618444954489185,0.08873479506548713,59.470805483249265,88.38208466395574,28.911279180706472,0.7349808023583074
exemplar,exemplar,exemplar/archive_5/f7b45b31-ca77-413a-befe-276d58f306b3.pt,42.85021439408932,165.92011668998043,123.06990229589111,9.179160987937843,71.23592550984017,170.19453243892107,98.9586069290809,10.295349779746516,0.0,0.0,0.0,0.0,141.7023257682271,156.42903548106483,14.726709712837732,1.1595442295074463,190.48610310461729,193.41100006648622,2.9248969618689387,18.080245971679688,193.89246579640434,197.51116197169728,3.618696175292939,71.41851806640625
exemplar,exemplar,exemplar/archive_5/fd6482c2-8fca-4bb7-80d7-7e75bf30ba40.pt,119.11870331506867,96.9687908316161,-22.149912483452567,-1.0631287853297442,130.88166547704793,121.81118659924097,-9.070478877806963,-0.671254430130513,7.953882876551307,182.61011408640528,174.65623120985396,0.876501396772297,184.88651946420433,158.51128836011927,-26.37523110408506,-8.412630796432495,179.2291579593943,188.3284489690211,9.099291009626796,14.544425964355469,126.02909805072406,191.54955729390528,65.52045924318122,31.445449829101562
