monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
1093.619323922,61.0,107.4,107.4,7348.8203125,0.0,0.0
1094.621754267,60.4,104.8,104.8,7348.8203125,0.0,0.09352270755530712
1095.62406307,65.3,103.7,103.7,7365.70703125,0.0,0.0
1096.62825208,68.2,109.5,109.5,7348.8203125,0.25673702603055737,0.0
1097.632556604,60.8,104.6,104.6,7348.8203125,0.0,0.0
1098.635359408,65.0,105.7,105.7,7348.8203125,0.0,0.0
1099.638059076,63.5,103.7,103.7,7366.70703125,0.13245491570265108,0.10128905318438025
1100.641832076,64.7,107.7,107.7,7348.8203125,0.0,0.0
1101.657625929,62.2,107.2,107.2,7348.8203125,0.0,0.0
1102.661892563,60.9,103.6,103.6,7348.8203125,0.0,0.0
1103.664997889,61.0,105.7,105.7,7348.8203125,0.0,0.0
1104.667218477,70.1,108.7,108.7,7348.8203125,0.0,0.0
1105.669939795,61.3,104.7,104.7,7348.8203125,0.0,0.09349556882564526
1106.673048606,64.6,105.2,105.2,7369.4375,0.0,0.0
1107.682772115,66.8,109.4,109.4,7348.8203125,0.0,0.0
1108.685720034,63.7,103.7,103.7,7348.8203125,0.0,0.0
1109.687944611,66.5,104.6,104.6,7378.625,0.0,0.0
1110.691680012,65.5,108.7,108.7,7348.8203125,0.0,0.11675138675316088
1111.693837026,60.2,105.8,105.8,7348.8203125,0.0,0.0
1112.696031012,70.7,108.7,108.7,7348.8203125,0.0,0.0
1113.700180432,61.1,102.7,102.7,7348.8203125,0.0,0.0
1114.703051944,62.2,103.7,103.7,7348.8203125,0.0,0.05453091382657841
1115.705955767,68.3,108.7,108.7,7348.8203125,0.0,0.0
1116.708317223,61.0,106.8,106.8,7348.8203125,0.0,0.07794094588569124
1117.710518478,60.5,104.8,104.8,7348.8203125,0.0,0.0
1118.71272532,63.7,103.8,103.8,7348.8203125,0.0,0.0
1119.716063666,62.1,103.7,103.7,7348.83203125,0.0,0.0
1120.719045941,68.2,107.9,107.9,7348.8203125,0.0,0.0
1121.732469683,60.8,105.4,105.4,7348.8203125,0.0,0.1002172100286174
1122.734715916,70.7,107.2,107.2,7348.8203125,0.0,0.011692485952204188
1123.746233948,61.1,106.3,106.3,7348.8203125,0.0,0.0
1124.749050095,60.3,103.7,103.7,7348.8203125,0.0,0.0
1125.752065955,61.4,104.7,104.7,7348.8203125,0.0,0.0
1126.754842406,68.3,108.4,108.4,7348.8203125,0.0,0.0
1127.761701779,61.2,107.5,107.5,7348.8203125,0.0,0.08923167664646672
1128.764380051,64.1,103.4,103.4,7348.8203125,0.0,0.0
1129.77204138,69.6,107.5,107.5,7348.8203125,0.0,0.0
1130.777924631,62.2,106.4,106.4,7348.8203125,0.0,0.0
1131.781219327,60.2,104.7,104.7,7348.8203125,0.0,0.0
1132.784061035,66.2,105.7,105.7,7376.109375,0.0,0.11296024995402304
1133.790305366,64.5,108.2,108.2,7348.8203125,0.0,0.0
1134.794695581,60.6,105.7,105.7,7348.8203125,0.0,0.0
1135.796888873,68.6,107.1,107.1,7348.8203125,0.0,0.0
1136.8121913,60.8,107.0,107.0,7348.8203125,0.0,0.0
1137.814926325,59.6,104.7,104.7,7348.8203125,0.0,0.08570309987925337
1138.817450823,73.3,106.0,106.0,7352.91015625,0.0,0.0
1139.835140053,60.1,105.9,105.9,7348.8203125,0.0,0.0
1140.836925786,72.1,108.9,108.9,7353.3203125,0.0,0.0
1141.851921806,60.8,105.3,105.3,7351.19140625,0.0,0.0
1142.854706319,69.2,108.1,108.1,7351.19140625,0.0,0.0973850799788101
1143.866600588,60.3,104.5,104.5,7351.19140625,0.0,0.011581002441668044
1144.883486331,62.2,105.0,105.0,7351.25390625,0.0,0.0
1145.886463555,61.7,105.7,105.7,7351.25390625,0.0,0.0
1146.888926194,61.6,105.7,105.7,7351.25390625,0.0,0.03896653948018158
1147.893038698,71.5,109.6,109.6,7351.25390625,0.0,0.10503678579825992
1148.896251395,63.2,102.7,102.7,7351.25390625,0.0,0.0
1149.898895759,59.9,105.7,105.7,7351.25390625,0.0,0.01947973848083315
1150.902057737,63.7,104.7,104.7,7364.72265625,0.0,0.0
1151.908317409,66.5,106.7,106.7,7351.25390625,0.0,0.0
1152.921053058,62.1,106.1,106.1,7351.25390625,0.0,0.2468561270128146
1153.925530476,66.3,106.5,106.5,7351.25390625,0.0,0.0
1154.93491182,63.6,108.2,108.2,7351.25390625,0.0,0.0
1155.938039958,67.0,102.8,102.8,7351.25390625,0.0,0.019470344076820894
1156.955182138,65.1,110.1,110.1,7351.25390625,0.0,0.0
1157.957354124,58.3,103.8,103.8,7351.25390625,0.0,0.08185346541906699
1158.959606698,54.1,100.6,100.6,7351.25390625,0.0,0.0
1159.96451473,50.6,100.6,100.6,7351.25390625,0.0,0.0
1160.966940634,52.6,93.8,93.8,7361.25,0.0,0.0
1161.969834864,78.7,117.0,117.0,7276.36328125,0.0,0.007789954081199274
1162.980221236,79.5,132.1,132.1,7269.10546875,0.0,0.09278628710561444
1163.998483691,76.8,128.1,128.1,7261.69921875,0.0,0.0
1165.013488209,85.5,131.0,131.0,7391.5390625,0.0,0.0
1166.02803849,71.4,122.0,122.0,7361.734375,0.0,0.0
1167.031056526,73.7,121.4,121.4,7391.4921875,0.0,0.007788992540110545
1168.036774732,77.8,123.5,123.5,7378.7578125,0.0,0.06991272463849697
1169.042777434,88.3,132.1,132.1,7399.21875,0.0,0.0
1170.047104798,84.4,129.2,129.2,7423.828125,0.0,0.0
1171.052362966,76.1,126.5,126.5,7367.65625,0.0,0.0
1172.056784219,66.8,114.1,114.1,7339.90625,0.0,0.0
1173.067443576,69.2,114.5,114.5,7377.98828125,0.0,0.10049132706937433
1174.076673238,68.0,118.2,118.2,7370.40234375,0.0,0.0
1175.0878882,54.9,107.2,107.2,7370.40234375,0.0,0.0
1176.091717292,84.1,83.6,83.6,7370.40234375,0.015565398656524999,0.140088587908725
1177.097295487,62.0,105.6,105.6,7370.40625,0.0,0.0
1178.100017218,60.1,104.7,104.7,7370.41015625,0.0,0.29996482643303624
1179.103040759,64.7,102.7,102.7,7370.41015625,0.007788949790960497,0.1440955711327692
1180.105916327,65.0,104.0,104.0,7370.41015625,0.0,0.0
1181.119382675,62.7,109.3,109.3,7370.41015625,0.0,0.0077086920699605665
1182.122315555,65.3,104.3,104.3,7405.72265625,0.007789653879929494,0.11294998125897766
1183.138042652,61.2,103.9,103.9,7370.41015625,0.0,0.061532275927847005
1184.153161953,64.1,108.2,108.2,7370.41015625,0.0,0.0
1185.156013858,59.9,103.7,103.7,7370.41015625,0.0,0.0077902828533794755
1186.158319688,64.6,104.4,104.4,7395.859375,0.0,0.0
1187.165066358,66.2,109.5,109.5,7370.41015625,0.0,0.00776014486345245
1188.169490168,63.4,106.7,106.7,7372.1796875,0.0,0.0
1189.172407174,72.1,104.1,104.1,7372.1796875,0.0,0.07400288314584912
1190.181377505,63.1,105.6,105.6,7372.1796875,0.0,0.0
1191.184275702,61.0,104.7,104.7,7372.1875,0.0,0.007789923267755766
1192.186503522,60.1,104.8,104.8,7372.1875,0.0,0.0
1193.188695145,59.9,103.8,103.8,7372.1875,0.0,0.0
1194.190928769,60.7,106.8,106.8,7372.1875,0.0,0.09354106443350255
1195.194098228,66.4,104.6,104.6,7398.81640625,0.0,0.0
1196.200614559,67.9,109.4,109.4,7372.1875,0.0,0.0
1197.202790616,60.9,103.8,103.8,7372.1875,0.0,0.00779553646830084
1198.204974599,62.9,104.8,104.8,7372.1875,0.0,0.0
1199.208076566,65.0,102.3,102.3,7373.67578125,0.1713434981231539,0.09346008988535667
1200.21386862,67.8,108.7,108.7,7372.1875,0.0,0.0
1201.216102583,60.9,104.8,104.8,7372.1875,0.0,0.0
1202.219274843,67.7,103.6,103.6,7412.53125,0.0,0.0
1203.22214323,63.8,109.7,109.7,7372.1875,0.0,0.00779015482118266
1204.224317968,61.0,104.8,104.8,7372.1875,0.0,0.09354656073960017
1205.226808765,60.9,104.7,104.7,7372.1875,0.4909646068301698,0.0
1206.230048213,63.9,105.5,105.5,7385.71484375,0.0,0.0
1207.236338424,67.6,109.4,109.4,7372.1875,0.7996574856872356,0.015527329819169624
1208.239323784,62.2,103.7,103.7,7372.1875,0.0,0.02336773888703826
1209.241556225,63.8,104.8,104.8,7372.1875,0.0,0.10133627274990968
1210.243960548,60.8,104.8,104.8,7372.1875,0.0,0.0
1211.247108938,66.6,105.6,105.6,7397.6484375,0.397187000419667,0.0
1212.249964587,65.4,108.7,108.7,7372.1875,0.0,0.0
1213.251818675,62.1,104.8,104.8,7372.1875,0.0,0.0
1214.254216289,61.7,105.8,105.8,7372.1875,0.0,0.015587626887550023
1215.256537461,70.9,110.1,110.1,7372.1875,0.0,0.198757399888553
1216.265708698,60.4,103.6,103.6,7372.1875,0.0,0.0
1217.268586455,62.6,105.7,105.7,7372.1875,0.0,0.0
1218.271013432,61.8,104.8,104.8,7372.1875,0.0,0.0
1219.273275275,67.0,101.5,101.5,7395.42578125,0.0,0.0
1220.278856636,66.8,108.5,108.5,7372.1875,0.0,0.1126524957536546
1221.283747633,60.9,104.4,104.4,7374.4140625,0.0,0.0
1222.29206353,60.2,105.4,105.4,7372.1875,0.0,0.0
1223.294278724,59.4,104.7,104.7,7372.1875,0.0,0.0
1224.299070969,64.6,104.2,104.2,7392.46875,0.0,0.0
1225.308792891,65.0,108.3,108.3,7372.1875,0.0,0.08897870596099287
1226.31131923,62.7,104.7,104.7,7372.1875,0.0,0.007792812713322312
1227.313505889,67.7,107.2,107.2,7372.1875,0.0,0.0
1228.327561767,63.5,107.0,107.0,7372.1875,0.0,0.0
1229.330311264,64.0,104.7,104.7,7372.1875,0.0,0.0
1230.333149179,60.5,104.7,104.7,7372.1875,0.0,0.09348469837223086
1231.335672038,69.3,109.7,109.7,7372.1875,0.0,0.007792839764065594
1232.338490453,59.4,104.7,104.7,7372.1875,0.0,0.0
1233.341164125,61.3,105.7,105.7,7372.1875,0.0,0.0
1234.343368417,71.1,109.7,109.7,7372.1875,0.0,0.0
1235.346182083,62.8,104.6,104.6,7372.1875,0.0,0.07011521919167325
1236.351034557,66.8,105.4,105.4,7407.05859375,0.0,0.0
1237.355131218,65.5,109.6,109.6,7372.1875,0.0,0.007780625415305907
1238.358726964,61.5,104.6,104.6,7372.1875,0.0,0.11287537880815507
1239.362226532,63.1,104.7,104.7,7372.1875,0.0,0.0
1240.365048057,63.4,104.5,104.5,7383.046875,0.0,0.09348622627541342
1241.372192088,66.0,108.6,108.6,7372.1875,0.0,0.0
1242.386738595,62.3,106.2,106.2,7372.1875,0.0,0.007700484843323378
1243.389486053,60.3,103.7,103.7,7372.1875,0.0,0.0
1244.391639636,63.3,105.7,105.7,7372.1875,0.0,0.0
1245.397872797,66.7,104.8,104.8,7372.1875,0.0,0.06987694574697402
1246.405143084,64.7,108.6,108.6,7372.1875,0.0,0.0
1247.40966096,60.0,105.6,105.6,7372.1875,0.0,0.0
1248.414081436,63.7,103.5,103.5,7372.1875,0.0,0.007778117020386577
1249.417843014,60.0,104.7,104.7,7372.1875,0.0,0.0
1250.42023176,62.9,106.4,106.4,7372.19140625,0.0,0.09352658873526952
1251.425482058,70.0,109.6,109.6,7372.1875,0.0,0.031086785114289122
1252.430507468,60.6,104.6,104.6,7372.1875,0.0,0.0
1253.433320429,59.5,103.7,103.7,7372.1875,0.0,0.0
1254.435893753,68.7,106.9,106.9,7372.1875,0.0,0.007792447507809662
1255.448788682,60.7,105.4,105.4,7372.1875,0.0,0.06941736796868302
1256.451879648,64.9,104.4,104.4,7390.90625,0.0,0.0
1257.460717492,65.9,108.4,108.4,7372.1875,0.0,0.0
1258.465046778,67.6,104.2,104.2,7391.25390625,0.0,0.0
1259.471922215,66.5,108.6,108.6,7372.1875,0.0,0.007759152436251448
1260.474147175,60.9,104.8,104.8,7372.1875,0.0,0.0935418730740712
1261.476344383,64.0,104.8,104.8,7390.1328125,0.0,0.0
1262.478952521,66.9,109.7,109.7,7372.1875,0.0,0.0
1263.481915257,60.3,104.7,104.7,7372.1875,0.0,0.0
1264.484746395,67.1,105.3,105.3,7372.1875,0.0,0.0
1265.494204936,63.7,108.4,108.4,7372.1875,0.0,0.007739297536936016
1266.496643664,60.7,104.6,104.6,7372.1875,0.0,0.07014144409632078
1267.499633668,70.2,107.7,107.7,7372.1875,0.0,0.0
1268.502722266,64.8,104.7,104.7,7372.1875,0.0,0.0
1269.506016218,60.9,104.7,104.7,7372.1875,0.0,0.0
1270.509342722,59.6,104.7,104.7,7372.1875,0.0,0.0077865978511025774
1271.511617434,71.9,108.8,108.8,7372.1875,0.0,0.09743461431359146
1272.514074646,65.6,105.7,105.7,7406.71875,0.0,0.11300357625639638
1273.516912172,65.6,109.7,109.7,7372.1875,0.0,0.0
1274.520136595,61.4,103.7,103.7,7372.1875,0.0,0.0
1275.523047533,65.5,105.6,105.6,7396.046875,0.0,0.007789824304418837
1276.529947156,66.8,107.4,107.4,7372.1875,0.0,0.06983069453388932
1277.53234097,61.4,105.7,105.7,7372.1875,0.0,0.0
1278.535293698,62.9,104.7,104.7,7372.1875,0.0,0.0
1279.537543812,60.7,104.8,104.8,7372.1875,0.0,0.0
1280.539890349,66.8,105.3,105.3,7414.82421875,0.0,0.0
1281.548402714,62.9,108.9,108.9,7372.1875,0.0,0.14331133163645793
1282.561175682,60.7,104.2,104.2,7372.1875,0.0,0.0
1283.563583777,61.4,104.7,104.7,7372.1875,0.0,0.0
1284.566771187,67.4,105.3,105.3,7372.1875,0.0,0.0
1285.574236727,64.0,109.6,109.6,7372.1875,0.0,0.0
1286.5770394,59.6,104.7,104.7,7372.1875,0.0,0.02337199593802528
1287.579638365,67.7,106.1,106.1,7372.1875,0.0,0.12077984740391198
1288.594802044,64.3,107.0,107.0,7372.1875,0.0,0.0
1289.59850604,59.9,104.6,104.6,7372.1875,0.0,0.03113467727989358
1290.60115077,71.0,108.7,108.7,7376.2578125,0.0,0.0
1291.6045255,61.7,104.7,104.7,7376.2578125,0.0,0.0
1292.607358168,71.9,110.7,110.7,7376.2578125,0.0,0.12464691666784261
1293.620793312,60.2,105.5,105.5,7376.2578125,0.0,0.0
1294.623035353,58.8,103.7,103.7,7376.2578125,0.0,0.0
1295.625698527,61.8,105.7,105.7,7376.2578125,0.0,0.0
1296.628641917,60.3,104.7,104.7,7376.2578125,0.0,0.0
1297.631632847,67.3,106.0,106.0,7376.2578125,0.0,0.07399742887007729
1298.645065777,66.2,107.3,107.3,7354.71484375,0.0,0.0
1299.647295133,59.9,104.8,104.8,7354.71484375,0.0,0.0
1300.65003714,70.9,109.6,109.6,7359.8984375,0.0,0.0
1301.65455465,60.7,104.6,104.6,7360.12109375,0.0,0.0
1302.657208933,71.1,110.7,110.7,7360.12109375,0.0,0.10908545632771299
1303.660020246,60.4,103.7,103.7,7360.12109375,0.0,0.0
1304.662333635,65.1,105.4,105.4,7379.20703125,0.0,0.0
1305.667763498,67.8,108.7,108.7,7367.921875,0.0,0.0
1306.670048894,58.0,105.8,105.8,7367.921875,0.0,0.0
1307.672235547,50.7,99.7,99.7,7367.921875,0.0,0.07405681344671716
1308.676730652,54.6,99.6,99.6,7367.921875,0.0,0.007777539144900816
1309.67975663,55.9,86.8,86.8,7342.75390625,0.0,0.0
1310.683045991,79.7,131.0,131.0,7252.76953125,0.0,0.0
1311.694075489,78.7,131.5,131.5,7261.16796875,0.0,0.0
1312.701498918,78.3,127.6,127.6,7261.2109375,0.0,0.09305918177131993
1313.719050517,83.0,128.2,128.2,7353.31640625,0.0,0.007677743327884476
1314.72989764,70.8,122.1,122.1,7376.6875,0.0,0.0
1315.733801917,72.4,120.5,120.5,7360.109375,0.0,0.0
1316.740476113,76.6,122.6,122.6,7408.546875,0.0,0.0
1317.750744867,83.0,127.8,127.8,7398.98828125,0.0,0.0
1318.759085144,87.6,127.2,127.2,7384.3125,0.0,0.0697309247719436
1319.764630903,78.9,124.6,124.6,7406.609375,0.0,0.007769412709542003
1320.769040163,67.0,115.4,115.4,7418.23046875,0.0,0.007778203876773503
1321.776469514,69.9,118.5,118.5,7340.87109375,0.0,0.0
1322.789735148,68.6,118.9,118.9,7371.3515625,0.0,0.0
1323.798576929,53.6,104.3,104.3,7356.75390625,0.0,0.08518431890758489
1324.8029024,83.0,84.7,84.7,7356.75390625,0.0,0.09334623357372678
1325.806064133,65.2,105.7,105.7,7375.06640625,0.0,0.02725756884508083
1326.80841795,68.4,109.7,109.7,7356.75390625,0.0,0.0
1327.811204902,60.7,104.7,104.7,7356.75390625,0.0,0.0
1328.813401818,63.7,102.8,102.8,7356.75390625,0.0,0.23775891363848436
1329.817052662,68.0,105.6,105.6,7399.95703125,0.0,0.0
1330.819801561,64.9,107.3,107.3,7359.34765625,0.0,0.035059873947560063
1331.828433586,63.4,108.5,108.5,7359.34765625,0.0,0.0
1332.830670203,61.3,104.8,104.8,7359.48828125,0.0,0.0
1333.832865009,60.3,104.8,104.8,7359.48828125,0.0,0.21047554700656954
1334.836082241,62.7,104.6,104.6,7361.8125,0.0,0.0
1335.840703121,65.7,108.8,108.8,7359.48828125,0.0,0.0
1336.854620352,62.7,107.2,107.2,7359.48828125,0.0,0.007705264060158389
1337.857147217,60.6,103.7,103.7,7359.48828125,0.0,0.0
1338.859822388,73.9,107.8,107.8,7359.48828125,0.0,0.0
1339.877447093,63.6,107.0,107.0,7359.48828125,0.0,0.09212630112002854
1340.880021942,62.2,105.7,105.7,7359.48828125,0.0,0.0
1341.882740264,60.8,105.7,105.7,7359.48828125,0.0,0.007791320681582478
1342.885040893,60.7,103.5,103.5,7359.48828125,0.0,0.0
1343.89144021,65.0,105.2,105.2,7359.48828125,0.0,0.0
1344.900876031,62.8,108.3,108.3,7359.48828125,0.0,0.06965524557107164
1345.902883839,61.8,105.8,105.8,7359.48828125,0.0,0.0
1346.906033392,70.6,105.4,105.4,7359.48828125,0.0,0.007787971371403613
1347.913553656,62.6,107.5,107.5,7359.48828125,0.0,0.0
1348.915736779,63.4,102.8,102.8,7359.48828125,0.0,0.0
1349.918306847,61.3,106.7,106.7,7359.48828125,0.0,0.09350967377974313
1350.922066981,62.8,105.6,105.6,7359.78515625,0.0,0.0
1351.924525793,68.0,107.6,107.6,7359.78515625,0.0,0.0
1352.943033873,61.7,106.1,106.1,7359.78515625,0.0,0.01150579973798342
1353.946404844,61.3,105.7,105.7,7359.78515625,0.0,0.0
1354.94865864,67.7,104.2,104.2,7359.78515625,0.0,0.10912904539399579
1355.958600474,63.2,108.3,108.3,7359.78515625,0.0,0.0
1356.966366107,62.5,107.4,107.4,7359.78515625,0.0,0.0
1357.968568744,61.0,104.8,104.8,7359.78515625,0.0,0.023385989155006004
1358.97109181,66.3,104.7,104.7,7359.78515625,0.0,0.0
1359.97546208,69.7,108.3,108.3,7359.953125,0.0,0.14390235784259395
1360.982018688,60.1,104.6,104.6,7359.953125,0.0,0.0
1361.984411881,66.7,106.2,106.2,7359.953125,0.0,0.05455693472571357
1362.99769629,60.9,104.4,104.4,7359.953125,0.0,0.0
1364.013539228,62.7,105.1,105.1,7359.953125,0.0,0.01922664347940995
1365.015768873,70.1,108.7,108.7,7359.953125,0.0,0.08184875632967936
1366.018553226,62.1,104.7,104.7,7359.953125,0.0,0.0
1367.020760058,71.2,109.6,109.6,7359.953125,0.0,0.0
1368.025258289,61.2,105.7,105.7,7359.953125,0.0,0.0
1369.027581527,64.6,103.7,103.7,7359.953125,0.0,0.0
1370.030642807,62.0,104.7,104.7,7359.953125,0.0,0.10125253763158795
1371.032919518,70.6,108.6,108.6,7359.953125,0.0,0.0
1372.037271305,60.7,105.6,105.6,7359.953125,0.0,0.0
1373.040716864,60.1,104.7,104.7,7359.953125,0.0,0.0
1374.043032898,69.7,108.4,108.4,7359.953125,0.0,0.0
1375.050794026,61.3,108.4,108.4,7359.953125,0.0,0.06201866520099484
1376.054021756,60.7,104.7,104.7,7359.953125,0.0,0.011681046735020077
1377.057374911,68.1,104.7,104.7,7359.953125,0.0,0.0
1378.073239404,61.8,105.8,105.8,7359.953125,0.0,0.0
1379.085236316,65.6,106.2,106.2,7359.953125,0.0,0.0
1380.087558141,70.7,108.5,108.5,7359.953125,0.0,0.0
1381.093580372,60.1,105.6,105.6,7359.953125,0.0,0.10872026147105604
1382.09604483,62.2,103.7,103.7,7361.04296875,0.0,0.0
1383.098992149,69.1,108.3,108.3,7368.57421875,0.0,0.0
1384.108313588,61.9,106.4,106.4,7362.50390625,0.0,0.0
1385.110672329,67.6,106.3,106.3,7362.50390625,0.0,0.0
1386.125234004,64.4,107.8,107.8,7362.50390625,0.0,0.08855425176590821
1387.127921159,60.7,104.7,104.7,7362.50390625,0.0,0.0
1388.130180932,62.6,105.8,105.8,7362.50390625,0.0,0.0
1389.132363871,62.6,104.8,104.8,7362.50390625,0.0,0.0
1390.134540077,68.2,105.2,105.2,7362.50390625,0.0,0.0
1391.145328471,63.3,109.4,109.4,7362.50390625,0.0,0.0
1392.148077929,60.3,104.7,104.7,7362.50390625,0.0,0.1363438782332507
1393.153760299,69.9,108.3,108.3,7362.50390625,0.0,0.11264118113158107
1394.15830397,60.0,104.6,104.6,7362.50390625,0.0,0.0
1395.160574586,62.0,103.8,103.8,7362.50390625,0.0,0.0
1396.162846965,60.5,104.8,104.8,7362.50390625,0.0,0.0
1397.165258972,69.8,108.7,108.7,7362.50390625,0.0,0.09352441844803472
1398.167617209,61.6,104.8,104.8,7362.50390625,0.0,0.011691179428099566
1399.170041793,63.3,100.3,100.3,7362.50390625,0.0,0.0
1400.177344444,70.0,111.6,111.6,7362.50390625,0.0,0.0
1401.180539116,59.9,104.7,104.7,7362.50390625,0.0,0.0
1402.183074705,65.7,103.7,103.7,7395.28515625,0.0,0.0
1403.185810796,66.2,109.6,109.6,7362.50390625,0.0,0.09738978269209778
1404.189928623,60.2,104.7,104.7,7362.50390625,0.0,0.007780461405949557
1405.192320758,67.3,104.2,104.2,7362.50390625,0.0,0.0
1406.202818867,65.5,110.4,110.4,7362.50390625,0.0,0.0
1407.206115832,62.0,103.7,103.7,7362.50390625,0.0,0.0
1408.210039032,61.1,105.6,105.6,7362.50390625,0.0,0.0
1409.212748828,64.2,105.7,105.7,7362.50390625,0.0,0.07012248237773643
1410.216063348,63.9,104.6,104.6,7369.5234375,0.0,0.0077866908574192395
1411.219280748,66.1,106.2,106.2,7362.50390625,0.0,0.0
1412.234546203,63.4,108.2,108.2,7363.078125,0.0,0.0
1413.247828651,60.5,105.2,105.2,7362.90234375,0.0,0.0
1414.25073834,61.3,103.7,103.7,7362.90234375,0.0,0.09347800806817887
1415.253505867,61.6,104.7,104.7,7362.90234375,0.0,0.0
1416.255801598,60.7,104.7,104.7,7362.90234375,0.0,0.0077946056821027905
1417.258837959,69.6,109.1,109.1,7364.0078125,0.0,0.0
1418.268952222,62.2,105.4,105.4,7362.90234375,0.0,0.0
1419.271703056,63.7,104.7,104.7,7362.90234375,0.0,0.0701196125856378
1420.276050802,62.5,105.1,105.1,7362.90234375,0.0,0.0
