timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 12:38:24.628, 74, 21, 3225, 45.45, 1575, 73, P0
2026/08/14 12:38:25.641, 92, 25, 3225, 73.65, 1545, 73, P0
2026/08/14 12:38:26.652, 24, 13, 3225, 45.13, 1590, 73, P0
2026/08/14 12:38:27.665, 57, 11, 3225, 56.87, 1590, 74, P0
2026/08/14 12:38:28.672, 86, 21, 3283, 45.42, 1560, 73, P0
2026/08/14 12:38:29.682, 32, 15, 3283, 52.99, 1590, 74, P0
2026/08/14 12:38:30.689, 10, 2, 3283, 47.94, 1590, 74, P0
2026/08/14 12:38:31.696, 72, 13, 3283, 58.55, 1590, 74, P0
2026/08/14 12:38:32.702, 100, 17, 3283, 72.68, 1320, 75, P0
2026/08/14 12:38:33.712, 59, 23, 3283, 44.76, 1575, 74, P0
2026/08/14 12:38:34.722, 22, 3, 3283, 61.00, 1590, 75, P0
2026/08/14 12:38:35.730, 55, 17, 3283, 45.81, 1590, 75, P0
2026/08/14 12:38:36.740, 63, 11, 3283, 56.12, 1590, 76, P0
2026/08/14 12:38:37.752, 34, 21, 3283, 46.60, 1590, 75, P0
2026/08/14 12:38:38.759, 18, 4, 3283, 61.35, 1590, 76, P0
2026/08/14 12:38:39.767, 100, 0, 3283, 50.84, 1590, 76, P0
2026/08/14 12:38:40.774, 100, 18, 3283, 55.53, 1590, 77, P0
2026/08/14 12:38:41.783, 100, 5, 3283, 70.54, 1500, 77, P0
2026/08/14 12:38:42.794, 36, 12, 3283, 47.38, 1590, 77, P0
2026/08/14 12:38:43.800, 19, 5, 3283, 62.78, 1590, 78, P0
2026/08/14 12:38:44.808, 100, 17, 3283, 66.20, 1110, 78, P0
2026/08/14 12:38:45.825, 93, 22, 3283, 47.71, 1575, 78, P0
2026/08/14 12:38:46.838, 77, 23, 3283, 51.62, 1590, 78, P0
2026/08/14 12:38:47.851, 33, 16, 3283, 47.84, 1590, 78, P0
2026/08/14 12:38:48.858, 100, 17, 3283, 62.21, 1590, 79, P0
2026/08/14 12:38:49.865, 74, 24, 3283, 67.23, 1455, 79, P0
2026/08/14 12:38:50.872, 96, 16, 3283, 66.19, 1590, 80, P0
2026/08/14 12:38:51.879, 95, 0, 3283, 52.96, 1590, 80, P0
2026/08/14 12:38:52.888, 22, 3, 3283, 49.93, 1590, 80, P0
2026/08/14 12:38:53.895, 100, 16, 3283, 53.61, 1590, 80, P0
2026/08/14 12:38:54.902, 51, 13, 3283, 47.15, 1575, 80, P0
2026/08/14 12:38:55.928, 46, 10, 3283, 63.69, 1590, 81, P0
2026/08/14 12:38:56.936, 100, 4, 3283, 53.52, 1590, 80, P0
2026/08/14 12:38:57.942, 100, 16, 3283, 53.16, 1575, 81, P0
2026/08/14 12:38:58.949, 100, 18, 3283, 55.76, 1440, 82, P0
2026/08/14 12:38:59.958, 54, 21, 3283, 48.62, 1575, 81, P0
2026/08/14 12:39:00.972, 15, 2, 3283, 53.29, 1515, 81, P0
2026/08/14 12:39:01.980, 97, 17, 3283, 62.44, 1590, 82, P0
2026/08/14 12:39:02.988, 100, 18, 3283, 66.58, 1560, 82, P0
2026/08/14 12:39:04.001, 89, 18, 3283, 73.07, 1530, 82, P0
2026/08/14 12:39:05.008, 29, 6, 3283, 62.33, 1590, 82, P0
2026/08/14 12:39:06.014, 97, 18, 3283, 64.59, 1590, 82, P0
2026/08/14 12:39:07.021, 90, 16, 3283, 65.38, 1590, 82, P0
2026/08/14 12:39:08.027, 17, 2, 3283, 52.60, 1590, 81, P0
2026/08/14 12:39:09.034, 100, 12, 3283, 53.81, 1590, 81, P0
2026/08/14 12:39:10.040, 60, 29, 3283, 46.86, 1575, 81, P0
2026/08/14 12:39:11.049, 13, 2, 3283, 49.01, 1590, 80, P0
2026/08/14 12:39:12.056, 100, 17, 3283, 54.59, 1590, 80, P0
2026/08/14 12:39:13.063, 100, 17, 3283, 68.79, 1590, 80, P0
2026/08/14 12:39:14.074, 85, 25, 3283, 53.68, 1575, 79, P0
2026/08/14 12:39:15.091, 10, 1, 3283, 51.79, 1590, 79, P0
2026/08/14 12:39:16.099, 79, 14, 3283, 63.07, 1590, 79, P0
2026/08/14 12:39:17.106, 100, 17, 3283, 61.70, 1590, 79, P0
2026/08/14 12:39:18.112, 100, 8, 3283, 52.28, 1590, 78, P0
2026/08/14 12:39:19.121, 100, 20, 3293, 71.80, 1290, 79, P0
2026/08/14 12:39:20.132, 42, 18, 3293, 48.13, 1590, 77, P0
2026/08/14 12:39:21.138, 66, 13, 3293, 63.40, 1590, 78, P0
2026/08/14 12:39:22.145, 21, 4, 3293, 60.96, 1590, 77, P0
2026/08/14 12:39:23.153, 85, 16, 3293, 72.24, 1590, 77, P0
2026/08/14 12:39:24.162, 78, 14, 3293, 61.00, 1590, 77, P0
2026/08/14 12:39:25.168, 100, 18, 3293, 51.43, 1590, 76, P0
2026/08/14 12:39:26.174, 81, 18, 3293, 64.20, 1590, 76, P0
2026/08/14 12:39:27.181, 100, 17, 3293, 70.88, 1590, 76, P0
2026/08/14 12:39:28.190, 12, 1, 3293, 58.34, 1590, 75, P0
2026/08/14 12:39:29.197, 100, 15, 3293, 50.84, 1590, 75, P0
2026/08/14 12:39:30.204, 100, 17, 3293, 55.18, 1440, 76, P0
2026/08/14 12:39:31.219, 95, 3, 3293, 45.94, 1575, 75, P0
2026/08/14 12:39:32.225, 94, 20, 3293, 48.55, 1575, 75, P0
2026/08/14 12:39:33.232, 99, 17, 3293, 50.94, 1590, 75, P0
2026/08/14 12:39:34.238, 66, 9, 3293, 50.58, 1590, 75, P0
2026/08/14 12:39:35.246, 11, 4, 3293, 45.06, 1590, 74, P0
2026/08/14 12:39:36.254, 13, 5, 3293, 39.89, 735, 73, P0
2026/08/14 12:39:37.263, 34, 8, 3293, 35.04, 645, 72, P0
2026/08/14 12:39:38.274, 33, 5, 3293, 33.20, 585, 72, P0
2026/08/14 12:39:39.283, 20, 4, 3379, 58.30, 840, 72, P0
2026/08/14 12:39:40.292, 38, 24, 3467, 56.06, 1515, 73, P0
2026/08/14 12:39:41.299, 53, 29, 3557, 45.29, 1575, 73, P0
2026/08/14 12:39:42.306, 47, 32, 3615, 62.41, 1575, 73, P0
2026/08/14 12:39:43.320, 60, 37, 3615, 48.55, 1575, 74, P0
2026/08/14 12:39:44.339, 43, 26, 3615, 47.57, 1230, 74, P0
2026/08/14 12:39:45.351, 28, 10, 3615, 46.69, 1485, 73, P0
2026/08/14 12:39:46.358, 25, 7, 3615, 45.84, 1575, 73, P0
2026/08/14 12:39:47.364, 38, 16, 3615, 43.91, 1590, 73, P0
2026/08/14 12:39:48.371, 51, 26, 3871, 47.45, 1590, 74, P0
2026/08/14 12:39:49.379, 53, 25, 3871, 44.10, 1590, 73, P0
2026/08/14 12:39:50.385, 14, 4, 3871, 58.36, 1590, 74, P0
2026/08/14 12:39:51.392, 31, 21, 3871, 48.13, 1590, 74, P0
2026/08/14 12:39:52.401, 40, 9, 3871, 63.85, 1590, 75, P0
2026/08/14 12:39:53.409, 98, 18, 3871, 61.39, 1590, 75, P0
2026/08/14 12:39:54.416, 100, 5, 3871, 50.09, 1590, 75, P0
2026/08/14 12:39:55.428, 87, 20, 3871, 45.15, 1590, 75, P0
2026/08/14 12:39:56.434, 11, 1, 3871, 57.72, 1590, 75, P0
2026/08/14 12:39:57.440, 85, 13, 3871, 45.25, 1590, 75, P0
2026/08/14 12:39:58.448, 9, 2, 3871, 45.06, 1590, 75, P0
2026/08/14 12:39:59.457, 29, 7, 3871, 53.94, 1590, 76, P0
2026/08/14 12:40:00.464, 92, 15, 3871, 61.74, 1590, 77, P0
2026/08/14 12:40:01.475, 44, 17, 3871, 71.26, 1575, 76, P0
2026/08/14 12:40:02.482, 10, 3, 3871, 45.74, 1590, 76, P0
2026/08/14 12:40:03.489, 100, 17, 3871, 65.64, 1590, 77, P0
2026/08/14 12:40:04.532, 100, 17, 3871, 60.08, 1590, 78, P0
2026/08/14 12:40:05.546, 75, 20, 3871, 43.12, 1560, 77, P0
2026/08/14 12:40:06.576, 16, 7, 3871, 46.43, 1590, 78, P0
2026/08/14 12:40:07.583, 53, 11, 3871, 59.73, 1590, 78, P0
2026/08/14 12:40:08.590, 100, 19, 3871, 54.95, 1590, 79, P0
2026/08/14 12:40:09.603, 16, 2, 3871, 55.28, 1590, 79, P0
2026/08/14 12:40:10.610, 86, 20, 3871, 86.46, 1560, 79, P0
2026/08/14 12:40:11.624, 22, 12, 3871, 47.31, 1590, 79, P0
2026/08/14 12:40:12.632, 99, 4, 3871, 81.13, 1515, 79, P0
2026/08/14 12:40:13.642, 71, 3, 3871, 48.16, 1590, 79, P0
2026/08/14 12:40:14.650, 46, 11, 3871, 62.42, 1590, 80, P0
2026/08/14 12:40:15.659, 100, 17, 3871, 63.79, 1335, 80, P0
2026/08/14 12:40:16.670, 10, 2, 3871, 51.04, 1590, 80, P0
2026/08/14 12:40:17.678, 21, 4, 3871, 57.74, 1590, 80, P0
2026/08/14 12:40:18.685, 74, 15, 3871, 64.23, 1590, 81, P0
2026/08/14 12:40:19.692, 97, 18, 3871, 69.08, 1590, 81, P0
2026/08/14 12:40:20.699, 100, 17, 3871, 78.47, 1395, 81, P0
2026/08/14 12:40:21.723, 100, 0, 3871, 49.01, 1560, 81, P0
2026/08/14 12:40:22.732, 15, 2, 3871, 57.58, 1590, 81, P0
2026/08/14 12:40:23.741, 65, 20, 3871, 68.54, 1590, 81, P0
2026/08/14 12:40:24.749, 88, 15, 3871, 88.01, 1200, 81, P0
2026/08/14 12:40:25.768, 88, 21, 3871, 47.77, 1590, 80, P0
2026/08/14 12:40:26.775, 17, 3, 3871, 59.99, 1590, 81, P0
2026/08/14 12:40:27.784, 100, 17, 3871, 69.46, 1590, 81, P0
2026/08/14 12:40:28.795, 28, 17, 3871, 58.30, 1575, 80, P0
2026/08/14 12:40:29.802, 24, 6, 3871, 56.48, 1590, 80, P0
2026/08/14 12:40:30.809, 99, 17, 3871, 62.81, 1590, 80, P0
2026/08/14 12:40:31.816, 70, 27, 3871, 72.83, 1470, 79, P0
2026/08/14 12:40:32.822, 40, 7, 3871, 52.41, 1590, 79, P0
2026/08/14 12:40:33.829, 37, 9, 3871, 52.86, 1590, 79, P0
2026/08/14 12:40:34.837, 100, 13, 3871, 62.97, 1590, 78, P0
2026/08/14 12:40:35.844, 34, 17, 3871, 53.71, 1575, 78, P0
2026/08/14 12:40:36.859, 22, 5, 3871, 56.93, 1590, 78, P0
2026/08/14 12:40:37.866, 100, 17, 3871, 61.80, 1590, 78, P0
2026/08/14 12:40:38.874, 100, 15, 3871, 68.23, 1590, 78, P0
2026/08/14 12:40:39.889, 51, 16, 3871, 46.13, 1575, 77, P0
2026/08/14 12:40:40.898, 0, 0, 3871, 45.64, 1590, 76, P0
2026/08/14 12:40:41.904, 23, 12, 3871, 46.13, 1590, 77, P0
2026/08/14 12:40:42.910, 100, 15, 3871, 51.75, 1590, 77, P0
2026/08/14 12:40:43.916, 88, 5, 3871, 69.51, 1485, 77, P0
2026/08/14 12:40:44.924, 15, 2, 3871, 47.41, 1590, 76, P0
2026/08/14 12:40:45.932, 34, 8, 3871, 59.63, 1590, 76, P0
2026/08/14 12:40:46.940, 64, 16, 3871, 61.84, 1590, 76, P0
2026/08/14 12:40:47.948, 100, 17, 3871, 59.83, 1590, 77, P0
2026/08/14 12:40:48.956, 100, 7, 3871, 51.17, 1590, 76, P0
2026/08/14 12:40:49.961, 78, 14, 3871, 59.77, 1590, 76, P0
2026/08/14 12:40:50.970, 75, 14, 3871, 48.79, 1575, 75, P0
2026/08/14 12:40:51.976, 72, 12, 3871, 60.88, 1590, 76, P0
2026/08/14 12:40:52.983, 73, 29, 3871, 42.44, 1560, 75, P0
2026/08/14 12:40:53.991, 13, 2, 3871, 55.56, 1590, 75, P0
2026/08/14 12:40:54.998, 72, 14, 3871, 66.67, 1590, 75, P0
2026/08/14 12:40:56.005, 95, 10, 3871, 79.68, 1545, 75, P0
2026/08/14 12:40:57.013, 27, 17, 3871, 46.72, 1590, 75, P0
2026/08/14 12:40:58.019, 14, 2, 3871, 47.08, 1590, 75, P0
2026/08/14 12:40:59.026, 28, 7, 3871, 57.94, 1590, 75, P0
2026/08/14 12:41:00.033, 100, 17, 3871, 63.94, 1590, 75, P0
2026/08/14 12:41:01.039, 69, 27, 3871, 44.49, 1575, 75, P0
2026/08/14 12:41:02.045, 34, 19, 3871, 45.18, 1590, 74, P0
2026/08/14 12:41:03.052, 23, 5, 3871, 52.80, 1590, 75, P0
2026/08/14 12:41:04.058, 70, 17, 3871, 61.58, 1590, 75, P0
2026/08/14 12:41:05.067, 73, 21, 3871, 44.40, 1575, 75, P0
2026/08/14 12:41:06.076, 50, 8, 3871, 61.29, 1590, 75, P0
2026/08/14 12:41:07.083, 9, 2, 3871, 47.77, 1590, 75, P0
2026/08/14 12:41:08.089, 100, 15, 3871, 50.87, 1590, 75, P0
2026/08/14 12:41:09.095, 100, 17, 3871, 64.02, 1590, 76, P0
2026/08/14 12:41:10.104, 34, 6, 3871, 64.06, 1590, 75, P0
2026/08/14 12:41:11.111, 70, 15, 3871, 51.82, 1590, 75, P0
2026/08/14 12:41:12.119, 99, 19, 3871, 63.77, 1590, 76, P0
2026/08/14 12:41:13.127, 100, 18, 3871, 50.58, 1590, 75, P0
2026/08/14 12:41:14.134, 100, 0, 3871, 54.49, 1590, 76, P0
2026/08/14 12:41:15.143, 13, 5, 3871, 49.21, 1590, 75, P0
2026/08/14 12:41:16.149, 43, 8, 3871, 63.40, 1590, 76, P0
2026/08/14 12:41:17.156, 95, 10, 3871, 46.11, 1575, 75, P0
2026/08/14 12:41:18.163, 21, 11, 3871, 53.06, 1590, 76, P0
2026/08/14 12:41:19.170, 48, 14, 3871, 56.54, 1590, 76, P0
2026/08/14 12:41:20.179, 98, 16, 3871, 47.28, 1560, 76, P0
2026/08/14 12:41:21.191, 18, 8, 3871, 52.21, 1590, 76, P0
2026/08/14 12:41:22.198, 40, 10, 3871, 61.82, 1590, 77, P0
2026/08/14 12:41:23.205, 97, 17, 3871, 60.80, 1575, 77, P0
2026/08/14 12:41:24.217, 100, 17, 3871, 54.95, 1575, 77, P0
2026/08/14 12:41:25.233, 77, 31, 3871, 45.94, 1590, 77, P0
2026/08/14 12:41:26.239, 13, 4, 3871, 53.03, 1590, 77, P0
2026/08/14 12:41:27.246, 51, 11, 3871, 63.69, 1590, 77, P0
2026/08/14 12:41:28.254, 100, 17, 3871, 64.57, 1590, 78, P0
2026/08/14 12:41:29.261, 79, 9, 3871, 50.12, 1335, 78, P0
2026/08/14 12:41:30.276, 9, 2, 3871, 46.55, 1590, 77, P0
2026/08/14 12:41:31.283, 38, 7, 3871, 52.34, 1590, 77, P0
2026/08/14 12:41:32.290, 100, 10, 3871, 52.80, 1590, 78, P0
2026/08/14 12:41:33.296, 86, 16, 3871, 52.05, 1365, 78, P0
2026/08/14 12:41:34.314, 47, 13, 3871, 65.76, 1590, 78, P0
2026/08/14 12:41:35.325, 60, 16, 3871, 46.43, 1575, 78, P0
2026/08/14 12:41:36.348, 20, 4, 3871, 60.92, 1590, 78, P0
2026/08/14 12:41:37.354, 100, 17, 3871, 52.70, 1590, 78, P0
2026/08/14 12:41:38.360, 55, 24, 3871, 46.53, 1575, 78, P0
2026/08/14 12:41:39.369, 36, 19, 3871, 47.31, 1590, 78, P0
2026/08/14 12:41:40.382, 35, 6, 3871, 62.00, 1590, 79, P0
2026/08/14 12:41:41.389, 46, 13, 3871, 65.68, 1590, 79, P0
2026/08/14 12:41:42.397, 21, 5, 3871, 55.54, 1590, 78, P0
2026/08/14 12:41:43.405, 53, 19, 3871, 64.06, 1590, 79, P0
2026/08/14 12:41:44.412, 63, 15, 3871, 64.82, 1590, 79, P0
2026/08/14 12:41:45.421, 100, 14, 3871, 52.31, 1590, 78, P0
2026/08/14 12:41:46.430, 86, 23, 3871, 47.14, 1575, 78, P0
2026/08/14 12:41:47.442, 10, 1, 3871, 48.19, 1590, 78, P0
2026/08/14 12:41:48.448, 100, 16, 3871, 66.87, 1590, 79, P0
2026/08/14 12:41:49.454, 100, 0, 3871, 50.78, 1440, 78, P0
2026/08/14 12:41:50.481, 60, 16, 3871, 47.21, 1590, 78, P0
2026/08/14 12:41:51.488, 15, 4, 3871, 47.31, 1590, 78, P0
2026/08/14 12:41:52.495, 81, 14, 3871, 64.28, 1590, 78, P0
2026/08/14 12:41:53.504, 86, 9, 3871, 51.26, 1590, 78, P0
2026/08/14 12:41:54.522, 34, 19, 3871, 47.31, 1590, 77, P0
2026/08/14 12:41:55.529, 9, 2, 3871, 55.05, 1590, 78, P0
2026/08/14 12:41:56.538, 95, 16, 3871, 81.24, 1395, 79, P0
2026/08/14 12:41:57.551, 15, 2, 3871, 57.59, 1590, 78, P0
2026/08/14 12:41:58.558, 90, 16, 3871, 54.85, 1590, 78, P0
2026/08/14 12:41:59.566, 100, 18, 3871, 47.67, 1575, 78, P0
2026/08/14 12:42:00.576, 40, 18, 3871, 46.72, 1590, 77, P0
2026/08/14 12:42:01.582, 8, 2, 3871, 54.72, 1590, 77, P0
2026/08/14 12:42:02.589, 25, 6, 3871, 65.60, 1590, 78, P0
2026/08/14 12:42:03.597, 100, 8, 3871, 44.89, 1575, 77, P0
2026/08/14 12:42:04.604, 100, 0, 3871, 44.98, 1575, 77, P0
2026/08/14 12:42:05.618, 89, 12, 3871, 48.55, 1590, 77, P0
2026/08/14 12:42:06.624, 76, 14, 3871, 55.01, 1590, 77, P0
2026/08/14 12:42:07.630, 94, 17, 3871, 48.65, 1590, 77, P0
2026/08/14 12:42:08.638, 12, 3, 3871, 46.72, 1590, 77, P0
2026/08/14 12:42:09.645, 13, 3, 3871, 49.44, 750, 76, P0
2026/08/14 12:42:10.665, 28, 7, 3871, 34.28, 660, 75, P0
2026/08/14 12:42:11.674, 25, 4, 3871, 34.08, 585, 74, P0
2026/08/14 12:42:12.684, 31, 11, 3871, 45.87, 1110, 76, P0
2026/08/14 12:42:13.700, 41, 23, 3871, 90.21, 1500, 75, P0
2026/08/14 12:42:14.710, 50, 29, 3871, 85.65, 1485, 76, P0
2026/08/14 12:42:15.722, 61, 34, 3871, 58.07, 1545, 76, P0
2026/08/14 12:42:16.735, 63, 40, 3871, 52.31, 1395, 77, P0
2026/08/14 12:42:17.753, 38, 18, 3871, 54.79, 1335, 76, P0
2026/08/14 12:42:18.763, 30, 13, 3871, 55.60, 1380, 77, P0
2026/08/14 12:42:19.774, 16, 2, 3871, 45.74, 1440, 76, P0
2026/08/14 12:42:20.783, 15, 4, 3871, 44.98, 1590, 76, P0
2026/08/14 12:42:21.791, 53, 24, 3871, 48.43, 1470, 77, P0
2026/08/14 12:42:22.804, 15, 8, 3871, 49.34, 1590, 76, P0
2026/08/14 12:42:23.810, 14, 2, 3871, 46.43, 1590, 76, P0
2026/08/14 12:42:24.817, 12, 3, 3871, 49.63, 1590, 76, P0
2026/08/14 12:42:25.825, 64, 11, 3871, 64.61, 1590, 77, P0
2026/08/14 12:42:26.833, 100, 16, 3871, 51.46, 1590, 76, P0
2026/08/14 12:42:27.839, 58, 21, 3871, 47.14, 1575, 76, P0
2026/08/14 12:42:28.851, 23, 14, 3871, 46.13, 1590, 76, P0
2026/08/14 12:42:29.857, 16, 2, 3871, 51.82, 1590, 76, P0
2026/08/14 12:42:30.865, 100, 7, 3871, 49.89, 1455, 77, P0
2026/08/14 12:42:31.886, 95, 17, 3871, 67.71, 1395, 77, P0
2026/08/14 12:42:32.899, 18, 10, 3871, 49.53, 1590, 76, P0
2026/08/14 12:42:33.907, 13, 2, 3871, 61.72, 1590, 77, P0
2026/08/14 12:42:34.915, 100, 19, 3871, 53.48, 1590, 77, P0
2026/08/14 12:42:35.928, 81, 7, 3871, 49.04, 1575, 77, P0
2026/08/14 12:42:36.936, 32, 8, 3871, 60.77, 1590, 77, P0
2026/08/14 12:42:37.945, 84, 16, 3871, 61.00, 1590, 77, P0
2026/08/14 12:42:38.952, 97, 17, 3871, 66.81, 1590, 78, P0
2026/08/14 12:42:39.959, 100, 7, 3871, 62.19, 1500, 77, P0
2026/08/14 12:42:40.973, 26, 16, 3871, 45.97, 1590, 77, P0
2026/08/14 12:42:41.980, 46, 8, 3871, 65.07, 1590, 78, P0
2026/08/14 12:42:42.988, 100, 16, 3871, 67.61, 1500, 77, P0
2026/08/14 12:42:44.003, 25, 9, 3871, 62.74, 1590, 78, P0
2026/08/14 12:42:45.010, 62, 12, 3871, 62.13, 1590, 78, P0
2026/08/14 12:42:46.018, 100, 18, 3871, 43.61, 1425, 78, P0
2026/08/14 12:42:47.025, 79, 20, 3871, 46.94, 1575, 77, P0
2026/08/14 12:42:48.033, 63, 21, 3871, 48.68, 1590, 77, P0
2026/08/14 12:42:49.041, 17, 3, 3871, 60.86, 1590, 78, P0
2026/08/14 12:42:50.054, 42, 12, 3871, 61.22, 1590, 78, P0
2026/08/14 12:42:51.060, 72, 19, 3871, 48.49, 1590, 77, P0
2026/08/14 12:42:52.066, 20, 4, 3871, 64.92, 1590, 78, P0
2026/08/14 12:42:53.074, 83, 10, 3871, 54.85, 1500, 78, P0
2026/08/14 12:42:54.094, 94, 17, 3871, 61.07, 1545, 78, P0
2026/08/14 12:42:55.101, 10, 3, 3871, 63.30, 1590, 78, P0
2026/08/14 12:42:56.108, 45, 10, 3871, 62.37, 1590, 78, P0
2026/08/14 12:42:57.116, 79, 24, 3871, 75.30, 1500, 78, P0
2026/08/14 12:42:58.128, 22, 4, 3871, 51.49, 1590, 77, P0
2026/08/14 12:42:59.135, 99, 16, 3871, 60.90, 1590, 78, P0
2026/08/14 12:43:00.142, 79, 16, 3871, 63.53, 1425, 78, P0
2026/08/14 12:43:01.155, 15, 2, 3871, 53.81, 1590, 77, P0
2026/08/14 12:43:02.162, 84, 16, 3871, 59.08, 1590, 78, P0
2026/08/14 12:43:03.170, 38, 19, 3871, 53.74, 1575, 77, P0
2026/08/14 12:43:04.180, 48, 7, 3871, 59.73, 1590, 78, P0
2026/08/14 12:43:05.187, 100, 17, 3871, 65.59, 1590, 78, P0
2026/08/14 12:43:06.194, 100, 0, 3871, 51.85, 1590, 78, P0
2026/08/14 12:43:07.213, 16, 7, 3871, 47.73, 1590, 77, P0
2026/08/14 12:43:08.221, 20, 4, 3871, 59.35, 1590, 77, P0
2026/08/14 12:43:09.228, 62, 17, 3871, 61.52, 1590, 78, P0
2026/08/14 12:43:10.235, 100, 18, 3871, 51.49, 1590, 78, P0
2026/08/14 12:43:11.249, 14, 2, 3871, 54.30, 1590, 77, P0
2026/08/14 12:43:12.258, 93, 16, 3871, 63.05, 1590, 77, P0
2026/08/14 12:43:13.264, 61, 19, 3871, 46.16, 1575, 77, P0
2026/08/14 12:43:14.272, 18, 3, 3871, 55.70, 1590, 77, P0
2026/08/14 12:43:15.279, 92, 15, 3871, 51.85, 1590, 77, P0
2026/08/14 12:43:16.284, 100, 12, 3871, 51.75, 1590, 77, P0
2026/08/14 12:43:17.291, 91, 10, 3871, 49.95, 1485, 77, P0
2026/08/14 12:43:18.298, 23, 13, 3871, 50.02, 1590, 77, P0
2026/08/14 12:43:19.305, 91, 16, 3871, 62.50, 1590, 77, P0
2026/08/14 12:43:20.311, 100, 17, 3871, 60.45, 1590, 78, P0
2026/08/14 12:43:21.321, 99, 17, 3871, 59.31, 1275, 77, P0
2026/08/14 12:43:22.330, 64, 22, 3871, 46.26, 1575, 77, P0
2026/08/14 12:43:23.339, 33, 6, 3871, 61.72, 1590, 77, P0
2026/08/14 12:43:24.346, 100, 6, 3871, 51.66, 1590, 77, P0
2026/08/14 12:43:25.352, 15, 2, 3871, 55.60, 1590, 77, P0
2026/08/14 12:43:26.359, 37, 12, 3871, 58.30, 1590, 77, P0
2026/08/14 12:43:27.366, 94, 15, 3871, 57.16, 1590, 77, P0
2026/08/14 12:43:28.373, 100, 18, 3871, 51.75, 1500, 77, P0
2026/08/14 12:43:29.395, 47, 18, 3871, 45.57, 1590, 77, P0
2026/08/14 12:43:30.401, 31, 8, 3871, 57.95, 1590, 77, P0
2026/08/14 12:43:31.407, 100, 17, 3871, 60.84, 1590, 77, P0
2026/08/14 12:43:32.414, 71, 19, 3871, 47.31, 1575, 76, P0
2026/08/14 12:43:33.421, 14, 2, 3871, 54.46, 1590, 77, P0
2026/08/14 12:43:34.429, 26, 4, 3871, 59.79, 1590, 77, P0
2026/08/14 12:43:35.436, 100, 17, 3871, 63.36, 1575, 77, P0
2026/08/14 12:43:36.443, 92, 17, 3871, 59.38, 1590, 77, P0
2026/08/14 12:43:37.451, 100, 17, 3871, 86.18, 1350, 77, P0
2026/08/14 12:43:38.482, 44, 19, 3871, 50.87, 1590, 76, P0
2026/08/14 12:43:39.489, 71, 13, 3871, 54.92, 1590, 77, P0
2026/08/14 12:43:40.501, 80, 9, 3871, 46.03, 1590, 76, P0
2026/08/14 12:43:41.511, 20, 4, 3871, 62.44, 1590, 77, P0
2026/08/14 12:43:42.520, 77, 14, 3871, 68.48, 1455, 77, P0
2026/08/14 12:43:43.527, 65, 25, 3871, 49.24, 1590, 76, P0
2026/08/14 12:43:44.534, 100, 16, 3871, 62.85, 1590, 77, P0
2026/08/14 12:43:45.543, 72, 24, 3871, 62.07, 1500, 77, P0
2026/08/14 12:43:46.562, 66, 12, 3871, 62.52, 1590, 77, P0
2026/08/14 12:43:47.570, 100, 7, 3871, 51.66, 1590, 77, P0
2026/08/14 12:43:48.588, 24, 15, 3871, 46.11, 1590, 76, P0
2026/08/14 12:43:49.594, 33, 7, 3871, 52.18, 1590, 77, P0
2026/08/14 12:43:50.601, 76, 17, 3871, 53.26, 1545, 77, P0
2026/08/14 12:43:51.609, 68, 11, 3871, 60.20, 1590, 77, P0
2026/08/14 12:43:52.616, 10, 1, 3871, 46.16, 1590, 76, P0
2026/08/14 12:43:53.623, 18, 2, 3871, 59.75, 1590, 77, P0
2026/08/14 12:43:54.631, 32, 6, 3871, 62.21, 1590, 77, P0
2026/08/14 12:43:55.638, 100, 20, 3871, 67.66, 1590, 77, P0
2026/08/14 12:43:56.655, 12, 2, 3871, 53.97, 1590, 77, P0
2026/08/14 12:43:57.662, 99, 10, 3871, 77.50, 1575, 77, P0
2026/08/14 12:43:58.680, 59, 22, 3871, 46.36, 1590, 77, P0
2026/08/14 12:43:59.688, 38, 6, 3871, 61.39, 1590, 77, P0
2026/08/14 12:44:00.695, 68, 17, 3871, 60.25, 1590, 77, P0
2026/08/14 12:44:01.702, 100, 18, 3871, 53.19, 1590, 78, P0
2026/08/14 12:44:02.717, 48, 13, 3871, 46.16, 1590, 77, P0
2026/08/14 12:44:03.724, 38, 9, 3871, 61.16, 1590, 77, P0
2026/08/14 12:44:04.733, 100, 16, 3871, 54.53, 1560, 78, P0
2026/08/14 12:44:05.745, 88, 6, 3871, 50.74, 1575, 77, P0
2026/08/14 12:44:06.754, 12, 3, 3871, 55.96, 1590, 77, P0
2026/08/14 12:44:07.763, 99, 17, 3871, 65.45, 1590, 78, P0
2026/08/14 12:44:08.771, 100, 17, 3871, 64.94, 1575, 77, P0
2026/08/14 12:44:09.783, 14, 2, 3871, 61.88, 1590, 77, P0
2026/08/14 12:44:10.791, 100, 17, 3871, 52.83, 1470, 78, P0
2026/08/14 12:44:11.801, 41, 10, 3871, 49.76, 1590, 77, P0
2026/08/14 12:44:12.808, 54, 14, 3871, 65.59, 1590, 78, P0
2026/08/14 12:44:13.815, 100, 17, 3871, 56.26, 1545, 78, P0
2026/08/14 12:44:14.831, 21, 9, 3871, 62.27, 1590, 78, P0
